inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv auc,0.7032002764583517,0.7014808816853118,0.7074945284284563,0.7028563975037438,0.7000494643619437,0.7010811012257676,0.7200977768140886,0.707094747968912,0.7088141427419519,0.7003933433165517,0.7000494643619437,0.7012809914555397,0.705256266050508,0.7030283369810477,0.7072946381986842,0.7200977768140886,0.0057771061487376305
bank.csv auc,0.7160967089538518,0.7174020959735246,0.7066464423607279,0.699898878470307,0.713394006251149,0.6937948152233866,0.7137341423055709,0.7150946865232579,0.7059477845192131,0.7073267144695716,0.6937948152233866,0.7062971134399705,0.7089336275050561,0.7103603603603603,0.7144144144144144,0.7174020959735246,0.007290145638617455
bank.csv auc,0.7204877623486146,0.7251085853782258,0.7171786823917317,0.7141826770655,0.7112263014393507,0.7181773508338088,0.7089158899245449,0.7165129034303469,0.7188233149451525,0.7089158899245449,0.7089158899245449,0.7127044892524254,0.7159529357681821,0.7168457929110392,0.7185003328894807,0.7251085853782258,0.004938710417020695
bank.csv auc,0.6880472655658234,0.6935750475517178,0.6901142924472723,0.7025164537359659,0.6977091013146156,0.693551482098672,0.6856318066286253,0.6849585079701729,0.6883956976215725,0.6929017488932654,0.6849585079701729,0.688221481593698,0.6917401403827704,0.6915080206702688,0.6935632648251949,0.7025164537359659,0.00520118144551586
bank.csv auc,0.73723510346547,0.7379153755743136,0.7474694589877836,0.7444082344979875,0.7329166221462405,0.7424707055597108,0.7430476902803006,0.7450885066068312,0.7385956476831571,0.7391726324037466,0.7329166221462405,0.7382555116287354,0.7408319977205542,0.7408216689817287,0.7437279623891441,0.7474694589877836,0.004176244061542035
bank.csv auc,0.7177090926234174,0.725206798887402,0.7196691943093587,0.7142820878256108,0.7176129914306747,0.7170236916638563,0.7188876921570547,0.720847793842996,0.7225612962418995,0.7111016823148419,0.7111016823148419,0.7173183415472655,0.7184902321297113,0.7182983923902361,0.7202584940761774,0.725206798887402,0.0038029130085192953
bank.csv auc,0.7445579316948612,0.7277901904457922,0.7346473029045644,0.7332641770401107,0.7294605809128631,0.724332375784658,0.7325726141078839,0.72093307798702,0.7363176933716353,0.7295190977763593,0.72093307798702,0.7286253856793277,0.7313395042025748,0.7310458559421216,0.7339557399723375,0.7445579316948612,0.006265070360890327
bank.csv auc,0.7568307614074204,0.7549101292808387,0.7516517045121164,0.7543272897963973,0.758416945373467,0.7587513935340022,0.7515656476754875,0.7548240724442097,0.7461381994562772,0.7451348549746719,0.7451348549746719,0.7516086760938019,0.7532550998454888,0.7545756811203035,0.7558704453441296,0.7587513935340022,0.004449757420923166
bank.csv auc,0.7189221973210258,0.7196137602532526,0.7265053512917804,0.7184839609174489,0.715810164126005,0.7205586497141294,0.7184839609174489,0.7226333385108099,0.7226333385108099,0.7213426675838197,0.715810164126005,0.7187030791192374,0.7204987389146531,0.720086204983691,0.7219880030473148,0.7265053512917804,0.0028156401218155324
bank.csv auc,0.7301047764950485,0.7331208622859331,0.7353367620506647,0.7388931443891229,0.7294892487826229,0.7374774306505445,0.7315752038080647,0.7414441647972863,0.7271434042786016,0.7427846473710128,0.7271434042786016,0.7308399901515565,0.7347369644908902,0.7342288121682989,0.7381852875198337,0.7427846473710128,0.005041446601464006
