inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv recall,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4876847290640394,0.4827586206896552,0.4827586206896552,0.4876847290640394,0.4827586206896552,0.4827586206896552,0.4876847290640394,0.4827586206896552,0.4827586206896552,0.4842364532019704,0.4827586206896552,0.4852216748768473,0.4876847290640394,0.0022574264507171597
bank.csv recall,0.518918918918919,0.5135135135135135,0.5135135135135135,0.518918918918919,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.518918918918919,0.5135135135135135,0.518918918918919,0.5135135135135135,0.5135135135135135,0.5156756756756756,0.5135135135135135,0.518918918918919,0.518918918918919,0.0026480970192250845
bank.csv recall,0.5357142857142857,0.5357142857142857,0.5416666666666666,0.5416666666666666,0.5297619047619048,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5476190476190477,0.5297619047619048,0.5386904761904762,0.5398809523809524,0.5416666666666666,0.5416666666666666,0.5476190476190477,0.00464895814042063
bank.csv recall,0.5072463768115942,0.5024154589371981,0.5072463768115942,0.5024154589371981,0.5024154589371981,0.5024154589371981,0.4975845410628019,0.5072463768115942,0.5072463768115942,0.5072463768115942,0.4975845410628019,0.5024154589371981,0.5043478260869565,0.5048309178743962,0.5072463768115942,0.5072463768115942,0.0032044683964786618
bank.csv recall,0.5968586387434555,0.5968586387434555,0.5968586387434555,0.5968586387434555,0.5916230366492147,0.5968586387434555,0.5968586387434555,0.5968586387434555,0.5968586387434555,0.5916230366492147,0.5916230366492147,0.5968586387434555,0.5958115183246073,0.5968586387434555,0.5968586387434555,0.5968586387434555,0.002094240837696315
bank.csv recall,0.5502645502645502,0.5608465608465608,0.5608465608465608,0.5608465608465608,0.5608465608465608,0.5608465608465608,0.5555555555555556,0.5608465608465608,0.5608465608465608,0.5555555555555556,0.5502645502645502,0.5582010582010581,0.5587301587301587,0.5608465608465608,0.5608465608465608,0.5608465608465608,0.0035096558628099368
bank.csv recall,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5897435897435898,0.5846153846153846,0.5897435897435898,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5856410256410256,0.5846153846153846,0.5846153846153846,0.5897435897435898,0.0020512820512820443
bank.csv recall,0.6198830409356725,0.6081871345029239,0.6023391812865497,0.6023391812865497,0.6081871345029239,0.6257309941520468,0.6081871345029239,0.6081871345029239,0.6140350877192983,0.6081871345029239,0.6023391812865497,0.6081871345029239,0.6105263157894736,0.6081871345029239,0.6111111111111112,0.6257309941520468,0.007017543859649124
bank.csv recall,0.5508021390374331,0.5561497326203209,0.5508021390374331,0.5508021390374331,0.5508021390374331,0.5561497326203209,0.5508021390374331,0.5508021390374331,0.5561497326203209,0.5508021390374331,0.5508021390374331,0.5508021390374331,0.5524064171122994,0.5508021390374331,0.553475935828877,0.5561497326203209,0.002450575237944309
bank.csv recall,0.576530612244898,0.576530612244898,0.5714285714285714,0.576530612244898,0.576530612244898,0.576530612244898,0.576530612244898,0.576530612244898,0.576530612244898,0.576530612244898,0.5714285714285714,0.576530612244898,0.5760204081632654,0.576530612244898,0.576530612244898,0.576530612244898,0.0015306122448979775
