inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv pf,0.1031636863823934,0.1031636863823934,0.10247592847317744,0.1031636863823934,0.10178817056396149,0.10385144429160935,0.1031636863823934,0.10385144429160935,0.10247592847317744,0.10522696011004126,0.10178817056396149,0.10281980742778542,0.10323246217331498,0.1031636863823934,0.10350756533700137,0.10522696011004126,0.0008940852819807423
bank.csv pf,0.11972789115646258,0.12108843537414966,0.12108843537414966,0.11972789115646258,0.12176870748299319,0.12244897959183673,0.12040816326530612,0.12312925170068027,0.12040816326530612,0.12176870748299319,0.11972789115646258,0.12040816326530612,0.12115646258503403,0.12108843537414966,0.12176870748299319,0.12312925170068027,0.001073451281500646
bank.csv pf,0.11384820239680427,0.1118508655126498,0.11118508655126498,0.1118508655126498,0.1118508655126498,0.11384820239680427,0.1118508655126498,0.11251664447403462,0.1118508655126498,0.11251664447403462,0.11118508655126498,0.1118508655126498,0.11231691078561919,0.1118508655126498,0.11251664447403462,0.11384820239680427,0.0008447787976331239
bank.csv pf,0.13310104529616726,0.13310104529616726,0.13101045296167246,0.1337979094076655,0.13240418118466898,0.13310104529616726,0.13101045296167246,0.13240418118466898,0.13310104529616726,0.13240418118466898,0.13101045296167246,0.13240418118466898,0.13254355400696863,0.13275261324041812,0.13310104529616726,0.1337979094076655,0.0008703829962924664
bank.csv pf,0.13401360544217686,0.1292517006802721,0.13129251700680272,0.12789115646258503,0.13129251700680272,0.13129251700680272,0.1306122448979592,0.12789115646258503,0.12857142857142856,0.12993197278911564,0.12789115646258503,0.12891156462585035,0.13020408163265307,0.1302721088435374,0.13129251700680272,0.13401360544217686,0.001804965872302258
bank.csv pf,0.10829335161069226,0.11034955448937629,0.10692254969156957,0.10966415352981494,0.10760795065113091,0.10760795065113091,0.10829335161069226,0.10897875257025359,0.10897875257025359,0.10897875257025359,0.10692254969156957,0.10795065113091158,0.1085675119945168,0.10863605209047292,0.10897875257025359,0.11034955448937629,0.000978948379512386
bank.csv pf,0.13001383125864455,0.12932226832641772,0.12932226832641772,0.13001383125864455,0.12863070539419086,0.13070539419087138,0.13001383125864455,0.1313969571230982,0.12932226832641772,0.12932226832641772,0.12863070539419086,0.12932226832641772,0.12980636237897647,0.12966804979253113,0.13001383125864455,0.1313969571230982,0.0007607192254495175
bank.csv pf,0.1331103678929766,0.13244147157190636,0.1331103678929766,0.1331103678929766,0.13377926421404682,0.1331103678929766,0.13244147157190636,0.13444816053511705,0.13444816053511705,0.1351170568561873,0.13244147157190636,0.1331103678929766,0.13351170568561874,0.1331103678929766,0.13411371237458192,0.1351170568561873,0.0008566052491548937
bank.csv pf,0.13278008298755187,0.13278008298755187,0.13208852005532504,0.1313969571230982,0.1313969571230982,0.13208852005532504,0.1313969571230982,0.13278008298755187,0.1313969571230982,0.13208852005532504,0.1313969571230982,0.1313969571230982,0.13201936376210235,0.13208852005532504,0.13243430152143845,0.13278008298755187,0.0005744553155544983
bank.csv pf,0.1193029490616622,0.11863270777479892,0.11796246648793565,0.11796246648793565,0.1193029490616622,0.1193029490616622,0.11729222520107238,0.11997319034852547,0.11796246648793565,0.11796246648793565,0.11729222520107238,0.11796246648793565,0.11856568364611261,0.11829758713136729,0.1193029490616622,0.11997319034852547,0.0008181337544057447
