inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv brier,0.15389257694628847,0.15389257694628847,0.15328907664453834,0.15328907664453834,0.15268557634278818,0.15449607724803863,0.15328907664453834,0.15449607724803863,0.15328907664453834,0.1550995775497888,0.15268557634278818,0.15328907664453834,0.15377187688593846,0.15359082679541342,0.15419432709716355,0.1550995775497888,0.0007037962456059487
bank.csv brier,0.16012084592145015,0.1619335347432024,0.1619335347432024,0.16012084592145015,0.16253776435045317,0.16314199395770393,0.16132930513595167,0.16314199395770393,0.16132930513595167,0.1619335347432024,0.16012084592145015,0.16132930513595167,0.1617522658610272,0.1619335347432024,0.1622356495468278,0.16314199395770393,0.0010128733905885312
bank.csv brier,0.14910179640718563,0.1473053892215569,0.14610778443113773,0.1467065868263473,0.14790419161676646,0.14850299401197606,0.1467065868263473,0.1473053892215569,0.1467065868263473,0.1467065868263473,0.14610778443113773,0.1467065868263473,0.1473053892215569,0.1470059880239521,0.1476047904191617,0.14910179640718563,0.0008881674834845133
bank.csv brier,0.1784409257003654,0.17904993909866018,0.17661388550548113,0.17965895249695493,0.1784409257003654,0.17904993909866018,0.17783191230207065,0.17783191230207065,0.1784409257003654,0.17783191230207065,0.17661388550548113,0.17783191230207065,0.17831912302070646,0.1784409257003654,0.1787454323995128,0.17965895249695493,0.0008079475737771974
bank.csv brier,0.1649608669476219,0.16074653822998194,0.1625526791089705,0.15954244431065623,0.16315472606863335,0.1625526791089705,0.16195063214930763,0.15954244431065623,0.16014449127031907,0.16195063214930763,0.15954244431065623,0.1604455147501505,0.1617098133654425,0.16195063214930763,0.1625526791089705,0.1649608669476219,0.001642165165199983
bank.csv brier,0.1474514563106796,0.14805825242718446,0.14502427184466019,0.1474514563106796,0.14563106796116504,0.14563106796116504,0.14684466019417475,0.14684466019417475,0.14684466019417475,0.1474514563106796,0.14502427184466019,0.1462378640776699,0.14672330097087377,0.14684466019417475,0.1474514563106796,0.14805825242718446,0.0009321778820228889
bank.csv brier,0.1639244363193175,0.16331505179768435,0.16331505179768435,0.1639244363193175,0.16209628275441804,0.16453382084095064,0.16331505179768435,0.16514320536258378,0.16331505179768435,0.16331505179768435,0.16209628275441804,0.16331505179768435,0.1636197440585009,0.16331505179768435,0.1639244363193175,0.16514320536258378,0.000782768591021638
bank.csv brier,0.15846338535414164,0.15906362545018007,0.1602641056422569,0.1602641056422569,0.1602641056422569,0.15786314525810324,0.15906362545018007,0.1608643457382953,0.1602641056422569,0.16146458583433373,0.15786314525810324,0.15906362545018007,0.15978391356542618,0.1602641056422569,0.1602641056422569,0.16146458583433373,0.0010670101341315233
bank.csv brier,0.16901408450704225,0.16840171463563994,0.16840171463563994,0.1677893447642376,0.1677893447642376,0.1677893447642376,0.1677893447642376,0.16901408450704225,0.16717697489283528,0.16840171463563994,0.16717697489283528,0.1677893447642376,0.168156766687079,0.16809552969993877,0.16840171463563994,0.16901408450704225,0.0005612462578023066
bank.csv brier,0.15462085308056872,0.15402843601895735,0.15402843601895735,0.15343601895734596,0.15462085308056872,0.15462085308056872,0.1528436018957346,0.1552132701421801,0.15343601895734596,0.15343601895734596,0.1528436018957346,0.15343601895734596,0.15402843601895735,0.15402843601895735,0.15462085308056872,0.1552132701421801,0.0007009573202724688
