inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv mcc,0.3488745532688134,0.3488745532688134,0.3500892288617863,0.35281686166126136,0.3513099520473187,0.34766586479993844,0.35281686166126136,0.34766586479993844,0.3500892288617863,0.34920083779128186,0.34766586479993844,0.3488745532688134,0.34994038070222,0.34964503332653407,0.35069959045455246,0.35281686166126136,0.0017785968561247786
bank.csv mcc,0.3394140070843007,0.333170039222424,0.333170039222424,0.3394140070843007,0.33210518641785913,0.3310450302833198,0.33423963179207045,0.33407539475579273,0.33423963179207045,0.33619669483544856,0.3310450302833198,0.333170039222424,0.33470696624900104,0.3341575132739316,0.33521816331375953,0.3394140070843007,0.0026883222710172077
bank.csv mcc,0.34945275433844386,0.35276731862177096,0.358275391306785,0.3571565305433378,0.34836603690852724,0.35383204179163646,0.3571565305433378,0.35604305286250615,0.3571565305433378,0.36041705937254753,0.34836603690852724,0.3532996802067037,0.3550623246832231,0.356599791702922,0.3571565305433378,0.36041705937254753,0.0036905839817806406
bank.csv mcc,0.3230599104650289,0.31931004066035595,0.32616067622001826,0.3182868861800537,0.32033727237094517,0.31931004066035595,0.3186388435082671,0.32408937291894785,0.3230599104650289,0.32408937291894785,0.3182868861800537,0.31931004066035595,0.321634232636795,0.32169859141798707,0.32357464169198835,0.32616067622001826,0.0026319604976648113
bank.csv mcc,0.37849825360293504,0.3857710043263381,0.3826292805612482,0.3878866935465915,0.37880417720101367,0.3826292805612482,0.38367232685501634,0.3878866935465915,0.3868267048774712,0.3808904678179517,0.37849825360293504,0.38175987418959995,0.3835494882896406,0.38315080370813226,0.3862988546019046,0.3878866935465915,0.0033182822942527746
bank.csv mcc,0.3851414458267428,0.38958119679480185,0.3955573360530827,0.390765186591703,0.3943507637299411,0.3943507637299411,0.38915085287447554,0.39195474255427487,0.39195474255427487,0.38795798932240666,0.3851414458267428,0.38936602483463867,0.39107650200316446,0.39135996457298894,0.39315275314210796,0.3955573360530827,0.0030668071198026586
bank.csv mcc,0.3796108418192563,0.38067722018961536,0.38067722018961536,0.3796108418192563,0.3855432132128603,0.3785487554817234,0.3834022859237575,0.37749092571287673,0.38067722018961536,0.38067722018961536,0.37749092571287673,0.3796108418192563,0.3806915744728192,0.38067722018961536,0.38067722018961536,0.3855432132128603,0.0021922356412114323
bank.csv mcc,0.3820021951933621,0.3747855452800388,0.36965166556718637,0.36965166556718637,0.37277363719666107,0.3861011330465585,0.3747855452800388,0.37177380330978443,0.37588571429964635,0.37077800492619023,0.36965166556718637,0.37127590411798733,0.3748188909666653,0.3737795912383499,0.3753356297898426,0.3861011330465585,0.005130438580939943
bank.csv mcc,0.3459912231352719,0.3499557324299661,0.34702285856141996,0.3480587309870904,0.3480587309870904,0.350989751607943,0.3480587309870904,0.3459912231352719,0.35202801068011524,0.34702285856141996,0.3459912231352719,0.34702285856141996,0.34831778510726796,0.3480587309870904,0.3490072317085282,0.35202801068011524,0.0019485591616108628
bank.csv mcc,0.38779325222807426,0.388891560653889,0.38618643606773395,0.38999456255734233,0.38779325222807426,0.38779325222807426,0.3911022986407487,0.38669959705869894,0.38999456255734233,0.38999456255734233,0.38618643606773395,0.38779325222807426,0.388624333677732,0.3883424064409816,0.38999456255734233,0.3911022986407487,0.0015350683079151726
