inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv brier,0.21739130434782608,0.2608695652173913,0.1956521739130435,0.2826086956521739,0.2391304347826087,0.2391304347826087,0.21739130434782608,0.21739130434782608,0.2391304347826087,0.21739130434782608,0.1956521739130435,0.21739130434782608,0.23260869565217393,0.2282608695652174,0.2391304347826087,0.2826086956521739,0.023913043478260867
ant-1.3.csv brier,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.1836734693877551,0.1836734693877551,0.19591836734693877,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.009997917317482357
ant-1.3.csv brier,0.2037037037037037,0.16666666666666666,0.2037037037037037,0.18518518518518517,0.12962962962962962,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.18518518518518517,0.16666666666666666,0.12962962962962962,0.16666666666666666,0.17222222222222222,0.16666666666666666,0.18518518518518517,0.2037037037037037,0.02198952238340355
ant-1.3.csv brier,0.20512820512820512,0.15384615384615385,0.20512820512820512,0.20512820512820512,0.1794871794871795,0.15384615384615385,0.20512820512820512,0.1282051282051282,0.1794871794871795,0.20512820512820512,0.1282051282051282,0.16025641025641027,0.18205128205128204,0.1923076923076923,0.20512820512820512,0.20512820512820512,0.026770016689514228
ant-1.3.csv brier,0.16326530612244897,0.1836734693877551,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.20408163265306123,0.1836734693877551,0.20408163265306123,0.20408163265306123,0.1836734693877551,0.16326530612244897,0.1836734693877551,0.19183673469387755,0.19387755102040816,0.20408163265306123,0.20408163265306123,0.013537244042266942
ant-1.3.csv brier,0.1111111111111111,0.13333333333333333,0.08888888888888889,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08888888888888889,0.09444444444444444,0.11111111111111112,0.1111111111111111,0.1111111111111111,0.15555555555555556,0.01987615979999813
ant-1.3.csv brier,0.12195121951219512,0.14634146341463414,0.12195121951219512,0.1951219512195122,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.17073170731707318,0.0975609756097561,0.12195121951219512,0.14146341463414633,0.13414634146341464,0.16463414634146342,0.1951219512195122,0.028443667779733176
ant-1.3.csv brier,0.2708333333333333,0.25,0.2708333333333333,0.25,0.2916666666666667,0.2708333333333333,0.2708333333333333,0.2916666666666667,0.2708333333333333,0.25,0.25,0.2552083333333333,0.26875,0.2708333333333333,0.2708333333333333,0.2916666666666667,0.014583333333333337
ant-1.3.csv brier,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.1590909090909091,0.13636363636363635,0.1590909090909091,0.1590909090909091,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.15681818181818183,0.1590909090909091,0.17613636363636365,0.18181818181818182,0.018878690597541086
ant-1.3.csv brier,0.1702127659574468,0.1702127659574468,0.14893617021276595,0.2127659574468085,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.2127659574468085,0.01648078019662731
ant-1.4.csv brier,0.31746031746031744,0.31746031746031744,0.2698412698412698,0.30158730158730157,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.31746031746031744,0.25396825396825395,0.2857142857142857,0.25396825396825395,0.2857142857142857,0.292063492063492,0.2857142857142857,0.3134920634920635,0.31746031746031744,0.020327378531532853
ant-1.4.csv brier,0.2777777777777778,0.2777777777777778,0.2962962962962963,0.2962962962962963,0.2777777777777778,0.2777777777777778,0.25925925925925924,0.3148148148148148,0.2962962962962963,0.2962962962962963,0.25925925925925924,0.2777777777777778,0.28703703703703703,0.28703703703703703,0.2962962962962963,0.3148148148148148,0.01493010694129361
ant-1.4.csv brier,0.24193548387096775,0.22580645161290322,0.25806451612903225,0.24193548387096775,0.27419354838709675,0.25806451612903225,0.27419354838709675,0.20967741935483872,0.22580645161290322,0.27419354838709675,0.20967741935483872,0.22983870967741934,0.24838709677419352,0.25,0.2701612903225806,0.27419354838709675,0.021878483816533116
ant-1.4.csv brier,0.4098360655737705,0.36065573770491804,0.3442622950819672,0.36065573770491804,0.32786885245901637,0.36065573770491804,0.3114754098360656,0.26229508196721313,0.36065573770491804,0.29508196721311475,0.26229508196721313,0.3155737704918033,0.3393442622950819,0.3524590163934426,0.36065573770491804,0.4098360655737705,0.03951465833834082
ant-1.4.csv brier,0.23529411764705882,0.25,0.22058823529411764,0.2647058823529412,0.2647058823529412,0.23529411764705882,0.2647058823529412,0.22058823529411764,0.27941176470588236,0.25,0.22058823529411764,0.23529411764705882,0.2485294117647059,0.25,0.2647058823529412,0.27941176470588236,0.019117647058823534
ant-1.4.csv brier,0.29577464788732394,0.323943661971831,0.3380281690140845,0.323943661971831,0.323943661971831,0.352112676056338,0.29577464788732394,0.323943661971831,0.29577464788732394,0.28169014084507044,0.28169014084507044,0.29577464788732394,0.3154929577464789,0.323943661971831,0.323943661971831,0.352112676056338,0.021079759925486993
ant-1.4.csv brier,0.24615384615384617,0.26153846153846155,0.23076923076923078,0.27692307692307694,0.23076923076923078,0.27692307692307694,0.2153846153846154,0.24615384615384617,0.3230769230769231,0.26153846153846155,0.2153846153846154,0.23461538461538461,0.2569230769230769,0.25384615384615383,0.2730769230769231,0.3230769230769231,0.029230769230769237
ant-1.4.csv brier,0.21875,0.296875,0.265625,0.25,0.328125,0.328125,0.28125,0.28125,0.265625,0.25,0.21875,0.25390625,0.2765625,0.2734375,0.29296875,0.328125,0.0328125
ant-1.4.csv brier,0.3088235294117647,0.3235294117647059,0.3088235294117647,0.29411764705882354,0.29411764705882354,0.27941176470588236,0.27941176470588236,0.2647058823529412,0.3235294117647059,0.3235294117647059,0.2647058823529412,0.28308823529411764,0.30000000000000004,0.30147058823529416,0.3198529411764706,0.3235294117647059,0.019948029362133145
ant-1.4.csv brier,0.29850746268656714,0.19402985074626866,0.26865671641791045,0.26865671641791045,0.22388059701492538,0.23880597014925373,0.26865671641791045,0.2537313432835821,0.23880597014925373,0.23880597014925373,0.19402985074626866,0.23880597014925373,0.24925373134328357,0.2462686567164179,0.26865671641791045,0.29850746268656714,0.027561470615849827
ant-1.5.csv brier,0.10679611650485436,0.08737864077669903,0.06796116504854369,0.0970873786407767,0.07766990291262135,0.07766990291262135,0.06796116504854369,0.07766990291262135,0.08737864077669903,0.07766990291262135,0.06796116504854369,0.07766990291262135,0.08252427184466019,0.07766990291262135,0.08737864077669903,0.10679611650485436,0.011690868523099316
ant-1.5.csv brier,0.11403508771929824,0.11403508771929824,0.10526315789473684,0.11403508771929824,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.12280701754385964,0.10526315789473684,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.11228070175438595,0.10964912280701754,0.11403508771929824,0.13157894736842105,0.0085947008518708
ant-1.5.csv brier,0.13636363636363635,0.14545454545454545,0.14545454545454545,0.13636363636363635,0.13636363636363635,0.10909090909090909,0.14545454545454545,0.11818181818181818,0.11818181818181818,0.11818181818181818,0.10909090909090909,0.11818181818181818,0.13090909090909092,0.13636363636363635,0.1431818181818182,0.14545454545454545,0.012984415324623362
ant-1.5.csv brier,0.11818181818181818,0.14545454545454545,0.12727272727272726,0.13636363636363635,0.12727272727272726,0.11818181818181818,0.12727272727272726,0.12727272727272726,0.11818181818181818,0.12727272727272726,0.11818181818181818,0.12045454545454545,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.14545454545454545,0.008131156281817415
ant-1.5.csv brier,0.125,0.1346153846153846,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.125,0.125,0.1346153846153846,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.12211538461538463,0.1201923076923077,0.125,0.1346153846153846,0.007509855457602547
ant-1.5.csv brier,0.1623931623931624,0.13675213675213677,0.11965811965811966,0.15384615384615385,0.1452991452991453,0.1282051282051282,0.13675213675213677,0.15384615384615385,0.1452991452991453,0.15384615384615385,0.11965811965811966,0.13675213675213677,0.14358974358974358,0.1452991452991453,0.15384615384615385,0.1623931623931624,0.012561485860426557
ant-1.5.csv brier,0.18018018018018017,0.18018018018018017,0.16216216216216217,0.17117117117117117,0.18018018018018017,0.15315315315315314,0.18018018018018017,0.17117117117117117,0.1891891891891892,0.16216216216216217,0.15315315315315314,0.16441441441441443,0.17297297297297298,0.17567567567567566,0.18018018018018017,0.1891891891891892,0.010506219630351893
ant-1.5.csv brier,0.10638297872340426,0.11702127659574468,0.11702127659574468,0.10638297872340426,0.10638297872340426,0.11702127659574468,0.1276595744680851,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.10638297872340426,0.10638297872340426,0.11808510638297873,0.11702127659574468,0.125,0.14893617021276595,0.012985697463546489
ant-1.5.csv brier,0.10256410256410256,0.10256410256410256,0.08547008547008547,0.1111111111111111,0.08547008547008547,0.10256410256410256,0.09401709401709402,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.0876068376068376,0.09658119658119657,0.10256410256410256,0.10256410256410256,0.1111111111111111,0.010149010330801636
ant-1.5.csv brier,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.16666666666666666,0.1568627450980392,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.16372549019607843,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.006277572781796911
ant-1.6.csv brier,0.17647058823529413,0.17647058823529413,0.16911764705882354,0.20588235294117646,0.18382352941176472,0.18382352941176472,0.17647058823529413,0.20588235294117646,0.19852941176470587,0.17647058823529413,0.16911764705882354,0.17647058823529413,0.18529411764705883,0.18014705882352944,0.1948529411764706,0.20588235294117646,0.012650478333886207
ant-1.6.csv brier,0.17518248175182483,0.18248175182481752,0.1897810218978102,0.18248175182481752,0.1897810218978102,0.19708029197080293,0.1897810218978102,0.19708029197080293,0.19708029197080293,0.1897810218978102,0.17518248175182483,0.1843065693430657,0.18905109489051095,0.1897810218978102,0.19525547445255476,0.19708029197080293,0.006886117614639858
ant-1.6.csv brier,0.20300751879699247,0.20300751879699247,0.20300751879699247,0.21052631578947367,0.21052631578947367,0.21804511278195488,0.20300751879699247,0.20300751879699247,0.21804511278195488,0.20300751879699247,0.20300751879699247,0.20300751879699247,0.2075187969924812,0.20300751879699247,0.21052631578947367,0.21804511278195488,0.006015037593984962
ant-1.6.csv brier,0.22556390977443608,0.21804511278195488,0.20300751879699247,0.18045112781954886,0.21052631578947367,0.20300751879699247,0.22556390977443608,0.20300751879699247,0.22556390977443608,0.20300751879699247,0.18045112781954886,0.20300751879699247,0.20977443609022553,0.20676691729323307,0.22368421052631576,0.22556390977443608,0.013637862516704551
ant-1.6.csv brier,0.140625,0.1640625,0.1953125,0.171875,0.171875,0.1875,0.171875,0.1796875,0.1796875,0.171875,0.140625,0.171875,0.1734375,0.171875,0.1796875,0.1953125,0.013887803777055606
ant-1.6.csv brier,0.15328467153284672,0.17518248175182483,0.15328467153284672,0.16058394160583941,0.1678832116788321,0.15328467153284672,0.16058394160583941,0.1678832116788321,0.1678832116788321,0.16058394160583941,0.15328467153284672,0.1551094890510949,0.16204379562043797,0.16058394160583941,0.1678832116788321,0.17518248175182483,0.007151794869439933
ant-1.6.csv brier,0.15267175572519084,0.183206106870229,0.20610687022900764,0.17557251908396945,0.16030534351145037,0.15267175572519084,0.15267175572519084,0.16793893129770993,0.1984732824427481,0.183206106870229,0.15267175572519084,0.15458015267175573,0.17328244274809163,0.1717557251908397,0.183206106870229,0.20610687022900764,0.018399955409456412
ant-1.6.csv brier,0.20610687022900764,0.1984732824427481,0.22900763358778625,0.22137404580152673,0.20610687022900764,0.20610687022900764,0.21374045801526717,0.22137404580152673,0.21374045801526717,0.21374045801526717,0.1984732824427481,0.20610687022900764,0.21297709923664118,0.21374045801526717,0.21946564885496184,0.22900763358778625,0.00867008907755767
