inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv pf,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.15,0.1388888888888889,0.1597222222222222,0.19444444444444445,0.025458753860865775
ant-1.3.csv pf,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0
ant-1.3.csv pf,0.125,0.10416666666666667,0.125,0.14583333333333334,0.125,0.125,0.10416666666666667,0.125,0.125,0.125,0.10416666666666667,0.125,0.12291666666666667,0.125,0.125,0.14583333333333334,0.011219093348196884
ant-1.3.csv pf,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.12121212121212122,0.12424242424242424,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.00909090909090909
ant-1.3.csv pf,0.1,0.05,0.05,0.05,0.075,0.1,0.075,0.1,0.1,0.1,0.05,0.05625,0.07999999999999999,0.0875,0.1,0.1,0.02179449471770337
ant-1.3.csv pf,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.06153846153846154,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.012561485860426557
ant-1.3.csv pf,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.0
ant-1.3.csv pf,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.0
ant-1.3.csv pf,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.06428571428571428,0.08285714285714287,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.02
ant-1.3.csv pf,0.13157894736842105,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.14210526315789473,0.14473684210526316,0.15789473684210525,0.15789473684210525,0.017455919949238945
ant-1.4.csv pf,0.16326530612244897,0.16326530612244897,0.12244897959183673,0.16326530612244897,0.14285714285714285,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.14285714285714285,0.12244897959183673,0.12244897959183673,0.14285714285714285,0.14897959183673468,0.15306122448979592,0.16326530612244897,0.16326530612244897,0.01593928505287072
ant-1.4.csv pf,0.28888888888888886,0.26666666666666666,0.2222222222222222,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.28888888888888886,0.28888888888888886,0.26666666666666666,0.24444444444444444,0.2222222222222222,0.24444444444444444,0.25999999999999995,0.25555555555555554,0.2833333333333333,0.28888888888888886,0.022333056935824193
ant-1.4.csv pf,0.10638297872340426,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.10638297872340426,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.013456500681567573
ant-1.4.csv pf,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.10851063829787233,0.10638297872340426,0.12234042553191489,0.1276595744680851,0.014893617021276593
ant-1.4.csv pf,0.08,0.08,0.04,0.06,0.06,0.06,0.08,0.08,0.06,0.08,0.04,0.06,0.068,0.07,0.08,0.08,0.013266499161421601
ant-1.4.csv pf,0.14814814814814814,0.12962962962962962,0.12962962962962962,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.12962962962962962,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.12962962962962962,0.1462962962962963,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.022604732621729077
ant-1.4.csv pf,0.057692307692307696,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.09615384615384616,0.09615384615384616,0.07692307692307693,0.1346153846153846,0.1346153846153846,0.11538461538461539,0.057692307692307696,0.09615384615384616,0.10384615384615385,0.09615384615384616,0.1298076923076923,0.1346153846153846,0.02462740091320326
ant-1.4.csv pf,0.19230769230769232,0.17307692307692307,0.21153846153846154,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.17307692307692307,0.18269230769230768,0.1826923076923077,0.19230769230769232,0.21153846153846154,0.015504341823651058
ant-1.4.csv pf,0.1320754716981132,0.1320754716981132,0.11320754716981132,0.11320754716981132,0.1320754716981132,0.1509433962264151,0.11320754716981132,0.1320754716981132,0.09433962264150944,0.1509433962264151,0.09433962264150944,0.11320754716981132,0.12641509433962264,0.1320754716981132,0.1320754716981132,0.1509433962264151,0.016981132075471694
ant-1.4.csv pf,0.1346153846153846,0.1346153846153846,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.11538461538461539,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.11538461538461539,0.1201923076923077,0.12884615384615383,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.008812645567222764
ant-1.5.csv pf,0.042105263157894736,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.035789473684210524,0.0368421052631579,0.042105263157894736,0.042105263157894736,0.006982367979695578
ant-1.5.csv pf,0.10576923076923077,0.10576923076923077,0.125,0.11538461538461539,0.125,0.11538461538461539,0.1346153846153846,0.11538461538461539,0.08653846153846154,0.125,0.08653846153846154,0.10817307692307693,0.11538461538461538,0.11538461538461539,0.125,0.1346153846153846,0.0129003921778834
ant-1.5.csv pf,0.04081632653061224,0.05102040816326531,0.04081632653061224,0.05102040816326531,0.061224489795918366,0.05102040816326531,0.04081632653061224,0.061224489795918366,0.04081632653061224,0.05102040816326531,0.04081632653061224,0.04081632653061224,0.04897959183673469,0.05102040816326531,0.05102040816326531,0.061224489795918366,0.007636035483212127
ant-1.5.csv pf,0.07,0.05,0.08,0.07,0.07,0.07,0.07,0.07,0.06,0.07,0.05,0.07,0.06800000000000002,0.07,0.07,0.08,0.007483314773547884
ant-1.5.csv pf,0.12371134020618557,0.10309278350515463,0.09278350515463918,0.09278350515463918,0.1134020618556701,0.10309278350515463,0.1134020618556701,0.10309278350515463,0.1134020618556701,0.10309278350515463,0.09278350515463918,0.10309278350515463,0.10618556701030928,0.10309278350515463,0.1134020618556701,0.12371134020618557,0.009278350515463918
ant-1.5.csv pf,0.0784313725490196,0.058823529411764705,0.0784313725490196,0.058823529411764705,0.08823529411764706,0.0784313725490196,0.08823529411764706,0.0784313725490196,0.08823529411764706,0.06862745098039216,0.058823529411764705,0.07107843137254902,0.07647058823529412,0.0784313725490196,0.0857843137254902,0.08823529411764706,0.010559146680655891
ant-1.5.csv pf,0.07368421052631578,0.09473684210526316,0.08421052631578947,0.10526315789473684,0.11578947368421053,0.09473684210526316,0.09473684210526316,0.10526315789473684,0.09473684210526316,0.08421052631578947,0.07368421052631578,0.08684210526315789,0.09473684210526315,0.09473684210526316,0.10263157894736842,0.11578947368421053,0.011531001210635076
ant-1.5.csv pf,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.10465116279069768,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.09186046511627907,0.09302325581395349,0.09302325581395349,0.10465116279069768,0.00813953488372093
ant-1.5.csv pf,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.056074766355140186,0.06542056074766354,0.07476635514018691,0.056074766355140186,0.06542056074766354,0.06542056074766354,0.056074766355140186,0.06542056074766354,0.06448598130841121,0.06542056074766354,0.06542056074766354,0.07476635514018691,0.00503286430573318
ant-1.5.csv pf,0.14130434782608695,0.13043478260869565,0.13043478260869565,0.11956521739130435,0.11956521739130435,0.11956521739130435,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.11956521739130435,0.12228260869565218,0.12826086956521737,0.13043478260869565,0.13043478260869565,0.14130434782608695,0.006521739130434778
ant-1.6.csv pf,0.1,0.09,0.1,0.1,0.11,0.1,0.1,0.1,0.09,0.08,0.08,0.0925,0.097,0.1,0.1,0.11,0.007810249675906656
ant-1.6.csv pf,0.17,0.14,0.14,0.13,0.15,0.15,0.16,0.13,0.14,0.16,0.13,0.14,0.147,0.14500000000000002,0.1575,0.17,0.012688577540449518
ant-1.6.csv pf,0.1,0.1,0.08888888888888889,0.07777777777777778,0.07777777777777778,0.1111111111111111,0.1,0.08888888888888889,0.08888888888888889,0.1,0.07777777777777778,0.08888888888888889,0.09333333333333334,0.09444444444444444,0.1,0.1111111111111111,0.01018350154434631
ant-1.6.csv pf,0.15463917525773196,0.15463917525773196,0.18556701030927836,0.1958762886597938,0.16494845360824742,0.18556701030927836,0.18556701030927836,0.17525773195876287,0.1958762886597938,0.15463917525773196,0.15463917525773196,0.15721649484536082,0.17525773195876287,0.18041237113402062,0.18556701030927836,0.1958762886597938,0.015971065345185224
ant-1.6.csv pf,0.08695652173913043,0.09782608695652174,0.08695652173913043,0.09782608695652174,0.09782608695652174,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.09782608695652174,0.09782608695652174,0.08695652173913043,0.08695652173913043,0.09239130434782608,0.09239130434782608,0.09782608695652174,0.09782608695652174,0.0054347826086956555
ant-1.6.csv pf,0.09,0.08,0.1,0.09,0.08,0.1,0.09,0.09,0.12,0.09,0.08,0.09,0.093,0.09,0.0975,0.12,0.011
ant-1.6.csv pf,0.09375,0.125,0.11458333333333333,0.125,0.11458333333333333,0.10416666666666667,0.10416666666666667,0.11458333333333333,0.11458333333333333,0.10416666666666667,0.09375,0.10416666666666667,0.11145833333333333,0.11458333333333333,0.11458333333333333,0.125,0.009374999999999998
ant-1.6.csv pf,0.15217391304347827,0.16304347826086957,0.15217391304347827,0.15217391304347827,0.11956521739130435,0.13043478260869565,0.15217391304347827,0.15217391304347827,0.13043478260869565,0.16304347826086957,0.11956521739130435,0.1358695652173913,0.14673913043478262,0.15217391304347827,0.15217391304347827,0.16304347826086957,0.013962209324636012
ant-1.6.csv pf,0.1134020618556701,0.13402061855670103,0.14432989690721648,0.12371134020618557,0.1134020618556701,0.13402061855670103,0.08247422680412371,0.10309278350515463,0.12371134020618557,0.10309278350515463,0.08247422680412371,0.1056701030927835,0.11752577319587629,0.11855670103092783,0.13144329896907217,0.14432989690721648,0.017373504686961562
ant-1.6.csv pf,0.10714285714285714,0.10714285714285714,0.09523809523809523,0.10714285714285714,0.11904761904761904,0.11904761904761904,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.11904761904761904,0.09523809523809523,0.10714285714285714,0.10952380952380951,0.10714285714285714,0.11607142857142856,0.11904761904761904,0.007142857142857143
ant-1.7.csv pf,0.15384615384615385,0.1583710407239819,0.13122171945701358,0.14479638009049775,0.13574660633484162,0.14479638009049775,0.14479638009049775,0.13574660633484162,0.1583710407239819,0.15384615384615385,0.13122171945701358,0.13800904977375567,0.14615384615384613,0.14479638009049775,0.15384615384615385,0.1583710407239819,0.009284291641938095
ant-1.7.csv pf,0.09223300970873786,0.07766990291262135,0.0970873786407767,0.07766990291262135,0.09223300970873786,0.09223300970873786,0.10194174757281553,0.11165048543689321,0.0825242718446602,0.0825242718446602,0.07766990291262135,0.0825242718446602,0.0907766990291262,0.09223300970873786,0.09587378640776699,0.11165048543689321,0.010422772113390238
ant-1.7.csv pf,0.15865384615384615,0.16346153846153846,0.15865384615384615,0.14903846153846154,0.15384615384615385,0.14903846153846154,0.15384615384615385,0.14903846153846154,0.14903846153846154,0.14903846153846154,0.14903846153846154,0.14903846153846154,0.1533653846153846,0.1514423076923077,0.15745192307692307,0.16346153846153846,0.005019378129283918
ant-1.7.csv pf,0.10762331838565023,0.1031390134529148,0.09865470852017937,0.11210762331838565,0.11659192825112108,0.1031390134529148,0.09417040358744394,0.08968609865470852,0.09417040358744394,0.08968609865470852,0.08968609865470852,0.09417040358744394,0.10089686098654709,0.10089686098654709,0.10650224215246637,0.11659192825112108,0.008798841645896229
