inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv auc,0.6444444444444444,0.6527777777777779,0.7666666666666667,0.6027777777777777,0.5944444444444444,0.6666666666666666,0.6444444444444444,0.6444444444444444,0.6666666666666666,0.6805555555555556,0.5944444444444444,0.6444444444444444,0.6563888888888889,0.6486111111111111,0.6666666666666666,0.7666666666666667,0.044842832533523475
ant-1.3.csv auc,0.5371794871794872,0.5871794871794871,0.5371794871794872,0.5871794871794871,0.5371794871794872,0.5871794871794871,0.5371794871794872,0.5371794871794872,0.5871794871794871,0.5371794871794872,0.5371794871794872,0.5371794871794872,0.5571794871794872,0.5371794871794872,0.5871794871794871,0.5871794871794871,0.024494897427831747
ant-1.3.csv auc,0.59375,0.6145833333333334,0.59375,0.6041666666666666,0.78125,0.6249999999999999,0.6145833333333334,0.6145833333333334,0.6041666666666666,0.6145833333333334,0.59375,0.6041666666666666,0.6260416666666667,0.6145833333333334,0.6145833333333334,0.78125,0.052591273172351405
ant-1.3.csv auc,0.7424242424242422,0.840909090909091,0.6742424242424242,0.7424242424242422,0.8257575757575758,0.840909090909091,0.6742424242424242,0.8560606060606061,0.7575757575757576,0.8106060606060606,0.6742424242424242,0.7424242424242422,0.7765151515151516,0.7840909090909091,0.8371212121212123,0.8560606060606061,0.06466076625263838
ant-1.3.csv auc,0.6847222222222223,0.6722222222222223,0.5736111111111112,0.6722222222222223,0.6166666666666667,0.6166666666666667,0.6722222222222223,0.6166666666666667,0.6166666666666667,0.6722222222222223,0.5736111111111112,0.6166666666666667,0.641388888888889,0.6444444444444445,0.6722222222222223,0.6847222222222223,0.03566389743489786
ant-1.3.csv auc,0.7948717948717948,0.641025641025641,0.8076923076923076,0.6282051282051282,0.7243589743589742,0.8076923076923076,0.8076923076923076,0.7243589743589742,0.7243589743589742,0.7243589743589742,0.6282051282051282,0.7243589743589742,0.7384615384615384,0.7243589743589742,0.8044871794871794,0.8076923076923076,0.06325075068484105
ant-1.3.csv auc,0.8209459459459459,0.8074324324324325,0.8209459459459459,0.5574324324324325,0.8209459459459459,0.8209459459459459,0.8074324324324325,0.9459459459459459,0.6824324324324325,0.5709459459459459,0.5574324324324325,0.7136824324324325,0.7655405405405405,0.8141891891891893,0.8209459459459459,0.9459459459459459,0.1167981189247847
ant-1.3.csv auc,0.5342105263157895,0.5842105263157895,0.5342105263157895,0.5842105263157895,0.5210526315789473,0.5342105263157895,0.5342105263157895,0.48421052631578954,0.5710526315789474,0.5473684210526316,0.48421052631578954,0.5342105263157895,0.5428947368421053,0.5342105263157895,0.5651315789473684,0.5842105263157895,0.029067930754320133
ant-1.3.csv auc,0.638095238095238,0.6793650793650794,0.7492063492063492,0.734920634920635,0.7492063492063492,0.734920634920635,0.734920634920635,0.7492063492063492,0.6793650793650794,0.7492063492063492,0.638095238095238,0.6932539682539682,0.7198412698412698,0.734920634920635,0.7492063492063492,0.7492063492063492,0.03753724949328721
ant-1.3.csv auc,0.7675438596491228,0.8099415204678362,0.8230994152046783,0.6564327485380117,0.7675438596491228,0.7251461988304093,0.7251461988304093,0.7251461988304093,0.7807017543859649,0.7675438596491228,0.6564327485380117,0.7251461988304093,0.7548245614035087,0.7675438596491228,0.7774122807017544,0.8230994152046783,0.04601920257058326
ant-1.4.csv auc,0.5408163265306122,0.5408163265306122,0.6224489795918368,0.5510204081632653,0.5867346938775511,0.5612244897959183,0.5867346938775511,0.5663265306122449,0.6326530612244898,0.5867346938775511,0.5408163265306122,0.5535714285714285,0.5775510204081632,0.576530612244898,0.5867346938775511,0.6326530612244898,0.03016682754917245
ant-1.4.csv auc,0.6555555555555556,0.6555555555555556,0.6,0.6444444444444445,0.6555555555555556,0.6555555555555556,0.6222222222222222,0.5888888888888889,0.6,0.6,0.5888888888888889,0.6,0.6277777777777777,0.6333333333333333,0.6555555555555556,0.6555555555555556,0.026874192494328507
ant-1.4.csv auc,0.6588652482269504,0.6468085106382978,0.625531914893617,0.6134751773049645,0.5921985815602836,0.6028368794326241,0.5921985815602836,0.6801418439716312,0.6468085106382978,0.5468085106382978,0.5468085106382978,0.5948581560283688,0.6205673758865249,0.6195035460992908,0.6468085106382978,0.6801418439716312,0.037191803126601135
ant-1.4.csv auc,0.45820668693009114,0.46504559270516715,0.5007598784194529,0.46504559270516715,0.5113981762917933,0.46504559270516715,0.5220364741641337,0.553951367781155,0.49012158054711247,0.5326747720364742,0.45820668693009114,0.46504559270516715,0.49642857142857144,0.49544072948328266,0.5193768996960486,0.553951367781155,0.03158581608967593
ant-1.4.csv auc,0.6266666666666666,0.6344444444444444,0.6544444444444444,0.5888888888888888,0.5888888888888888,0.6266666666666666,0.5888888888888888,0.6722222222222223,0.5788888888888889,0.6166666666666667,0.5788888888888889,0.5888888888888888,0.6176666666666666,0.6216666666666666,0.6325,0.6722222222222223,0.029600008341673853
ant-1.4.csv auc,0.5435729847494554,0.5049019607843137,0.5157952069716776,0.5049019607843137,0.5049019607843137,0.5065359477124183,0.5435729847494554,0.5250544662309369,0.5637254901960785,0.5326797385620915,0.5049019607843137,0.5053104575163399,0.5245642701525054,0.5204248366013072,0.5408496732026145,0.5637254901960785,0.019708122296161517
ant-1.4.csv auc,0.5865384615384616,0.5192307692307692,0.5961538461538461,0.5096153846153846,0.6538461538461539,0.5096153846153846,0.6057692307692307,0.5865384615384616,0.4807692307692308,0.5192307692307692,0.4807692307692308,0.5120192307692307,0.5567307692307693,0.5528846153846154,0.59375,0.6538461538461539,0.05309399112414818
ant-1.4.csv auc,0.673076923076923,0.5608974358974358,0.6442307692307693,0.6858974358974359,0.5416666666666666,0.4775641025641026,0.5705128205128205,0.5705128205128205,0.6442307692307693,0.6217948717948718,0.4775641025641026,0.5633012820512819,0.5990384615384615,0.5961538461538461,0.6442307692307693,0.6858974358974359,0.062256263728548054
ant-1.4.csv auc,0.5628930817610063,0.5056603773584906,0.5389937106918239,0.5006289308176101,0.5245283018867924,0.6056603773584905,0.5817610062893082,0.638993710691824,0.529559748427673,0.5056603773584906,0.5006289308176101,0.510377358490566,0.5494339622641509,0.5342767295597484,0.5770440251572326,0.638993710691824,0.04443760083381187
ant-1.4.csv auc,0.5942307692307691,0.7326923076923078,0.5897435897435898,0.6371794871794871,0.6660256410256411,0.6326923076923077,0.6134615384615384,0.5993589743589743,0.6564102564102564,0.6564102564102564,0.5897435897435898,0.6028846153846154,0.6378205128205129,0.6349358974358974,0.6564102564102564,0.7326923076923078,0.04098555734139947
ant-1.5.csv auc,0.655921052631579,0.6664473684210527,0.6769736842105263,0.6611842105263158,0.6717105263157894,0.6717105263157894,0.6769736842105263,0.6717105263157894,0.6664473684210527,0.6717105263157894,0.655921052631579,0.6664473684210527,0.669078947368421,0.6717105263157894,0.6717105263157894,0.6769736842105263,0.006337681357259077
ant-1.5.csv auc,0.7115384615384616,0.8019230769230768,0.7615384615384616,0.7567307692307693,0.7615384615384616,0.7615384615384616,0.716346153846154,0.751923076923077,0.716346153846154,0.701923076923077,0.701923076923077,0.716346153846154,0.7441346153846154,0.7543269230769232,0.7615384615384616,0.8019230769230768,0.029759421212240875
ant-1.5.csv auc,0.5212585034013605,0.516156462585034,0.47959183673469385,0.5212585034013605,0.5212585034013605,0.6096938775510204,0.5527210884353742,0.5680272108843537,0.5680272108843537,0.641156462585034,0.47959183673469385,0.5212585034013605,0.5499149659863944,0.5369897959183674,0.5680272108843537,0.641156462585034,0.04594678196175474
ant-1.5.csv auc,0.575,0.56,0.57,0.565,0.57,0.575,0.57,0.57,0.575,0.57,0.56,0.57,0.5700000000000001,0.57,0.57375,0.575,0.004472135954999558
ant-1.5.csv auc,0.6678939617083948,0.5964653902798231,0.7393225331369662,0.6730486008836525,0.6730486008836525,0.7393225331369662,0.6678939617083948,0.6016200294550809,0.5964653902798231,0.7393225331369662,0.5964653902798231,0.6181885125184093,0.6694403534609721,0.6704712812960236,0.7227540500736378,0.7393225331369662,0.05470983962093048
ant-1.5.csv auc,0.6509803921568628,0.6372549019607843,0.6470588235294117,0.6274509803921569,0.6607843137254903,0.642156862745098,0.6656862745098039,0.6274509803921569,0.6323529411764706,0.6274509803921569,0.6274509803921569,0.6286764705882353,0.6418627450980392,0.6397058823529411,0.65,0.6656862745098039,0.013306273001552673
ant-1.5.csv auc,0.6348684210526316,0.6348684210526316,0.6713815789473684,0.6661184210526315,0.6608552631578948,0.6766447368421051,0.6608552631578948,0.6401315789473684,0.6296052631578948,0.6453947368421052,0.6296052631578948,0.6361842105263158,0.6520723684210527,0.653125,0.6648026315789474,0.6766447368421051,0.016162031497281282
ant-1.5.csv auc,0.7151162790697675,0.7093023255813954,0.6526162790697675,0.7151162790697675,0.7151162790697675,0.6526162790697675,0.7034883720930234,0.7151162790697675,0.6468023255813953,0.5784883720930233,0.5784883720930233,0.6526162790697675,0.6803779069767442,0.7063953488372094,0.7151162790697675,0.7151162790697675,0.043872481722770994
ant-1.5.csv auc,0.7172897196261682,0.7172897196261682,0.77196261682243,0.6672897196261682,0.7266355140186916,0.7172897196261682,0.7672897196261683,0.7766355140186916,0.7172897196261682,0.7172897196261682,0.6672897196261682,0.7172897196261682,0.7296261682242992,0.7172897196261682,0.7571261682242991,0.7766355140186916,0.03174352411531642
ant-1.5.csv auc,0.6902173913043478,0.6456521739130434,0.6456521739130434,0.6402173913043477,0.6902173913043478,0.6402173913043477,0.6402173913043477,0.6402173913043477,0.6402173913043477,0.6347826086956521,0.6347826086956521,0.6402173913043477,0.6507608695652174,0.6402173913043477,0.6456521739130434,0.6902173913043478,0.019942319944372212
ant-1.6.csv auc,0.7555555555555556,0.7466666666666667,0.7783333333333332,0.7266666666666668,0.7416666666666668,0.7327777777777779,0.7466666666666667,0.7000000000000001,0.7405555555555555,0.7733333333333333,0.7000000000000001,0.7347222222222223,0.7442222222222223,0.7441666666666668,0.7533333333333334,0.7783333333333332,0.021368605100722304
ant-1.6.csv auc,0.8033783783783783,0.789864864864865,0.7933783783783783,0.7983783783783784,0.7848648648648648,0.7798648648648648,0.7933783783783783,0.7798648648648648,0.7798648648648648,0.7933783783783783,0.7798648648648648,0.7811148648648648,0.7896216216216216,0.7916216216216216,0.7933783783783783,0.8033783783783783,0.007851990949433025
ant-1.6.csv auc,0.7406976744186048,0.7406976744186048,0.7406976744186048,0.7351421188630491,0.7351421188630491,0.7295865633074936,0.7406976744186048,0.7467700258397932,0.7235142118863049,0.734625322997416,0.7235142118863049,0.7347545219638243,0.7367571059431525,0.7379198966408269,0.7406976744186048,0.7467700258397932,0.006316032569989506
ant-1.6.csv auc,0.7667525773195877,0.7369702176403208,0.7822164948453608,0.7976804123711341,0.7770618556701031,0.7822164948453608,0.7492840778923253,0.7822164948453608,0.7492840778923253,0.7647479954180986,0.7369702176403208,0.7531500572737686,0.7688430698739978,0.7719072164948454,0.7822164948453608,0.7976804123711341,0.0179939242155815
ant-1.6.csv auc,0.817632850241546,0.7759661835748792,0.7373188405797102,0.7874396135265701,0.7874396135265701,0.7596618357487922,0.7874396135265701,0.7650966183574879,0.7650966183574879,0.7705314009661836,0.7373188405797102,0.7650966183574879,0.7753623188405798,0.7732487922705313,0.7874396135265701,0.817632850241546,0.020378086284440895
ant-1.6.csv auc,0.7928378378378378,0.7778378378378379,0.7843243243243243,0.7878378378378378,0.7743243243243244,0.7928378378378378,0.7793243243243244,0.7743243243243244,0.7743243243243244,0.7878378378378378,0.7743243243243244,0.7752027027027028,0.7825810810810812,0.7818243243243244,0.7878378378378378,0.7928378378378378,0.007115721439158996
ant-1.6.csv auc,0.8232142857142857,0.7933035714285714,0.7686011904761906,0.7985119047619048,0.8180059523809524,0.8141369047619047,0.8141369047619047,0.7946428571428571,0.7828869047619047,0.7842261904761906,0.7686011904761906,0.7864955357142858,0.7991666666666667,0.796577380952381,0.8141369047619047,0.8232142857142857,0.016909136548313834
ant-1.6.csv auc,0.749860646599777,0.7626811594202898,0.7261705685618729,0.7316053511705686,0.749860646599777,0.749860646599777,0.7518115942028984,0.7316053511705686,0.7518115942028984,0.7591973244147157,0.7261705685618729,0.7361691750278707,0.7464464882943144,0.749860646599777,0.7518115942028984,0.7626811594202898,0.011706058880814232
ant-1.6.csv auc,0.7619370591427022,0.7985621269669018,0.7459305480195333,0.7356212696690179,0.7854042322300596,0.751085187194791,0.7802495930548019,0.6961475854584915,0.7407759088442756,0.7407759088442756,0.6961475854584915,0.7407759088442756,0.753648941942485,0.7485078676071621,0.775671459576777,0.7985621269669018,0.0279836730025913
ant-1.6.csv auc,0.7484772978959026,0.7484772978959026,0.7717331118493909,0.7660575858250277,0.7311738648947952,0.7717331118493909,0.7541528239202658,0.7484772978959026,0.7428017718715393,0.7544296788482834,0.7311738648947952,0.7484772978959026,0.7537513842746401,0.7513150609080842,0.7631506090808416,0.7717331118493909,0.012295670951916965
ant-1.7.csv auc,0.736659385239507,0.7317054142611952,0.7498049617725074,0.7457091589951631,0.7380636604774535,0.7298720549227649,0.7493758776720237,0.736659385239507,0.7452800748946794,0.7430176314557654,0.7298720549227649,0.736659385239507,0.7406147604930566,0.7405406459666095,0.7456018879700421,0.7498049617725074,0.006687967468070186
ant-1.7.csv auc,0.7575022065313327,0.741747572815534,0.741747572815534,0.7096204766107679,0.7229479258605472,0.6950573698146514,0.741747572815534,0.7484112974404238,0.7435569285083848,0.6981023830538394,0.6950573698146514,0.7129523389232127,0.730044130626655,0.741747572815534,0.7431045895851721,0.7575022065313327,0.02096815816545328
ant-1.7.csv auc,0.7301682692307692,0.7181490384615384,0.7361778846153846,0.7301682692307692,0.7175480769230769,0.7073317307692307,0.7331730769230769,0.7331730769230769,0.701923076923077,0.7133413461538461,0.701923076923077,0.7143930288461539,0.7221153846153845,0.7241586538461537,0.732421875,0.7361778846153846,0.011453639548751362
ant-1.7.csv auc,0.7541639974375401,0.745275464445868,0.7184497117232543,0.7273782831518258,0.7542040358744395,0.7497197309417041,0.7586483023702755,0.745275464445868,0.7520019218449712,0.7542040358744395,0.7184497117232543,0.745275464445868,0.7459320948110186,0.7508608263933376,0.7541940262652147,0.7586483023702755,0.012320279198447297
ant-1.7.csv auc,0.747165300546448,0.740915300546448,0.7202185792349727,0.722301912568306,0.7510587431693989,0.7017418032786885,0.7367486338797814,0.769535519125683,0.7327185792349726,0.7407786885245902,0.7017418032786885,0.7249060792349726,0.7363183060109288,0.7387636612021857,0.745602800546448,0.769535519125683,0.017730444550667253
ant-1.7.csv auc,0.6821761491481839,0.7182577949212472,0.6870781099324976,0.7141192542590806,0.7116682738669238,0.6952748312439729,0.6879218900675024,0.6879218900675024,0.7010205721632916,0.6690774670523947,0.6690774670523947,0.6872890549662488,0.6954516232722596,0.6915983606557377,0.7090063484410157,0.7182577949212472,0.01489285041580181
ant-1.7.csv auc,0.7086533538146441,0.7086533538146441,0.7295186891961085,0.6855692097627583,0.747994538317119,0.7456903908516812,0.747994538317119,0.710957501280082,0.7178699436763953,0.7248677248677249,0.6855692097627583,0.7092293906810035,0.7227769243898275,0.7213688342720601,0.741647465437788,0.747994538317119,0.019477801802911213
ant-1.7.csv auc,0.7192625979015813,0.7316018915324368,0.7266513964829318,0.7291266440076842,0.741613713610167,0.7565021427515887,0.7490394561844244,0.7341510270430028,0.7391015220925078,0.7192256539086744,0.7192256539086744,0.7272702083641198,0.7346276045514999,0.7328764592877198,0.7409856657307522,0.7565021427515887,0.011539430606875777
ant-1.7.csv auc,0.7152963052793275,0.7263723825693266,0.7152963052793275,0.7106880103484519,0.7088285229202038,0.7222087476756408,0.7263723825693266,0.6996119330584526,0.6981971056673942,0.7282318699975745,0.6981971056673942,0.7092933947772658,0.7151103565365026,0.7152963052793275,0.7253314738459051,0.7282318699975745,0.01030327448691632
ant-1.7.csv auc,0.717714424951267,0.746832358674464,0.745004873294347,0.6937134502923977,0.731603313840156,0.7117446393762183,0.7269736842105263,0.7094298245614035,0.7117446393762183,0.7246588693957114,0.6937134502923977,0.7117446393762183,0.7219420077972709,0.7211866471734892,0.7304459064327485,0.746832358674464,0.015673916424863713
camel-1.0.csv auc,0.4959016393442623,0.625,0.6168032786885246,0.6209016393442622,0.6168032786885246,0.6209016393442622,0.5,0.4959016393442623,0.6168032786885246,0.6127049180327868,0.4959016393442623,0.5281762295081966,0.582172131147541,0.6168032786885246,0.6198770491803278,0.625,0.055679287733453466
camel-1.0.csv auc,0.5584975369458128,0.5498768472906403,0.5584975369458128,0.562807881773399,0.5455665024630542,0.5541871921182266,0.5584975369458128,0.5584975369458128,0.5455665024630542,0.5584975369458128,0.5455665024630542,0.5509544334975369,0.5550492610837439,0.5584975369458128,0.5584975369458128,0.562807881773399,0.0057183186040610555
camel-1.0.csv auc,0.6492753623188405,0.7282608695652175,0.5702898550724638,0.7282608695652175,0.7326086956521738,0.7282608695652175,0.7326086956521738,0.5702898550724638,0.7326086956521738,0.7282608695652175,0.5702898550724638,0.6690217391304347,0.6900724637681159,0.7282608695652175,0.7315217391304347,0.7326086956521738,0.06451477396419626
camel-1.0.csv auc,0.472,0.476,0.476,0.46799999999999997,0.476,0.484,0.476,0.476,0.48,0.46,0.46,0.473,0.4744,0.476,0.476,0.484,0.0062481997407253164
camel-1.0.csv auc,0.6971544715447153,0.7052845528455284,0.701219512195122,0.6849593495934958,0.7093495934959348,0.6890243902439025,0.6890243902439025,0.6808943089430894,0.7052845528455284,0.6808943089430894,0.6808943089430894,0.6859756097560975,0.6943089430894308,0.693089430894309,0.7042682926829268,0.7093495934959348,0.010130029101119575
camel-1.0.csv auc,0.4827586206896552,0.47844827586206895,0.4870689655172414,0.47413793103448276,0.47844827586206895,0.4870689655172414,0.4827586206896552,0.47413793103448276,0.6077586206896551,0.6077586206896551,0.47413793103448276,0.47844827586206895,0.5060344827586206,0.4827586206896552,0.4870689655172414,0.6077586206896551,0.051044383941680885
camel-1.0.csv auc,0.496,0.5,0.496,0.496,0.496,0.5,0.5,0.5,0.5,0.492,0.492,0.496,0.4976,0.498,0.5,0.5,0.002653299832284322
camel-1.0.csv auc,0.644736842105263,0.8070175438596492,0.6359649122807017,0.6359649122807017,0.6403508771929824,0.6403508771929824,0.6359649122807017,0.6403508771929824,0.6359649122807017,0.631578947368421,0.631578947368421,0.6359649122807017,0.6548245614035089,0.638157894736842,0.6403508771929824,0.8070175438596492,0.05084882754343824
camel-1.0.csv auc,0.5914529914529914,0.5871794871794871,0.5914529914529914,0.5914529914529914,0.5914529914529914,0.5914529914529914,0.5871794871794871,0.5914529914529914,0.5914529914529914,0.5914529914529914,0.5871794871794871,0.5914529914529914,0.5905982905982905,0.5914529914529914,0.5914529914529914,0.5914529914529914,0.0017094017094017033
camel-1.0.csv auc,0.975,0.975,0.975,0.98,0.98,0.98,0.97,0.97,0.985,0.975,0.97,0.975,0.9764999999999999,0.975,0.98,0.985,0.004500000000000004
camel-1.2.csv auc,0.6156633221850613,0.5824972129319955,0.6153846153846154,0.5908584169453734,0.6192865105908584,0.6192865105908584,0.6073021181716833,0.6137123745819397,0.6053511705685618,0.6237458193979933,0.5824972129319955,0.6058389074693422,0.6093088071348941,0.6145484949832776,0.618380713489409,0.6237458193979933,0.012582493150797939
camel-1.2.csv auc,0.6298666186012978,0.6298666186012978,0.600126171593367,0.6158976207642393,0.636715933669791,0.5766943042537851,0.5769646719538573,0.6335616438356164,0.625901225666907,0.5901225666906994,0.5766943042537851,0.5926234679163663,0.6115717375630859,0.6208994232155731,0.6298666186012978,0.636715933669791,0.022392837405575784
camel-1.2.csv auc,0.6557914046121593,0.648846960167715,0.6690251572327045,0.6784591194968554,0.6318134171907757,0.6457023060796647,0.6822589098532496,0.6658805031446542,0.666535639412998,0.6602463312368974,0.6318134171907757,0.6505830712788261,0.6604559748427674,0.6630634171907758,0.6684027777777779,0.6822589098532496,0.01460800515589375
camel-1.2.csv auc,0.5939748201438849,0.6223920863309352,0.6026978417266187,0.6403776978417266,0.62693345323741,0.6062949640287769,0.5972122302158274,0.6161420863309353,0.6089478417266186,0.6151978417266187,0.5939748201438849,0.6035971223021582,0.6130170863309352,0.6120728417266187,0.6208295863309352,0.6403776978417266,0.013510418726569029
camel-1.2.csv auc,0.6611219830397912,0.6371493803000652,0.6380463144161774,0.6295662100456622,0.6643835616438356,0.66764514024788,0.6712328767123288,0.6371493803000652,0.6378832354859753,0.6218199608610567,0.6218199608610567,0.6371493803000652,0.6465998043052837,0.6379647749510764,0.6635681669928245,0.6712328767123288,0.016759462655360876
camel-1.2.csv auc,0.630737740614929,0.6243358592457103,0.5871439770054873,0.5832680080132392,0.6904015329675115,0.6398397352147025,0.6195017855587492,0.6014719972127863,0.6018639491333508,0.6212437940945911,0.5832680080132392,0.6015699851929275,0.6199808379061057,0.6203727898266702,0.6291372702726243,0.6904015329675115,0.029303313748875064
