inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv recall,0.4,0.5,0.7,0.4,0.3,0.5,0.4,0.4,0.5,0.5,0.3,0.4,0.45999999999999996,0.45,0.5,0.7,0.10198039027185568
ant-1.3.csv recall,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.14,0.1,0.2,0.2,0.048989794855663564
ant-1.3.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09999999999999999
ant-1.3.csv recall,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.7166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.1301708279317776
ant-1.3.csv recall,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.37777777777777777,0.38888888888888884,0.4444444444444444,0.4444444444444444,0.07370277311900887
ant-1.3.csv recall,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.5,0.5333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.12472191289246472
ant-1.3.csv recall,0.75,0.75,0.75,0.25,0.75,0.75,0.75,1.0,0.5,0.25,0.25,0.5625,0.65,0.75,0.75,1.0,0.22912878474779202
ant-1.3.csv recall,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.22000000000000003,0.2,0.275,0.3,0.05999999999999999
ant-1.3.csv recall,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.4722222222222222,0.5111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.07370277311900891
ant-1.3.csv recall,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6333333333333334,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.09999999999999999
ant-1.4.csv recall,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.05345224838248487
ant-1.4.csv recall,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5555555555555556,0.5555555555555556,0.05555555555555558
ant-1.4.csv recall,0.4666666666666667,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.2,0.2,0.3333333333333333,0.3666666666666667,0.3666666666666667,0.4,0.4666666666666667,0.07453559924999299
ant-1.4.csv recall,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.1607142857142857,0.1928571428571428,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.032732683535398856
ant-1.4.csv recall,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.33333333333333337,0.3333333333333333,0.375,0.4444444444444444,0.055555555555555546
ant-1.4.csv recall,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.2176470588235294,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.037665436690781456
ant-1.4.csv recall,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.24615384615384617,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.10204999354939692
ant-1.4.csv recall,0.5,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.39999999999999997,0.375,0.5,0.5833333333333334,0.11666666666666667
ant-1.4.csv recall,0.3333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.2,0.4,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.2,0.28,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.09797958971132713
ant-1.4.csv recall,0.4,0.6,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.4,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,0.4333333333333334,0.43333333333333335,0.4666666666666667,0.6,0.07453559924999298
ant-1.5.csv recall,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0
ant-1.5.csv recall,0.5,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.57,0.6,0.6,0.7,0.06403124237432847
ant-1.5.csv recall,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.14166666666666666,0.125,0.16666666666666666,0.3333333333333333,0.09166666666666667
ant-1.5.csv recall,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
ant-1.5.csv recall,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.3214285714285714,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.5714285714285714,0.11065666703449761
ant-1.5.csv recall,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3533333333333334,0.3333333333333333,0.38333333333333336,0.4,0.03055050463303895
ant-1.5.csv recall,0.375,0.375,0.4375,0.4375,0.4375,0.4375,0.4375,0.375,0.375,0.375,0.375,0.375,0.40625,0.40625,0.4375,0.4375,0.03125
ant-1.5.csv recall,0.5,0.5,0.375,0.5,0.5,0.375,0.5,0.5,0.375,0.25,0.25,0.375,0.4375,0.5,0.5,0.5,0.08385254915624211
ant-1.5.csv recall,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.52,0.5,0.575,0.6,0.059999999999999984
ant-1.5.csv recall,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.42000000000000004,0.4,0.4,0.5,0.039999999999999994
ant-1.6.csv recall,0.6111111111111112,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5833333333333334,0.5,0.6111111111111112,0.6666666666666666,0.5,0.5833333333333334,0.5944444444444446,0.5833333333333334,0.6111111111111112,0.6666666666666666,0.04681194318431309
ant-1.6.csv recall,0.7567567567567568,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7432432432432432,0.7432432432432432,0.7567567567567568,0.7567567567567568,0.013513513513513542
ant-1.6.csv recall,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.6046511627906976,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5813953488372093,0.5790697674418605,0.5813953488372093,0.5813953488372093,0.6046511627906976,0.01252363908635931
ant-1.6.csv recall,0.75,0.6388888888888888,0.75,0.75,0.75,0.75,0.6944444444444444,0.75,0.6944444444444444,0.6944444444444444,0.6388888888888888,0.6944444444444444,0.7222222222222223,0.75,0.75,0.75,0.03726779962499651
ant-1.6.csv recall,0.7222222222222222,0.6388888888888888,0.5833333333333334,0.6944444444444444,0.6944444444444444,0.6388888888888888,0.6944444444444444,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.5833333333333334,0.6388888888888888,0.6583333333333334,0.6388888888888888,0.6944444444444444,0.7222222222222222,0.0393817968854384
ant-1.6.csv recall,0.6756756756756757,0.6756756756756757,0.6486486486486487,0.6756756756756757,0.6486486486486487,0.6756756756756757,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6756756756756757,0.6486486486486487,0.6486486486486487,0.6621621621621621,0.6621621621621622,0.6756756756756757,0.6756756756756757,0.013513513513513487
ant-1.6.csv recall,0.7714285714285715,0.7428571428571429,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.7428571428571429,0.7142857142857143,0.7142857142857143,0.7214285714285714,0.74,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.020000000000000007
ant-1.6.csv recall,0.6410256410256411,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.6923076923076923,0.6153846153846154,0.6217948717948718,0.6461538461538462,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.02512297172085308
ant-1.6.csv recall,0.6578947368421053,0.7105263157894737,0.6052631578947368,0.6052631578947368,0.6842105263157895,0.6052631578947368,0.6842105263157895,0.5263157894736842,0.6052631578947368,0.6052631578947368,0.5263157894736842,0.6052631578947368,0.6289473684210527,0.6052631578947368,0.6776315789473685,0.7105263157894737,0.05190284979820007
ant-1.6.csv recall,0.627906976744186,0.627906976744186,0.6744186046511628,0.6511627906976745,0.5813953488372093,0.6744186046511628,0.6511627906976745,0.627906976744186,0.6046511627906976,0.627906976744186,0.5813953488372093,0.627906976744186,0.6348837209302326,0.627906976744186,0.6511627906976745,0.6744186046511628,0.027614749039623056
ant-1.7.csv recall,0.6724137931034483,0.6896551724137931,0.6896551724137931,0.6724137931034483,0.7068965517241379,0.6724137931034483,0.7068965517241379,0.6724137931034483,0.6896551724137931,0.6896551724137931,0.6724137931034483,0.6724137931034483,0.6862068965517242,0.6896551724137931,0.6896551724137931,0.7068965517241379,0.012902266850944616
ant-1.7.csv recall,0.6363636363636364,0.6,0.6,0.5454545454545454,0.5818181818181818,0.5454545454545454,0.6,0.6181818181818182,0.6181818181818182,0.5272727272727272,0.5272727272727272,0.5545454545454545,0.5872727272727273,0.6,0.6136363636363636,0.6363636363636364,0.03454545454545456
ant-1.7.csv recall,0.609375,0.609375,0.640625,0.609375,0.59375,0.578125,0.625,0.625,0.5625,0.609375,0.5625,0.59765625,0.60625,0.609375,0.62109375,0.640625,0.021875
ant-1.7.csv recall,0.6428571428571429,0.6071428571428571,0.5714285714285714,0.5892857142857143,0.625,0.625,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.625,0.5714285714285714,0.6071428571428571,0.6142857142857142,0.6160714285714286,0.625,0.6428571428571429,0.02142857142857145
ant-1.7.csv recall,0.5901639344262295,0.5901639344262295,0.5737704918032787,0.5737704918032787,0.6229508196721312,0.5409836065573771,0.5901639344262295,0.6557377049180327,0.5737704918032787,0.6065573770491803,0.5409836065573771,0.5737704918032787,0.5918032786885246,0.5901639344262295,0.6024590163934427,0.6557377049180327,0.029735011716749256
ant-1.7.csv recall,0.4918032786885246,0.5737704918032787,0.4918032786885246,0.5409836065573771,0.5409836065573771,0.5081967213114754,0.5081967213114754,0.5081967213114754,0.5245901639344263,0.47540983606557374,0.47540983606557374,0.4959016393442623,0.5163934426229508,0.5081967213114754,0.5368852459016393,0.5737704918032787,0.027675316419892026
ant-1.7.csv recall,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.5370370370370371,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5370370370370371,0.5555555555555556,0.5851851851851853,0.5740740740740741,0.625,0.6296296296296297,0.03533108153396094
ant-1.7.csv recall,0.582089552238806,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.6119402985074627,0.6268656716417911,0.6119402985074627,0.5970149253731343,0.5970149253731343,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5895522388059702,0.5895522388059702,0.6082089552238805,0.6268656716417911,0.02136988218399457
ant-1.7.csv recall,0.5964912280701754,0.6140350877192983,0.5964912280701754,0.5964912280701754,0.5789473684210527,0.5964912280701754,0.6140350877192983,0.5789473684210527,0.543859649122807,0.631578947368421,0.543859649122807,0.5833333333333334,0.5947368421052632,0.5964912280701754,0.6096491228070176,0.631578947368421,0.02280701754385964
ant-1.7.csv recall,0.5789473684210527,0.6140350877192983,0.5964912280701754,0.5263157894736842,0.5789473684210527,0.543859649122807,0.5789473684210527,0.543859649122807,0.543859649122807,0.5789473684210527,0.5263157894736842,0.543859649122807,0.5684210526315789,0.5789473684210527,0.5789473684210527,0.6140350877192983,0.026257244819466258
camel-1.0.csv recall,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0625,0.175,0.25,0.25,0.25,0.11456439237389598
camel-1.0.csv recall,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
camel-1.0.csv recall,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5,0.5,0.5,0.16666666666666666,0.5,0.5,0.16666666666666666,0.375,0.41666666666666663,0.5,0.5,0.5,0.1343709624716425
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.05,0.0,0.0,0.25,0.1
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
