inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv mcc,0.3143730417143384,0.2870194667473602,0.48856385324196744,0.19876966445959382,0.2169083839994366,0.3223291856101521,0.3143730417143384,0.3143730417143384,0.3223291856101521,0.3611111111111111,0.19876966445959382,0.2938578604891047,0.31401499759227885,0.3143730417143384,0.3223291856101521,0.48856385324196744,0.0750092813235134
ant-1.3.csv mcc,0.15146133051925267,0.293114340063394,0.15146133051925267,0.293114340063394,0.15146133051925267,0.293114340063394,0.15146133051925267,0.15146133051925267,0.293114340063394,0.15146133051925267,0.15146133051925267,0.15146133051925267,0.20812253433690922,0.15146133051925267,0.293114340063394,0.293114340063394,0.06939551878254835
ant-1.3.csv mcc,0.15811388300841897,0.21441232328599888,0.15811388300841897,0.18430244519362143,0.4743416490252569,0.25,0.21441232328599888,0.21441232328599888,0.18430244519362143,0.21441232328599888,0.15811388300841897,0.18430244519362143,0.22668235985733326,0.21441232328599888,0.21441232328599888,0.4743416490252569,0.08687717618074314
ant-1.3.csv mcc,0.4006264686689075,0.5633809715656511,0.31137995761748233,0.4006264686689075,0.5223742455561022,0.5633809715656511,0.31137995761748233,0.6098241729265262,0.44114940169152966,0.4856238539211127,0.31137995761748233,0.4006264686689075,0.46097464697993534,0.46338662780632117,0.553129290063264,0.6098241729265262,0.09997088270368554
ant-1.3.csv mcc,0.4088149087663384,0.36085565281428206,0.1883272994474559,0.36085565281428206,0.2581988897471611,0.2581988897471611,0.36085565281428206,0.2581988897471611,0.2581988897471611,0.36085565281428206,0.1883272994474559,0.2581988897471611,0.3073360378459567,0.30952727128072155,0.36085565281428206,0.4088149087663384,0.06751020300446545
ant-1.3.csv mcc,0.553133980780464,0.33691014050742885,0.6153846153846154,0.2773500981126146,0.4853626716970755,0.6153846153846154,0.6153846153846154,0.4853626716970755,0.4853626716970755,0.4853626716970755,0.2773500981126146,0.4853626716970755,0.49549987523426553,0.4853626716970755,0.5998219567335776,0.6153846153846154,0.10935713222558151
ant-1.3.csv mcc,0.5061791696678035,0.46037164953117576,0.5061791696678035,0.09642916726065977,0.5061791696678035,0.5061791696678035,0.46037164953117576,0.6677918432759912,0.2877228964427515,0.12866255886641637,0.09642916726065977,0.33088508471485756,0.4126066443579385,0.48327540959948967,0.5061791696678035,0.6677918432759912,0.17346300422835623
ant-1.3.csv mcc,0.07873006342233253,0.1835325870964494,0.07873006342233253,0.1835325870964494,0.04588314677411235,0.07873006342233253,0.07873006342233253,-0.038778336716474064,0.14785921742704328,0.11633501014942219,-0.038778336716474064,0.07873006342233253,0.09532844655163328,0.07873006342233253,0.139978165607638,0.1835325870964494,0.06347612992305719
ant-1.3.csv mcc,0.3510319689479054,0.39561548712666794,0.5496604555653705,0.49137176161525076,0.5496604555653705,0.49137176161525076,0.49137176161525076,0.5496604555653705,0.39561548712666794,0.5496604555653705,0.3510319689479054,0.4195545557488136,0.4815020050308475,0.49137176161525076,0.5496604555653705,0.5496604555653705,0.0711687796952205
ant-1.3.csv mcc,0.4972679211785938,0.5452700868359692,0.5831154862347837,0.3128654970760234,0.4972679211785938,0.4502923976608187,0.4502923976608187,0.4502923976608187,0.5397433666560597,0.4972679211785938,0.3128654970760234,0.4502923976608187,0.4823675393321073,0.4972679211785938,0.5291245052866932,0.5831154862347837,0.07062741355513763
ant-1.4.csv mcc,0.08163265306122448,0.08163265306122448,0.23904572186687875,0.10482848367219183,0.17346938775510204,0.12964074471043288,0.17346938775510204,0.12669819103263572,0.2653061224489796,0.17346938775510204,0.08163265306122448,0.11029591051230281,0.1549192733118874,0.15155506623276746,0.17346938775510204,0.2653061224489796,0.05914491876905798
ant-1.4.csv mcc,0.25391668753850405,0.25391668753850405,0.16641005886756874,0.2318104592769849,0.25391668753850405,0.25391668753850405,0.2130806821621664,0.14509525002200233,0.16641005886756874,0.16641005886756874,0.14509525002200233,0.16641005886756874,0.2104883318217876,0.22244557071957566,0.25391668753850405,0.25391668753850405,0.042556291318307855
ant-1.4.csv mcc,0.3254384204187231,0.32915037660249974,0.2641246847478594,0.2642553279340204,0.19988176173959177,0.23056427346551914,0.19988176173959177,0.39053821139889466,0.32915037660249974,0.11959348005979774,0.11959348005979774,0.20755238967107362,0.26525786747089974,0.2641900063409399,0.3282223875565556,0.39053821139889466,0.07645488067398742
ant-1.4.csv mcc,-0.07839690970604121,-0.07395307244247075,0.0015606113400384771,-0.07395307244247075,0.024115132318196984,-0.07395307244247075,0.04820628969750273,0.13441956128112256,-0.019756838905775075,0.07422845492044164,-0.07839690970604121,-0.07395307244247075,-0.003748291638192615,-0.0090981137828683,0.04218350035267629,0.13441956128112256,0.07020639960841485
