inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv balance,0.7301397472163202,0.7102324962774533,0.6823747797761213,0.6943986942546092,0.7223143164175414,0.7203659098642226,0.7323094425084336,0.7102324962774533,0.7127941584943664,0.7223143164175414,0.6823747797761213,0.7102324962774533,0.7137476357504063,0.7165800341792945,0.7223143164175414,0.7323094425084336,0.01479215580935266
ant-1.7.csv balance,0.7023847883400736,0.7002486766033392,0.6842078441162631,0.6850749125304585,0.7200296633298786,0.661176816429961,0.6986889383410402,0.7429711699767761,0.6890275697358927,0.7080906839835179,0.661176816429961,0.686063076831817,0.6991901063387201,0.6994688074721898,0.7066642100726568,0.7429711699767761,0.021009190660693147
ant-1.7.csv balance,0.6295221599375643,0.6833689041093062,0.6311472258464359,0.665778885630377,0.6649351705274785,0.6424309189970352,0.6398696305732847,0.6398696305732847,0.6528452978607814,0.6165722048357652,0.6165722048357652,0.6333278270281482,0.6466340028891313,0.64115027478516,0.6619127023608042,0.6833689041093062,0.019065778083815987
ant-1.7.csv balance,0.670877220364139,0.670877220364139,0.7047365683967179,0.6522522060690539,0.7215812428614055,0.7204584510298823,0.7215812428614055,0.6718303322955905,0.674510631091885,0.6947222912856792,0.6522522060690539,0.6711154983470019,0.6903427406619898,0.6846164611887822,0.7165279803715912,0.7215812428614055,0.024263292303978314
ant-1.7.csv balance,0.6875421094077299,0.6852345223861009,0.6835262545615298,0.684398645402048,0.71090024631846,0.7241434772814515,0.7140325655114872,0.700864601219617,0.7029198479505234,0.6806930543463878,0.6806930543463878,0.6846076146480612,0.6974255324385334,0.6942033553136735,0.7089051467264759,0.7241434772814515,0.014499631190687473
ant-1.7.csv balance,0.6915022850031551,0.704209971711335,0.6915022850031551,0.6889657053653897,0.6811741174890867,0.6950854634431372,0.704209971711335,0.6762826419235248,0.6610235442981469,0.7115564111688867,0.6610235442981469,0.6831220144581625,0.6905512397117153,0.6915022850031551,0.7019288446442855,0.7115564111688867,0.014151428642997435
ant-1.7.csv balance,0.6854504143085648,0.7141172097039157,0.7049087980616786,0.6509535455281567,0.6912272375785291,0.666418641287115,0.6894276907388903,0.6655683779168238,0.666418641287115,0.6884802097478624,0.6509535455281567,0.666418641287115,0.6822970766158651,0.6869653120282135,0.6907773508686195,0.7141172097039157,0.018625505741308456
camel-1.0.csv balance,0.29286946528937885,0.4696699141100894,0.4695432416487504,0.46963824315838065,0.4695432416487504,0.46963824315838065,0.2928932188134524,0.29286946528937885,0.4695432416487504,0.4693849435973749,0.29286946528937885,0.3370161500094331,0.41655932183626876,0.4695432416487504,0.4696144927809731,0.4696699141100894,0.08096886972267678
camel-1.0.csv balance,0.3936326508781176,0.39314260950191493,0.3936326508781176,0.39378587004609344,0.3928059354721387,0.3934182090628201,0.3936326508781176,0.3936326508781176,0.3928059354721387,0.3936326508781176,0.3928059354721387,0.3932115093921412,0.3934121813945694,0.3936326508781176,0.3936326508781176,0.39378587004609344,0.0003450290928573197
camel-1.0.csv balance,0.5279543060719019,0.6451124409279454,0.41045569558131956,0.6451124409279454,0.6455921629903799,0.6451124409279454,0.6455921629903799,0.41045569558131956,0.6455921629903799,0.6451124409279454,0.41045569558131956,0.5572438397859127,0.5866091949917462,0.6451124409279454,0.6454722324747713,0.6455921629903799,0.09467206419284774
