inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv recall,0.4,0.5,0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.42500000000000004,0.51,0.5,0.6,0.6,0.08306623862918074
ant-1.3.csv recall,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.12000000000000002,0.1,0.1,0.2,0.04
ant-1.3.csv recall,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.5,0.6666666666666666,0.11180339887498948
ant-1.3.csv recall,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666665
ant-1.3.csv recall,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.24444444444444446,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.11967032904743342
ant-1.3.csv recall,0.5,0.5,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.5,0.5,0.5,0.11180339887498948
ant-1.3.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.75,0.25,0.5,0.525,0.5,0.5,0.75,0.1346291201783626
ant-1.3.csv recall,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.24999999999999994,0.25,0.3,0.3,0.04999999999999999
ant-1.3.csv recall,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.03333333333333335
ant-1.3.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.75,0.7777777777777778,0.05091750772173158
ant-1.4.csv recall,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.23214285714285712,0.2785714285714286,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.05000000000000001
ant-1.4.csv recall,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4111111111111111,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.071145824860365
ant-1.4.csv recall,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
ant-1.4.csv recall,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14999999999999997,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0384654629081036
ant-1.4.csv recall,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.17777777777777776,0.16666666666666666,0.20833333333333331,0.2222222222222222,0.03333333333333333
ant-1.4.csv recall,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.03946002313234923
ant-1.4.csv recall,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.15384615384615388,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.034401045807689073
ant-1.4.csv recall,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.35000000000000003,0.375,0.4166666666666667,0.4166666666666667,0.08164965809277262
ant-1.4.csv recall,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.2,0.2,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.18666666666666668,0.16666666666666669,0.2,0.3333333333333333,0.06531972647421809
ant-1.4.csv recall,0.26666666666666666,0.4,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.26666666666666666,0.3066666666666667,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.07423685817106696
ant-1.5.csv recall,0.375,0.5,0.375,0.375,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.4,0.375,0.375,0.5,0.049999999999999996
ant-1.5.csv recall,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.625,0.6699999999999999,0.7,0.7,0.7,0.04582575694955839
ant-1.5.csv recall,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.25,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.20833333333333331,0.25,0.25,0.25,0.05590169943749475
ant-1.5.csv recall,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
ant-1.5.csv recall,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.3214285714285714,0.3857142857142856,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.06546536707079771
ant-1.5.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.32666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.019999999999999993
ant-1.5.csv recall,0.375,0.375,0.375,0.375,0.4375,0.4375,0.375,0.3125,0.375,0.375,0.3125,0.375,0.38125,0.375,0.375,0.4375,0.03365728004459065
ant-1.5.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
ant-1.5.csv recall,0.4,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.53,0.5,0.6,0.6,0.06403124237432847
ant-1.5.csv recall,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.42000000000000004,0.4,0.4,0.5,0.039999999999999994
ant-1.6.csv recall,0.5555555555555556,0.5,0.5277777777777778,0.4722222222222222,0.4722222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5277777777777778,0.5,0.4722222222222222,0.5,0.5222222222222223,0.5277777777777778,0.5555555555555556,0.5555555555555556,0.03239417719358502
ant-1.6.csv recall,0.7567567567567568,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7297297297297297,0.7297297297297297,0.7432432432432432,0.7432432432432432,0.7567567567567568,0.7567567567567568,0.013513513513513542
ant-1.6.csv recall,0.4883720930232558,0.4883720930232558,0.5116279069767442,0.4883720930232558,0.4883720930232558,0.46511627906976744,0.46511627906976744,0.5116279069767442,0.5116279069767442,0.46511627906976744,0.46511627906976744,0.47093023255813954,0.4883720930232558,0.4883720930232558,0.5058139534883721,0.5116279069767442,0.018013876028871716
ant-1.6.csv recall,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.7777777777777778,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.7222222222222222,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6805555555555556,0.6666666666666666,0.7152777777777778,0.7777777777777778,0.045218946100276984
ant-1.6.csv recall,0.6388888888888888,0.6388888888888888,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6111111111111112,0.6277777777777778,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.022222222222222185
ant-1.6.csv recall,0.6486486486486487,0.6756756756756757,0.6756756756756757,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6486486486486487,0.6216216216216216,0.6486486486486487,0.6567567567567568,0.6621621621621622,0.6756756756756757,0.6756756756756757,0.021108782907855814
ant-1.6.csv recall,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.012777531299998802
ant-1.6.csv recall,0.6153846153846154,0.6153846153846154,0.6410256410256411,0.6153846153846154,0.6410256410256411,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.6256410256410256,0.6153846153846154,0.6346153846153847,0.6666666666666666,0.017008332258232804
ant-1.6.csv recall,0.631578947368421,0.6052631578947368,0.631578947368421,0.6052631578947368,0.5789473684210527,0.6578947368421053,0.6052631578947368,0.631578947368421,0.631578947368421,0.6052631578947368,0.5789473684210527,0.6052631578947368,0.618421052631579,0.618421052631579,0.631578947368421,0.6578947368421053,0.021216467758680392
ant-1.6.csv recall,0.627906976744186,0.627906976744186,0.6511627906976745,0.6744186046511628,0.627906976744186,0.6046511627906976,0.5813953488372093,0.627906976744186,0.627906976744186,0.627906976744186,0.5813953488372093,0.627906976744186,0.627906976744186,0.627906976744186,0.627906976744186,0.6744186046511628,0.023255813953488372
ant-1.7.csv recall,0.6724137931034483,0.6379310344827587,0.6551724137931034,0.6206896551724138,0.6379310344827587,0.6379310344827587,0.6551724137931034,0.6551724137931034,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.625,0.6413793103448275,0.6379310344827587,0.6551724137931034,0.6724137931034483,0.016893032708849492
ant-1.7.csv recall,0.509090909090909,0.509090909090909,0.4727272727272727,0.41818181818181815,0.509090909090909,0.5454545454545454,0.509090909090909,0.4727272727272727,0.4727272727272727,0.509090909090909,0.41818181818181815,0.4727272727272727,0.4927272727272727,0.509090909090909,0.509090909090909,0.5454545454545454,0.03297883117675827
ant-1.7.csv recall,0.625,0.59375,0.609375,0.625,0.59375,0.59375,0.609375,0.59375,0.59375,0.578125,0.578125,0.59375,0.6015625,0.59375,0.609375,0.625,0.014405538214520137
ant-1.7.csv recall,0.5714285714285714,0.5535714285714286,0.5892857142857143,0.5178571428571429,0.5714285714285714,0.5714285714285714,0.5892857142857143,0.5535714285714286,0.5178571428571429,0.5714285714285714,0.5178571428571429,0.5535714285714286,0.5607142857142857,0.5714285714285714,0.5714285714285714,0.5892857142857143,0.024222607082590223
ant-1.7.csv recall,0.6065573770491803,0.5737704918032787,0.5901639344262295,0.5409836065573771,0.5245901639344263,0.5409836065573771,0.5737704918032787,0.5901639344262295,0.5737704918032787,0.6065573770491803,0.5245901639344263,0.5491803278688525,0.5721311475409836,0.5737704918032787,0.5901639344262295,0.6065573770491803,0.02688724502763396
ant-1.7.csv recall,0.47540983606557374,0.4426229508196721,0.4426229508196721,0.47540983606557374,0.5245901639344263,0.45901639344262296,0.47540983606557374,0.47540983606557374,0.5245901639344263,0.4918032786885246,0.4426229508196721,0.46311475409836067,0.4786885245901639,0.47540983606557374,0.48770491803278687,0.5245901639344263,0.027234832337436322
ant-1.7.csv recall,0.5370370370370371,0.5185185185185185,0.5185185185185185,0.46296296296296297,0.5185185185185185,0.5,0.5370370370370371,0.5185185185185185,0.5740740740740741,0.5,0.46296296296296297,0.5046296296296297,0.5185185185185186,0.5185185185185185,0.5324074074074074,0.5740740740740741,0.027467401804058017
ant-1.7.csv recall,0.5671641791044776,0.5373134328358209,0.5373134328358209,0.582089552238806,0.5223880597014925,0.5671641791044776,0.5373134328358209,0.5373134328358209,0.582089552238806,0.5671641791044776,0.5223880597014925,0.5373134328358209,0.5537313432835821,0.5522388059701493,0.5671641791044776,0.582089552238806,0.02051899564905601
ant-1.7.csv recall,0.543859649122807,0.5087719298245614,0.5263157894736842,0.5263157894736842,0.5614035087719298,0.5087719298245614,0.5614035087719298,0.5263157894736842,0.5789473684210527,0.5614035087719298,0.5087719298245614,0.5263157894736842,0.5403508771929826,0.5350877192982456,0.5614035087719298,0.5789473684210527,0.023274559932318587
ant-1.7.csv recall,0.5087719298245614,0.543859649122807,0.543859649122807,0.5789473684210527,0.543859649122807,0.543859649122807,0.5614035087719298,0.543859649122807,0.543859649122807,0.5789473684210527,0.5087719298245614,0.543859649122807,0.5491228070175438,0.543859649122807,0.5570175438596491,0.5789473684210527,0.019298245614035082
camel-1.0.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
camel-1.0.csv recall,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
camel-1.0.csv recall,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.5,0.5,0.5,0.08164965809277261
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.25,0.25,0.12247448713915891
camel-1.0.csv recall,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.06
camel-1.0.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17
camel-1.0.csv recall,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
camel-1.0.csv recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
camel-1.2.csv recall,0.47435897435897434,0.3974358974358974,0.4358974358974359,0.41025641025641024,0.4230769230769231,0.4230769230769231,0.4358974358974359,0.4230769230769231,0.4358974358974359,0.47435897435897434,0.3974358974358974,0.4230769230769231,0.4333333333333334,0.4294871794871795,0.4358974358974359,0.47435897435897434,0.023500388179260718
camel-1.2.csv recall,0.5131578947368421,0.47368421052631576,0.4868421052631579,0.5,0.47368421052631576,0.5394736842105263,0.5,0.5131578947368421,0.5263157894736842,0.5131578947368421,0.47368421052631576,0.4901315789473684,0.5039473684210527,0.506578947368421,0.5131578947368421,0.5394736842105263,0.020426545652973728
camel-1.2.csv recall,0.5833333333333334,0.5138888888888888,0.5416666666666666,0.5138888888888888,0.5694444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.5833333333333334,0.5138888888888888,0.548611111111111,0.5680555555555555,0.5833333333333334,0.5833333333333334,0.625,0.033130167894101586
camel-1.2.csv recall,0.4875,0.4375,0.5375,0.4625,0.525,0.5,0.4875,0.525,0.5,0.4875,0.4375,0.4875,0.49499999999999994,0.49375,0.51875,0.5375,0.028613807855648994
camel-1.2.csv recall,0.4523809523809524,0.5238095238095238,0.47619047619047616,0.5,0.4642857142857143,0.4523809523809524,0.4880952380952381,0.5,0.47619047619047616,0.47619047619047616,0.4523809523809524,0.46726190476190477,0.480952380952381,0.47619047619047616,0.49702380952380953,0.5238095238095238,0.021428571428571432
camel-1.2.csv recall,0.3595505617977528,0.34831460674157305,0.38202247191011235,0.3258426966292135,0.3595505617977528,0.33707865168539325,0.39325842696629215,0.3707865168539326,0.3595505617977528,0.38202247191011235,0.3258426966292135,0.351123595505618,0.36179775280898874,0.3595505617977528,0.3792134831460674,0.39325842696629215,0.019973470600709187
camel-1.2.csv recall,0.45454545454545453,0.42045454545454547,0.45454545454545453,0.4659090909090909,0.4772727272727273,0.4659090909090909,0.48863636363636365,0.4659090909090909,0.5,0.4659090909090909,0.42045454545454547,0.45738636363636365,0.46590909090909094,0.4659090909090909,0.4744318181818182,0.5,0.020327890704543543
camel-1.2.csv recall,0.5416666666666666,0.4583333333333333,0.4722222222222222,0.4722222222222222,0.4305555555555556,0.4722222222222222,0.4722222222222222,0.5,0.4583333333333333,0.4444444444444444,0.4305555555555556,0.4583333333333333,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.5416666666666666,0.029133579115837534
camel-1.2.csv recall,0.449438202247191,0.4606741573033708,0.48314606741573035,0.47191011235955055,0.4943820224719101,0.48314606741573035,0.4606741573033708,0.4606741573033708,0.48314606741573035,0.449438202247191,0.449438202247191,0.4606741573033708,0.46966292134831467,0.4662921348314607,0.48314606741573035,0.4943820224719101,0.01490617883305798
camel-1.2.csv recall,0.5,0.5256410256410257,0.5384615384615384,0.48717948717948717,0.5512820512820513,0.5128205128205128,0.48717948717948717,0.5128205128205128,0.5641025641025641,0.5256410256410257,0.48717948717948717,0.5032051282051282,0.5205128205128204,0.5192307692307692,0.5352564102564102,0.5641025641025641,0.024459979523511435
