inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv balance,0.8099794121677035,0.8099794121677035,0.7905432815732689,0.796716662156008,0.823428594833376,0.7902430598453798,0.8173727244924374,0.8099794121677035,0.8023462434619547,0.7674059012800294,0.7674059012800294,0.7936299718646385,0.8017994704145565,0.8061628278148292,0.8099794121677035,0.823428594833376,0.015428491558793993
jedit-3.2.csv balance,0.8203559003167085,0.8152573062807271,0.8244039737204937,0.8333200472982636,0.8152573062807271,0.8333200472982636,0.8152573062807271,0.8244039737204937,0.8152573062807271,0.8244039737204937,0.8152573062807271,0.8152573062807271,0.8221237141197625,0.8223799370186011,0.8244039737204937,0.8333200472982636,0.00676779060638199
jedit-3.2.csv balance,0.6792308717129025,0.6867859655287702,0.7010360694714928,0.6787652123661039,0.6926432217218825,0.7173129360304007,0.7173129360304007,0.709264104811365,0.7010360694714928,0.6865076571163502,0.6787652123661039,0.6866468113225602,0.6969895044261161,0.6968396455966877,0.7051500871414289,0.7173129360304007,0.013747233523985871
jedit-3.2.csv balance,0.7626634897359943,0.7657362819320401,0.7441380155550015,0.7786442406651315,0.7801799653632182,0.7657362819320401,0.7588877685173305,0.750581202559621,0.7657362819320401,0.7657362819320401,0.7441380155550015,0.7607756291266624,0.7638039810124457,0.7657362819320401,0.7657362819320401,0.7801799653632182,0.010442237549615525
jedit-3.2.csv balance,0.7634807449176889,0.759298386937444,0.7524331551772655,0.7524331551772655,0.7882727289513946,0.7524331551772655,0.7524331551772655,0.759298386937444,0.7524331551772655,0.7785932638789463,0.7524331551772655,0.7524331551772655,0.7611109287509246,0.7558657710573548,0.7613895659275665,0.7882727289513946,0.011967041601635227
jedit-3.2.csv balance,0.7405673673273996,0.77824772500487,0.7353961239571847,0.751842618685965,0.7759523114966094,0.74365196059732,0.7559778378825119,0.7005787699853628,0.7709519911921299,0.7559778378825119,0.7005787699853628,0.7421096639623598,0.7509144544011864,0.7539102282842385,0.7634649145373209,0.77824772500487,0.021821887582226314
jedit-3.2.csv balance,0.7108881874803309,0.6912667204874186,0.7214872995744237,0.7279025376316473,0.6853291578429288,0.6990180111174755,0.688387404195967,0.7001088632167642,0.6997368397234134,0.7270483648048444,0.6853291578429288,0.695142365802447,0.7051173386075213,0.6999228514700888,0.7161877435273774,0.7279025376316473,0.015019828024701101
jedit-3.2.csv balance,0.7348277349902677,0.7065941197744271,0.770474507290057,0.7254551944303341,0.735162680872594,0.7529906236072804,0.770474507290057,0.6894790297416657,0.7718202835985434,0.7441559394198858,0.6894790297416657,0.7301414647103008,0.7401434621015113,0.7396593101462399,0.7617325654486686,0.7718202835985434,0.026430604567578016
jedit-3.2.csv balance,0.7919768148826367,0.8024484119635561,0.8407288178664497,0.7987071173395996,0.8562601063559827,0.845484257163855,0.8368131876625908,0.8542773934721868,0.8272461477122518,0.8083468084746437,0.7919768148826367,0.8053976102190998,0.8262289062893753,0.8320296676874213,0.8431065375151523,0.8562601063559827,0.022800448112689744
jedit-3.2.csv balance,0.8088745814397397,0.8012838474272811,0.8225784100811582,0.7934779077206835,0.8012838474272811,0.7934779077206835,0.7975939316925083,0.8225784100811582,0.7773115402414607,0.8233002456966759,0.7773115402414607,0.7955359197065959,0.804176062952863,0.8012838474272811,0.8157264957604489,0.8233002456966759,0.014407501885223776
ivy-2.0.csv balance,0.8593047084212317,0.8248865417658262,0.7827113436191095,0.8408166911771529,0.7630564784969339,0.8205791001936769,0.770102161140858,0.8593047084212317,0.8290734020390911,0.8370484637475937,0.7630564784969339,0.8016452219063932,0.8186883599022705,0.8269799719024586,0.8389325774623733,0.8593047084212317,0.03320518647608529
ivy-2.0.csv balance,0.7484615239406274,0.7293822188207254,0.7446424744627809,0.7263622120755193,0.7446424744627809,0.7167211381337342,0.7628108880061767,0.7293822188207254,0.7367542180124453,0.7326923930940854,0.7167211381337342,0.7293822188207254,0.7371851759829602,0.7347233055532654,0.7446424744627809,0.7628108880061767,0.012542377118553168
ivy-2.0.csv balance,0.6725514139126384,0.7089641783391675,0.7390015003170809,0.6764701619286886,0.7139371545785573,0.6764701619286886,0.6725514139126384,0.6725514139126384,0.6322989235361786,0.6745661255605786,0.6322989235361786,0.6725514139126384,0.6839362447926856,0.6755181437446336,0.6927171701339281,0.7390015003170809,0.027952056099134565
ivy-2.0.csv balance,0.6800731153760435,0.6850961480150073,0.6800731153760435,0.6874466008479241,0.6774055512847051,0.6850961480150073,0.6874466008479241,0.6800731153760435,0.6874466008479241,0.691813095447189,0.6774055512847051,0.6800731153760435,0.6841970091433811,0.6850961480150073,0.6874466008479241,0.691813095447189,0.004341020732566495
ivy-2.0.csv balance,0.639084916403609,0.6402506331017253,0.6402506331017253,0.6413182918587402,0.5985504952280339,0.639084916403609,0.6413182918587402,0.6402506331017253,0.5967349110278581,0.6402506331017253,0.5967349110278581,0.639084916403609,0.6317094355187491,0.6402506331017253,0.6402506331017253,0.6413182918587402,0.01705284898796661
ivy-2.0.csv balance,0.7197951834300043,0.7231582877946676,0.7163314183258482,0.7197951834300043,0.7264170191837762,0.7197951834300043,0.7231582877946676,0.7231582877946676,0.7231582877946676,0.7231582877946676,0.7163314183258482,0.7197951834300043,0.7217925426772975,0.7231582877946676,0.7231582877946676,0.7264170191837762,0.0026926621150324603
ivy-2.0.csv balance,0.6496174292547077,0.6496174292547077,0.6405311905785881,0.6516848528752548,0.6355197098322337,0.647466829521129,0.6380631818760569,0.6405311905785881,0.6452345663202972,0.6405311905785881,0.6355197098322337,0.6405311905785881,0.6438797570670152,0.6428828784494427,0.6485421293879183,0.6516848528752548,0.00528039308241895
ivy-2.0.csv balance,0.522211010828272,0.7517749982232353,0.7982107536952259,0.5802393719744453,0.639317086682412,0.7517749982232353,0.7982107536952259,0.6349678590397658,0.6935399675346587,0.7424557135765433,0.522211010828272,0.6371424728610889,0.6912702513473019,0.717997840555601,0.7517749982232353,0.7982107536952259,0.08921730084827513
ivy-2.0.csv balance,0.7106020898770575,0.6711386119006686,0.7073253289031485,0.6711386119006686,0.6585462170536732,0.6795762787210945,0.6795762787210945,0.6969036873929885,0.6768648125169646,0.6795762787210945,0.6585462170536732,0.6740017122088167,0.6831248195708454,0.6795762787210945,0.6882399830570415,0.7106020898770575,0.015808011889569377
ivy-2.0.csv balance,0.6589734660933296,0.6131764870619538,0.6131764870619538,0.6157260656422829,0.6131764870619538,0.6131764870619538,0.6157260656422829,0.6131764870619538,0.6604734135924747,0.6131764870619538,0.6131764870619538,0.6131764870619538,0.6229957933342092,0.6131764870619538,0.6157260656422829,0.6604734135924747,0.018393410485347053
jedit-4.0.csv balance,0.6529617154800008,0.6474244224783392,0.6313379955111742,0.6864823031085399,0.6502744100327289,0.6335337387137023,0.6819838756367304,0.6313379955111742,0.6738648888467612,0.6708106011522967,0.6313379955111742,0.6404790805960208,0.6560011946471448,0.6516180627563648,0.6723377449995289,0.6864823031085399,0.019948826160351936
