inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv balance,0.8051750311017116,0.8051750311017116,0.796716662156008,0.8051750311017116,0.8051750311017116,0.8051750311017116,0.8051750311017116,0.8051750311017116,0.796716662156008,0.8051750311017116,0.796716662156008,0.8051750311017116,0.8034833573125709,0.8051750311017116,0.8051750311017116,0.8051750311017116,0.003383347578281448
jedit-3.2.csv balance,0.8244039737204937,0.8152573062807271,0.8152573062807271,0.8244039737204937,0.850296583597257,0.8152573062807271,0.8152573062807271,0.8333200472982636,0.8152573062807271,0.8419664926505994,0.8152573062807271,0.8152573062807271,0.8250677602390744,0.8198306400006103,0.8288620105093787,0.850296583597257,0.012133701769413679
jedit-3.2.csv balance,0.6926432217218825,0.6787652123661039,0.6867859655287702,0.6787652123661039,0.6926432217218825,0.6926432217218825,0.6787652123661039,0.6867859655287702,0.6926432217218825,0.6867859655287702,0.6787652123661039,0.6827755889474371,0.6867226420572152,0.6867859655287702,0.6926432217218825,0.6926432217218825,0.005746191310039884
jedit-3.2.csv balance,0.7657362819320401,0.7657362819320401,0.750581202559621,0.7657362819320401,0.7657362819320401,0.7657362819320401,0.7657362819320401,0.7657362819320401,0.7657362819320401,0.750581202559621,0.750581202559621,0.7657362819320401,0.7627052660575563,0.7657362819320401,0.7657362819320401,0.7657362819320401,0.006062031748967645
jedit-3.2.csv balance,0.771148478431221,0.771148478431221,0.7857918543775962,0.771148478431221,0.771148478431221,0.771148478431221,0.771148478431221,0.771148478431221,0.7785932638789463,0.771148478431221,0.771148478431221,0.771148478431221,0.7733572945706311,0.771148478431221,0.771148478431221,0.7857918543775962,0.004701750760008015
jedit-3.2.csv balance,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.7599614260123896,0.0
jedit-3.2.csv balance,0.7499993325225707,0.7286794350040808,0.7350162587593794,0.7071052793614545,0.7425861157333695,0.7425861157333695,0.7499993325225707,0.7286794350040808,0.7572415585408945,0.7214872995744237,0.7071052793614545,0.7286794350040808,0.7363380162756193,0.7388011872463744,0.7462927241279701,0.7572415585408945,0.014430697028389367
jedit-3.2.csv balance,0.7348277349902677,0.7441559394198858,0.7254551944303341,0.6971128086205906,0.7160427078964113,0.7348277349902677,0.7254551944303341,0.7254551944303341,0.7254551944303341,0.7441559394198858,0.6971128086205906,0.7254551944303341,0.7272943643058645,0.7254551944303341,0.7348277349902677,0.7441559394198858,0.013165048565245507
jedit-3.2.csv balance,0.7857252178222583,0.7857252178222583,0.7770615307642097,0.7978535747859646,0.7857252178222583,0.7857252178222583,0.7857252178222583,0.7941957923150588,0.7941957923150588,0.7857252178222583,0.7770615307642097,0.7857252178222583,0.7877657997113843,0.7857252178222583,0.7899605050686586,0.7978535747859646,0.005692258217023896
jedit-3.2.csv balance,0.8012838474272811,0.8259156157553459,0.8144262835345505,0.8170556419455282,0.8012838474272811,0.8170556419455282,0.8012838474272811,0.8012838474272811,0.8012838474272811,0.8144262835345505,0.8012838474272811,0.8012838474272811,0.8095298703851908,0.8078550654809158,0.8157409627400394,0.8259156157553459,0.008773262352526788
