inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv brier,0.1926605504587156,0.1926605504587156,0.2018348623853211,0.21100917431192662,0.1834862385321101,0.21100917431192662,0.1834862385321101,0.1926605504587156,0.2018348623853211,0.23853211009174313,0.1834862385321101,0.1926605504587156,0.20091743119266056,0.19724770642201836,0.20642201834862386,0.23853211009174313,0.015596330275229359
jedit-3.2.csv brier,0.18181818181818182,0.1919191919191919,0.18181818181818182,0.1717171717171717,0.1919191919191919,0.1717171717171717,0.1919191919191919,0.18181818181818182,0.1919191919191919,0.18181818181818182,0.1717171717171717,0.18181818181818182,0.18383838383838383,0.18181818181818182,0.1919191919191919,0.1919191919191919,0.007558903811664523
jedit-3.2.csv brier,0.3163265306122449,0.3163265306122449,0.30612244897959184,0.32653061224489793,0.3163265306122449,0.2857142857142857,0.2857142857142857,0.29591836734693877,0.30612244897959184,0.30612244897959184,0.2857142857142857,0.3010204081632653,0.30612244897959184,0.30612244897959184,0.3163265306122449,0.32653061224489793,0.012907255755789309
jedit-3.2.csv brier,0.21904761904761905,0.22857142857142856,0.24761904761904763,0.20952380952380953,0.21904761904761905,0.22857142857142856,0.23809523809523808,0.23809523809523808,0.22857142857142856,0.22857142857142856,0.20952380952380953,0.2238095238095238,0.22857142857142856,0.22857142857142856,0.23333333333333334,0.24761904761904763,0.01043281061914602
jedit-3.2.csv brier,0.24210526315789474,0.23157894736842105,0.24210526315789474,0.24210526315789474,0.22105263157894736,0.24210526315789474,0.24210526315789474,0.23157894736842105,0.24210526315789474,0.22105263157894736,0.22105263157894736,0.23157894736842105,0.2357894736842105,0.24210526315789474,0.24210526315789474,0.24210526315789474,0.00842105263157895
jedit-3.2.csv brier,0.2777777777777778,0.23148148148148148,0.28703703703703703,0.26851851851851855,0.24074074074074073,0.2777777777777778,0.25925925925925924,0.32407407407407407,0.24074074074074073,0.25925925925925924,0.23148148148148148,0.25,0.26666666666666666,0.2638888888888889,0.2777777777777778,0.32407407407407407,0.02579331162441504
jedit-3.2.csv brier,0.27358490566037735,0.32075471698113206,0.2830188679245283,0.24528301886792453,0.3113207547169811,0.3113207547169811,0.29245283018867924,0.3018867924528302,0.27358490566037735,0.2641509433962264,0.24528301886792453,0.27358490566037735,0.28773584905660377,0.28773584905660377,0.30660377358490565,0.32075471698113206,0.022817710608392116
jedit-3.2.csv brier,0.28431372549019607,0.3137254901960784,0.24509803921568626,0.29411764705882354,0.28431372549019607,0.2647058823529412,0.24509803921568626,0.3333333333333333,0.24509803921568626,0.27450980392156865,0.24509803921568626,0.2549019607843137,0.2784313725490196,0.27941176470588236,0.2892156862745098,0.3333333333333333,0.028482037345752845
jedit-3.2.csv brier,0.21212121212121213,0.20202020202020202,0.16161616161616163,0.21212121212121213,0.15151515151515152,0.16161616161616163,0.1717171717171717,0.15151515151515152,0.18181818181818182,0.20202020202020202,0.15151515151515152,0.16161616161616163,0.1808080808080808,0.17676767676767677,0.20202020202020202,0.21212121212121213,0.02323232323232323
jedit-3.2.csv brier,0.1941747572815534,0.20388349514563106,0.18446601941747573,0.21359223300970873,0.20388349514563106,0.21359223300970873,0.21359223300970873,0.18446601941747573,0.23300970873786409,0.17475728155339806,0.17475728155339806,0.18932038834951456,0.20194174757281552,0.20388349514563106,0.21359223300970873,0.23300970873786409,0.016703544207849755
ivy-2.0.csv brier,0.1693548387096774,0.1693548387096774,0.1532258064516129,0.13709677419354838,0.20161290322580644,0.1774193548387097,0.18548387096774194,0.1693548387096774,0.16129032258064516,0.14516129032258066,0.13709677419354838,0.15725806451612903,0.16693548387096774,0.1693548387096774,0.17338709677419356,0.20161290322580644,0.018050830069031767
ivy-2.0.csv brier,0.22962962962962963,0.2074074074074074,0.23703703703703705,0.21481481481481482,0.23703703703703705,0.23703703703703705,0.2,0.2074074074074074,0.2518518518518518,0.25925925925925924,0.2,0.2111111111111111,0.22814814814814813,0.23333333333333334,0.23703703703703705,0.25925925925925924,0.018972219962763992
ivy-2.0.csv brier,0.1875,0.1953125,0.2109375,0.171875,0.1796875,0.171875,0.1875,0.1875,0.1875,0.1796875,0.171875,0.1796875,0.1859375,0.1875,0.1875,0.2109375,0.0109375
ivy-2.0.csv brier,0.21705426356589147,0.20155038759689922,0.21705426356589147,0.1937984496124031,0.2248062015503876,0.20155038759689922,0.1937984496124031,0.21705426356589147,0.1937984496124031,0.17829457364341086,0.17829457364341086,0.1937984496124031,0.20387596899224802,0.20155038759689922,0.21705426356589147,0.2248062015503876,0.013888738656720087
ivy-2.0.csv brier,0.15037593984962405,0.14285714285714285,0.14285714285714285,0.13533834586466165,0.13533834586466165,0.15037593984962405,0.13533834586466165,0.14285714285714285,0.15037593984962405,0.14285714285714285,0.13533834586466165,0.13909774436090225,0.14285714285714285,0.14285714285714285,0.14661654135338345,0.15037593984962405,0.005824035107078822
ivy-2.0.csv brier,0.2283464566929134,0.2204724409448819,0.23622047244094488,0.2283464566929134,0.2125984251968504,0.2283464566929134,0.2204724409448819,0.2204724409448819,0.2204724409448819,0.2204724409448819,0.2125984251968504,0.2204724409448819,0.22362204724409449,0.2204724409448819,0.2283464566929134,0.23622047244094488,0.006299212598425197
ivy-2.0.csv brier,0.2074074074074074,0.2074074074074074,0.23703703703703705,0.2,0.2518518518518518,0.21481481481481482,0.24444444444444444,0.23703703703703705,0.2222222222222222,0.23703703703703705,0.2,0.2111111111111111,0.22592592592592592,0.22962962962962963,0.23703703703703705,0.2518518518518518,0.016972502573910517
ivy-2.0.csv brier,0.1652892561983471,0.1322314049586777,0.1487603305785124,0.15702479338842976,0.14049586776859505,0.1322314049586777,0.1487603305785124,0.1652892561983471,0.1487603305785124,0.1652892561983471,0.1322314049586777,0.14462809917355374,0.15041322314049585,0.1487603305785124,0.16115702479338845,0.1652892561983471,0.012146230129503364
ivy-2.0.csv brier,0.2265625,0.2421875,0.234375,0.2421875,0.2734375,0.21875,0.21875,0.2578125,0.2265625,0.21875,0.21875,0.22265625,0.2359375,0.23046875,0.2421875,0.2734375,0.017399263633843816
ivy-2.0.csv brier,0.16153846153846155,0.16923076923076924,0.16923076923076924,0.15384615384615385,0.16923076923076924,0.16923076923076924,0.15384615384615385,0.16923076923076924,0.15384615384615385,0.16923076923076924,0.15384615384615385,0.1576923076923077,0.16384615384615386,0.16923076923076924,0.16923076923076924,0.16923076923076924,0.006923076923076923
jedit-4.0.csv brier,0.23275862068965517,0.25,0.23275862068965517,0.1896551724137931,0.2413793103448276,0.22413793103448276,0.20689655172413793,0.23275862068965517,0.23275862068965517,0.2413793103448276,0.1896551724137931,0.22844827586206895,0.22844827586206895,0.23275862068965517,0.23706896551724138,0.25,0.016915014543403956
jedit-4.0.csv brier,0.21238938053097345,0.19469026548672566,0.23893805309734514,0.22123893805309736,0.20353982300884957,0.21238938053097345,0.21238938053097345,0.21238938053097345,0.24778761061946902,0.23008849557522124,0.19469026548672566,0.21238938053097345,0.2185840707964602,0.21238938053097345,0.2256637168141593,0.24778761061946902,0.015353408471590684
jedit-4.0.csv brier,0.22321428571428573,0.21428571428571427,0.23214285714285715,0.25,0.25,0.25,0.22321428571428573,0.23214285714285715,0.23214285714285715,0.23214285714285715,0.21428571428571427,0.22767857142857145,0.23392857142857143,0.23214285714285715,0.24107142857142858,0.25,0.01184508853698357
jedit-4.0.csv brier,0.3,0.28,0.31,0.31,0.29,0.34,0.3,0.3,0.28,0.3,0.28,0.295,0.301,0.3,0.305,0.34,0.016401219466856725
jedit-4.0.csv brier,0.2807017543859649,0.2894736842105263,0.2719298245614035,0.24561403508771928,0.2631578947368421,0.2807017543859649,0.2719298245614035,0.2543859649122807,0.2807017543859649,0.2631578947368421,0.24561403508771928,0.2631578947368421,0.27017543859649124,0.2719298245614035,0.2807017543859649,0.2894736842105263,0.012892051277806202
jedit-4.0.csv brier,0.22115384615384615,0.25,0.2692307692307692,0.18269230769230768,0.18269230769230768,0.20192307692307693,0.27884615384615385,0.23076923076923078,0.2692307692307692,0.22115384615384615,0.18269230769230768,0.21153846153846154,0.23076923076923075,0.22596153846153846,0.2596153846153846,0.27884615384615385,0.0335850946087942
jedit-4.0.csv brier,0.25688073394495414,0.22935779816513763,0.24770642201834864,0.23853211009174313,0.23853211009174313,0.21100917431192662,0.25688073394495414,0.22018348623853212,0.23853211009174313,0.21100917431192662,0.21100917431192662,0.22477064220183487,0.23486238532110087,0.23853211009174313,0.24311926605504589,0.25688073394495414,0.015995959425837335
jedit-4.0.csv brier,0.28205128205128205,0.26495726495726496,0.28205128205128205,0.2564102564102564,0.2564102564102564,0.26495726495726496,0.29914529914529914,0.27350427350427353,0.28205128205128205,0.2564102564102564,0.2564102564102564,0.26068376068376065,0.27179487179487183,0.2692307692307693,0.28205128205128205,0.29914529914529914,0.01367521367521368
jedit-4.0.csv brier,0.1810344827586207,0.1724137931034483,0.1896551724137931,0.19827586206896552,0.1724137931034483,0.1896551724137931,0.15517241379310345,0.1896551724137931,0.1810344827586207,0.19827586206896552,0.15517241379310345,0.17672413793103448,0.18275862068965518,0.1853448275862069,0.1896551724137931,0.19827586206896552,0.012669774531637125
jedit-4.0.csv brier,0.25,0.2777777777777778,0.25,0.25,0.26851851851851855,0.28703703703703703,0.28703703703703703,0.25,0.25,0.3148148148148148,0.25,0.25,0.2685185185185185,0.2592592592592593,0.28240740740740744,0.3148148148148148,0.02151657414559676
jedit-4.1.csv brier,0.25203252032520324,0.2845528455284553,0.2601626016260163,0.21951219512195122,0.23577235772357724,0.2601626016260163,0.22764227642276422,0.23577235772357724,0.23577235772357724,0.21951219512195122,0.21951219512195122,0.23170731707317072,0.24308943089430896,0.23577235772357724,0.25609756097560976,0.2845528455284553,0.019731156259368453
jedit-4.1.csv brier,0.35454545454545455,0.2818181818181818,0.3,0.32727272727272727,0.3,0.3090909090909091,0.3181818181818182,0.3,0.34545454545454546,0.3181818181818182,0.2818181818181818,0.3,0.31545454545454554,0.3136363636363636,0.32272727272727275,0.35454545454545455,0.021144915181114568
jedit-4.1.csv brier,0.3090909090909091,0.32727272727272727,0.32727272727272727,0.33636363636363636,0.33636363636363636,0.2909090909090909,0.23636363636363636,0.36363636363636365,0.2818181818181818,0.3090909090909091,0.23636363636363636,0.3,0.31181818181818177,0.3181818181818182,0.3318181818181818,0.36363636363636365,0.03378346213829464
