inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv mcc,0.5951173085193412,0.5951173085193412,0.5803650722268745,0.5951173085193412,0.5951173085193412,0.5951173085193412,0.5951173085193412,0.5951173085193412,0.5803650722268745,0.5951173085193412,0.5803650722268745,0.5951173085193412,0.5921668612608478,0.5951173085193412,0.5951173085193412,0.5951173085193412,0.005900894516986677
jedit-3.2.csv mcc,0.6307908343568337,0.6141922686399942,0.6141922686399942,0.6307908343568337,0.6828410818772357,0.6141922686399942,0.6141922686399942,0.647746651883939,0.6141922686399942,0.6650869792407191,0.6141922686399942,0.6141922686399942,0.6328217724915531,0.622491551498414,0.6392687431203863,0.6828410818772357,0.023471830757430662
jedit-3.2.csv mcc,0.36818985229952034,0.3399918446998089,0.3552527936789078,0.3399918446998089,0.36818985229952034,0.36818985229952034,0.3399918446998089,0.3552527936789078,0.36818985229952034,0.3552527936789078,0.3399918446998089,0.3476223191893584,0.35584933243342315,0.3552527936789078,0.36818985229952034,0.36818985229952034,0.011681613969757136
jedit-3.2.csv mcc,0.51604684654214,0.51604684654214,0.4911790393632361,0.51604684654214,0.51604684654214,0.51604684654214,0.51604684654214,0.51604684654214,0.51604684654214,0.4911790393632361,0.4911790393632361,0.51604684654214,0.5110732851063592,0.51604684654214,0.51604684654214,0.51604684654214,0.009947122871561543
jedit-3.2.csv mcc,0.5017739850786166,0.5017739850786166,0.5347407899331232,0.5017739850786166,0.5017739850786166,0.5017739850786166,0.5017739850786166,0.5017739850786166,0.5180385022486701,0.5017739850786166,0.5017739850786166,0.5017739850786166,0.5066971172810726,0.5017739850786166,0.5017739850786166,0.5347407899331232,0.010530776012533426
jedit-3.2.csv mcc,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.4906848644191464,0.49068486441914627,0.4906848644191464,0.4906848644191464,0.4906848644191464,1.1102230246251565e-16
jedit-3.2.csv mcc,0.4729482132130267,0.4320570952680179,0.4444551244506614,0.39116597732300906,0.4585809478642305,0.4585809478642305,0.4729482132130267,0.4320570952680179,0.48757637636338447,0.4178010984736194,0.39116597732300906,0.4320570952680179,0.4468171089301224,0.4515180361574459,0.46576458053862857,0.48757637636338447,0.027720092362717462
jedit-3.2.csv mcc,0.4773857032896761,0.49025023976741067,0.46469506767074187,0.42752826011207057,0.4521642639363481,0.4773857032896761,0.46469506767074187,0.46469506767074187,0.46469506767074187,0.49025023976741067,0.42752826011207057,0.46469506767074187,0.46737446808455596,0.46469506767074187,0.4773857032896761,0.49025023976741067,0.017592154123823422
jedit-3.2.csv mcc,0.5475708968190232,0.5475708968190232,0.5318376064828638,0.5749595745760689,0.5475708968190232,0.5475708968190232,0.5475708968190232,0.563621480190678,0.563621480190678,0.5475708968190232,0.5318376064828638,0.5475708968190232,0.5519465522354428,0.5475708968190232,0.5555961885048506,0.5749595745760689,0.01149545538023459
jedit-3.2.csv mcc,0.5734276825865173,0.6268303929222576,0.6000974506138392,0.611707336248592,0.5734276825865173,0.611707336248592,0.5734276825865173,0.5734276825865173,0.5734276825865173,0.6000974506138392,0.5734276825865173,0.5734276825865173,0.5917578379579707,0.5867625666001783,0.6059023934312155,0.6268303929222576,0.019608978387529216
ivy-2.0.csv mcc,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611677,0.4642035940611676,0.4642035940611677,0.4642035940611677,0.4642035940611677,5.551115123125783e-17
ivy-2.0.csv mcc,0.36464644927248774,0.35478743759344955,0.35478743759344955,0.35478743759344955,0.375,0.38439932994214376,0.35478743759344955,0.35478743759344955,0.375,0.38439932994214376,0.35478743759344955,0.35478743759344955,0.36573822971240233,0.35971694343296867,0.375,0.38439932994214376,0.012119510410824926
