inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv recall,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.588235294117647,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.1102230246251565e-16
ivy-2.0.csv recall,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.0
ivy-2.0.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16
ivy-2.0.csv recall,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.0
ivy-2.0.csv recall,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6083333333333334,0.5833333333333334,0.625,0.6666666666666666,0.03818813079129863
ivy-2.0.csv recall,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.5764705882352941,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.02352941176470589
ivy-2.0.csv recall,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0
jedit-4.0.csv recall,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.0
jedit-4.0.csv recall,0.6129032258064516,0.6451612903225806,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6451612903225806,0.6129032258064516,0.6451612903225806,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6225806451612904,0.6129032258064516,0.6290322580645161,0.6451612903225806,0.014782502241793019
jedit-4.0.csv recall,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.0
