inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ivy-2.0.csv pf,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.19469026548672566,0.1946902654867257,0.19469026548672566,0.19469026548672566,0.19469026548672566,2.7755575615628914e-17
ivy-2.0.csv pf,0.19658119658119658,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.2222222222222222,0.21367521367521367,0.20512820512820512,0.20512820512820512,0.2222222222222222,0.21367521367521367,0.19658119658119658,0.20512820512820512,0.2094017094017094,0.20512820512820512,0.21367521367521367,0.2222222222222222,0.007879952527600756
ivy-2.0.csv pf,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.16071428571428575,0.16071428571428573,0.16071428571428573,0.16071428571428573,2.7755575615628914e-17
ivy-2.0.csv pf,0.15178571428571427,0.15178571428571427,0.15178571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15178571428571427,0.15178571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14732142857142855,0.14732142857142855,0.15178571428571427,0.15178571428571427,0.004464285714285712
ivy-2.0.csv pf,0.11965811965811966,0.11965811965811966,0.10256410256410256,0.10256410256410256,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10256410256410256,0.11965811965811966,0.1111111111111111,0.10256410256410256,0.10683760683760683,0.11111111111111112,0.1111111111111111,0.11538461538461539,0.11965811965811966,0.006620484352491314
ivy-2.0.csv pf,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0
ivy-2.0.csv pf,0.16393442622950818,0.16393442622950818,0.1721311475409836,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.1721311475409836,0.1721311475409836,0.1721311475409836,0.1721311475409836,0.16393442622950818,0.16393442622950818,0.1680327868852459,0.1680327868852459,0.1721311475409836,0.1721311475409836,0.004098360655737709
ivy-2.0.csv pf,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.11009174311926606,0.0
ivy-2.0.csv pf,0.2072072072072072,0.1981981981981982,0.21621621621621623,0.21621621621621623,0.2072072072072072,0.1981981981981982,0.2072072072072072,0.2072072072072072,0.2072072072072072,0.21621621621621623,0.1981981981981982,0.2072072072072072,0.20810810810810812,0.2072072072072072,0.21171171171171171,0.21621621621621623,0.00630630630630631
ivy-2.0.csv pf,0.13043478260869565,0.1391304347826087,0.12173913043478261,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.12173913043478261,0.13043478260869565,0.13043478260869565,0.12173913043478261,0.13043478260869565,0.1295652173913043,0.13043478260869565,0.13043478260869565,0.1391304347826087,0.004682752006203915
jedit-4.0.csv pf,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0
jedit-4.0.csv pf,0.18292682926829268,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.1951219512195122,0.19390243902439025,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.0036585365853658573
jedit-4.0.csv pf,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.18604651162790695,0.18604651162790697,0.18604651162790697,0.18604651162790697,2.7755575615628914e-17
jedit-4.0.csv pf,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
