inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv pf,0.15789473684210525,0.15789473684210525,0.23684210526315788,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.21052631578947367,0.23684210526315788,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.181578947368421,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.04549579817505242
ant-1.3.csv pf,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.19047619047619047,0.16666666666666666,0.11904761904761904,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.11904761904761904,0.11904761904761904,0.125,0.1595238095238095,0.16666666666666666,0.16666666666666666,0.23809523809523808,0.03731002943981955
ant-1.3.csv pf,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.10526315789473684,0.10526315789473684,0.18421052631578946,0.18421052631578946,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.042973504259354
ant-1.3.csv pf,0.2558139534883721,0.3023255813953488,0.20930232558139536,0.23255813953488372,0.20930232558139536,0.20930232558139536,0.23255813953488372,0.2558139534883721,0.16279069767441862,0.3023255813953488,0.16279069767441862,0.20930232558139536,0.2372093023255814,0.23255813953488372,0.2558139534883721,0.3023255813953488,0.04357664906218664
ant-1.3.csv pf,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.07714285714285715,0.05714285714285714,0.10714285714285714,0.14285714285714285,0.03576187305813064
ant-1.3.csv pf,0.1951219512195122,0.17073170731707318,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.24390243902439024,0.34146341463414637,0.21951219512195122,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17682926829268295,0.22926829268292687,0.23170731707317072,0.2621951219512195,0.34146341463414637,0.05538011826317529
ant-1.3.csv pf,0.09302325581395349,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.09302325581395349,0.11627906976744186,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.023255813953488372,0.05232558139534883,0.07209302325581395,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.027842302319485226
ant-1.3.csv pf,0.1282051282051282,0.23076923076923078,0.10256410256410256,0.15384615384615385,0.1282051282051282,0.23076923076923078,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.1794871794871795,0.07692307692307693,0.10897435897435898,0.14358974358974358,0.1282051282051282,0.17307692307692307,0.23076923076923078,0.05565408750803318
ant-1.3.csv pf,0.40476190476190477,0.35714285714285715,0.11904761904761904,0.30952380952380953,0.19047619047619047,0.21428571428571427,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.11904761904761904,0.19047619047619047,0.24523809523809526,0.20238095238095238,0.3035714285714286,0.40476190476190477,0.08982640518679945
ant-1.3.csv pf,0.16666666666666666,0.16666666666666666,0.25,0.2222222222222222,0.25,0.2222222222222222,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.19722222222222224,0.19444444444444445,0.2222222222222222,0.25,0.0380644533168416
ant-1.4.csv pf,0.3137254901960784,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.35294117647058826,0.39215686274509803,0.35294117647058826,0.29411764705882354,0.37254901960784315,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.3607843137254902,0.36274509803921573,0.39215686274509803,0.39215686274509803,0.034831144037841114
ant-1.4.csv pf,0.09302325581395349,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.20930232558139536,0.046511627906976744,0.16279069767441862,0.13953488372093023,0.13953488372093023,0.046511627906976744,0.11627906976744186,0.12558139534883722,0.11627906976744186,0.13953488372093023,0.20930232558139536,0.042741236440589844
ant-1.4.csv pf,0.1320754716981132,0.16981132075471697,0.32075471698113206,0.22641509433962265,0.18867924528301888,0.2641509433962264,0.18867924528301888,0.16981132075471697,0.2830188679245283,0.2830188679245283,0.1320754716981132,0.17452830188679244,0.22264150943396227,0.20754716981132076,0.2783018867924528,0.32075471698113206,0.06213378130932562
ant-1.4.csv pf,0.24489795918367346,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.14285714285714285,0.20408163265306123,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.14285714285714285,0.14795918367346939,0.1693877551020408,0.16326530612244897,0.16326530612244897,0.24489795918367346,0.03198002523413105
