inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.46140065147337717,0.4614006514733771,0.46140065147337717,0.46140065147337717,0.46140065147337717,5.851389114294502e-17
ant-1.3.csv balance,0.39554751072447125,0.504842039450347,0.39554751072447125,0.504842039450347,0.504842039450347,0.39554751072447125,0.504842039450347,0.504842039450347,0.615345370918964,0.504842039450347,0.39554751072447125,0.4228711429059402,0.483104013979446,0.504842039450347,0.504842039450347,0.615345370918964,0.06937935234008064
ant-1.3.csv balance,0.48642571081525376,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.48642571081525376,0.6701462540812252,0.6517741997546281,0.6701462540812252,0.6701462540812252,0.6701462540812252,0.058097536968397964
ant-1.3.csv balance,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.6028597358619054,0.0
ant-1.3.csv balance,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.6373285064346828,0.0
ant-1.3.csv balance,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.5420216163605283,0.0
ant-1.3.csv balance,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907215,0.49065855864907204,0.49065855864907215,0.49065855864907215,0.49065855864907215,1.1702778228589004e-16
ant-1.3.csv balance,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.5948393391773603,0.0
ant-1.3.csv balance,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.3823275347108167,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.3823275347108167,0.3871648725602975,0.38668113877534943,0.3871648725602975,0.3871648725602975,0.3871648725602975,0.0015297005416100135
ant-1.3.csv balance,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.6131003256337745,0.0
ant-1.4.csv balance,0.589813950559372,0.589813950559372,0.6311946351326483,0.6471779885266729,0.589813950559372,0.6311946351326483,0.589813950559372,0.7270483648048444,0.589813950559372,0.589813950559372,0.589813950559372,0.589813950559372,0.6175499326953047,0.589813950559372,0.6311946351326483,0.7270483648048444,0.0445418559288403
