inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv auc,0.42105263157894735,0.587719298245614,0.5482456140350878,0.39473684210526316,0.7675438596491228,0.5614035087719298,0.7280701754385964,0.3815789473684211,0.6140350877192982,0.587719298245614,0.3815789473684211,0.45285087719298245,0.5592105263157895,0.5745614035087718,0.6074561403508771,0.7675438596491228,0.1309642888370073
ant-1.3.csv auc,0.6904761904761905,0.6666666666666666,0.6309523809523809,0.6547619047619049,0.75,0.6904761904761905,0.75,0.75,0.6785714285714286,0.6904761904761905,0.6309523809523809,0.6696428571428571,0.6952380952380953,0.6904761904761905,0.7351190476190477,0.75,0.042070978668884346
ant-1.3.csv auc,0.6090225563909775,0.537593984962406,0.6936090225563909,0.6616541353383458,0.6090225563909775,0.6804511278195489,0.537593984962406,0.6090225563909775,0.6936090225563909,0.5902255639097744,0.537593984962406,0.5949248120300752,0.6221804511278195,0.6090225563909775,0.6757518796992481,0.6936090225563909,0.05869693447935021
ant-1.3.csv auc,0.37209302325581395,0.5988372093023256,0.3953488372093023,0.6337209302325582,0.6453488372093023,0.6453488372093023,0.38372093023255816,0.622093023255814,0.6686046511627907,0.5988372093023256,0.37209302325581395,0.44622093023255816,0.5563953488372093,0.6104651162790697,0.6424418604651162,0.6686046511627907,0.12112170540403058
ant-1.3.csv auc,0.5339285714285714,0.6446428571428571,0.7214285714285713,0.44285714285714284,0.6785714285714286,0.6303571428571428,0.6589285714285714,0.5339285714285714,0.6732142857142857,0.6589285714285714,0.44285714285714284,0.5580357142857143,0.6176785714285714,0.6517857142857142,0.6696428571428571,0.7214285714285713,0.08591844898089958
ant-1.3.csv auc,0.5024390243902439,0.5146341463414633,0.6658536585365853,0.6658536585365853,0.7780487804878049,0.6780487804878049,0.5292682926829267,0.6902439024390246,0.6146341463414634,0.6146341463414634,0.5024390243902439,0.5506097560975609,0.6253658536585365,0.6402439024390243,0.675,0.7780487804878049,0.08845139876687377
ant-1.3.csv auc,0.5963455149501661,0.5598006644518272,0.5365448504983388,0.5365448504983388,0.5963455149501661,0.5249169435215947,0.5847176079734219,0.6196013289036545,0.6794019933554818,0.6196013289036545,0.5249169435215947,0.5423588039867109,0.5853820598006645,0.590531561461794,0.6137873754152824,0.6794019933554818,0.04772966111911757
ant-1.3.csv auc,0.6858974358974359,0.6846153846153846,0.6987179487179488,0.673076923076923,0.5858974358974359,0.6846153846153846,0.735897435897436,0.6115384615384616,0.6115384615384616,0.7102564102564103,0.5858974358974359,0.6269230769230769,0.6682051282051282,0.6846153846153846,0.6955128205128206,0.735897435897436,0.04870970090627279
ant-1.3.csv auc,0.46428571428571425,0.488095238095238,0.6904761904761905,0.5119047619047619,0.48809523809523814,0.4761904761904762,0.48809523809523814,0.44047619047619047,0.48809523809523814,0.6547619047619049,0.44047619047619047,0.4791666666666667,0.5190476190476191,0.48809523809523814,0.5059523809523809,0.6904761904761905,0.08346550365165022
ant-1.3.csv auc,0.6666666666666666,0.6666666666666666,0.625,0.5555555555555556,0.625,0.638888888888889,0.6527777777777779,0.6805555555555556,0.6666666666666666,0.5694444444444444,0.5555555555555556,0.625,0.6347222222222222,0.6458333333333335,0.6666666666666666,0.6805555555555556,0.042456505622631015
ant-1.4.csv auc,0.5931372549019607,0.553921568627451,0.553921568627451,0.5955882352941178,0.5318627450980392,0.5955882352941178,0.6568627450980391,0.6029411764705881,0.6053921568627452,0.6151960784313725,0.5318627450980392,0.5637254901960784,0.5904411764705882,0.5955882352941178,0.6047794117647058,0.6568627450980391,0.035844511696401564
ant-1.4.csv auc,0.6113831089351286,0.6787025703794369,0.5997552019583844,0.6260709914320686,0.6260709914320686,0.6058751529987759,0.6609547123623011,0.5501835985312117,0.5354957160342717,0.6670746634026927,0.5354957160342717,0.6012851897184823,0.616156670746634,0.6187270501835986,0.6522337821297429,0.6787025703794369,0.04709827093964304
ant-1.4.csv auc,0.6561844863731656,0.6373165618448637,0.6174004192872118,0.6090146750524109,0.6278825995807128,0.7568134171907757,0.7945492662473794,0.6373165618448637,0.6362683438155137,0.6362683438155137,0.6090146750524109,0.629979035639413,0.6609014675052413,0.6367924528301887,0.6514675052410901,0.7945492662473794,0.06243573522134796
ant-1.4.csv auc,0.5442176870748299,0.5294784580498867,0.6405895691609977,0.5850340136054422,0.5674603174603176,0.5674603174603176,0.5924036281179138,0.6683673469387756,0.5294784580498867,0.6507936507936508,0.5294784580498867,0.5500283446712018,0.587528344671202,0.5762471655328798,0.6285430839002267,0.6683673469387756,0.05033639067325032
ant-1.4.csv auc,0.5982142857142857,0.65625,0.6651785714285714,0.6711309523809524,0.6101190476190476,0.625,0.6294642857142857,0.6041666666666666,0.5223214285714286,0.5877976190476191,0.5223214285714286,0.5997023809523809,0.6169642857142857,0.6175595238095237,0.6495535714285714,0.6711309523809524,0.04396083972786733
ant-1.4.csv auc,0.7670454545454546,0.6363636363636364,0.6164772727272727,0.59375,0.6363636363636364,0.5738636363636364,0.6818181818181818,0.59375,0.5653409090909091,0.6278409090909091,0.5653409090909091,0.59375,0.6292613636363635,0.6221590909090908,0.6363636363636364,0.7670454545454546,0.05933881684700641
ant-1.4.csv auc,0.6941176470588236,0.5758823529411765,0.6158823529411765,0.7135294117647059,0.6241176470588234,0.5570588235294118,0.5658823529411764,0.6058823529411764,0.5852941176470589,0.6047058823529411,0.5570588235294118,0.5782352941176471,0.614235294117647,0.6052941176470588,0.6220588235294118,0.7135294117647059,0.05208664003343936
ant-1.4.csv auc,0.6326530612244897,0.576530612244898,0.6071428571428571,0.6836734693877551,0.43877551020408156,0.5306122448979591,0.6428571428571429,0.5867346938775511,0.4591836734693877,0.6326530612244898,0.43877551020408156,0.5420918367346939,0.5790816326530612,0.596938775510204,0.6326530612244898,0.6836734693877551,0.08028399831239574
ant-1.4.csv auc,0.5,0.5196078431372548,0.5735294117647058,0.5098039215686274,0.5318627450980392,0.4901960784313725,0.5098039215686274,0.5514705882352942,0.4779411764705882,0.6323529411764706,0.4779411764705882,0.5024509803921569,0.5296568627450979,0.5147058823529411,0.5465686274509804,0.6323529411764706,0.045889294532903684
ant-1.4.csv auc,0.6931818181818182,0.5616883116883116,0.5081168831168832,0.6120129870129869,0.5746753246753246,0.6022727272727273,0.6120129870129869,0.5892857142857143,0.6103896103896104,0.5405844155844155,0.5081168831168832,0.5649350649350648,0.5904220779220779,0.5957792207792207,0.6116071428571428,0.6931818181818182,0.04984850129606698
ant-1.5.csv auc,0.46477732793522264,0.5190283400809715,0.5732793522267207,0.5137651821862349,0.5627530364372471,0.6012145748987855,0.6012145748987855,0.5295546558704453,0.6344129554655871,0.48582995951417,0.46477732793522264,0.5150809716599191,0.548582995951417,0.5461538461538462,0.5942307692307693,0.6344129554655871,0.05490073603515565
ant-1.5.csv auc,0.6291254125412541,0.7004950495049506,0.5457920792079208,0.6588283828382839,0.648927392739274,0.6955445544554456,0.5507425742574258,0.6340759075907592,0.6122112211221122,0.639026402640264,0.5457920792079208,0.6164397689768977,0.631476897689769,0.6365511551155116,0.6563531353135315,0.7004950495049506,0.05187716066991753
ant-1.5.csv auc,0.8086913086913087,0.6613386613386614,0.6323676323676324,0.6778221778221778,0.7177822177822177,0.6393606393606394,0.6668331668331668,0.6903096903096904,0.7357642357642358,0.6558441558441559,0.6323676323676324,0.6572177822177823,0.6886113886113886,0.6723276723276723,0.7109140859140859,0.8086913086913087,0.05322237137368829
ant-1.5.csv auc,0.6304768041237113,0.6617268041237113,0.698131443298969,0.5576675257731959,0.5315721649484536,0.5628221649484536,0.5525128865979381,0.682667525773196,0.6150128865979381,0.5470360824742267,0.5315721649484536,0.5538015463917525,0.6039626288659794,0.5889175257731958,0.6539143041237113,0.698131443298969,0.061633231755002266
ant-1.5.csv auc,0.6273148148148148,0.6666666666666666,0.5949074074074074,0.6273148148148148,0.7476851851851852,0.7384259259259259,0.7615740740740741,0.7523148148148148,0.6805555555555556,0.6180555555555556,0.5949074074074074,0.6273148148148148,0.6814814814814815,0.6736111111111112,0.7453703703703705,0.7615740740740741,0.06382623515818012
ant-1.5.csv auc,0.6466019417475728,0.5466019417475728,0.5514563106796116,0.541747572815534,0.5223300970873787,0.47718446601941755,0.5514563106796116,0.5029126213592233,0.5271844660194175,0.5514563106796116,0.47718446601941755,0.5235436893203884,0.5418932038834952,0.5441747572815534,0.5514563106796116,0.6466019417475728,0.04417923208365663
ant-1.5.csv auc,0.6089023336214348,0.5254969749351772,0.5151253241140882,0.49351771823681934,0.6473638720829732,0.6145203111495247,0.6529818496110631,0.5423509075194469,0.7130509939498703,0.5648228176318064,0.49351771823681934,0.5297104580812446,0.5878133102852203,0.5868625756266206,0.6391529818496111,0.7130509939498703,0.0709378574849036
ant-1.5.csv auc,0.7317927170868347,0.446078431372549,0.726890756302521,0.5175070028011204,0.5742296918767508,0.5889355742296918,0.5840336134453781,0.6848739495798319,0.5791316526610645,0.6603641456582633,0.446078431372549,0.5754551820728292,0.6093837535014005,0.5864845938375349,0.6787464985994398,0.7317927170868347,0.0915370847780596
ant-1.5.csv auc,0.651360544217687,0.6105442176870748,0.672108843537415,0.6285714285714286,0.6642857142857143,0.6180272108843538,0.6309523809523809,0.6078231292517007,0.633673469387755,0.672108843537415,0.6078231292517007,0.6206632653061225,0.6389455782312925,0.632312925170068,0.6610544217687074,0.672108843537415,0.024513011797598537
ant-1.5.csv auc,0.7595729013254786,0.662739322533137,0.6321796759941091,0.5603829160530192,0.6472754050073638,0.6678939617083948,0.6730486008836525,0.6270250368188514,0.6524300441826215,0.6778350515463918,0.5603829160530192,0.6359536082474228,0.656038291605302,0.6575846833578793,0.671759941089838,0.7595729013254786,0.049799694889626614
ant-1.6.csv auc,0.7134085213032582,0.706766917293233,0.706766917293233,0.675187969924812,0.6710526315789473,0.7662907268170426,0.693483709273183,0.7134085213032582,0.6976190476190477,0.706766917293233,0.6710526315789473,0.6945175438596491,0.7050751879699249,0.706766917293233,0.7117481203007519,0.7662907268170426,0.02610992464073607
ant-1.6.csv auc,0.5871483728626586,0.6631274131274131,0.6718146718146719,0.7072531715388858,0.7309707666850525,0.6480970766685052,0.6919470490899062,0.588665195808053,0.6358246001103144,0.6919470490899062,0.5871483728626586,0.6388927192498621,0.6616795366795367,0.6674710424710425,0.6919470490899062,0.7309707666850525,0.04778916891834544
ant-1.6.csv auc,0.6276881720430108,0.7410394265232976,0.6362007168458781,0.6129032258064515,0.5743727598566307,0.6684587813620071,0.6653225806451613,0.610663082437276,0.6491935483870969,0.6160394265232976,0.5743727598566307,0.6136872759856631,0.6401881720430107,0.6319444444444444,0.6612903225806451,0.7410394265232976,0.04519859582152732
ant-1.6.csv auc,0.6888888888888889,0.6989583333333333,0.6576388888888889,0.6979166666666667,0.7881944444444444,0.6107638888888889,0.8038194444444444,0.7413194444444444,0.7302083333333333,0.7836805555555556,0.6107638888888889,0.6911458333333333,0.7201388888888889,0.7145833333333333,0.7730902777777778,0.8038194444444444,0.061472390629214856
ant-1.6.csv auc,0.5896722325293754,0.6202844774273346,0.7210884353741496,0.6456400742115028,0.6858379715522572,0.7517006802721088,0.6808905380333952,0.5893630179344465,0.6655844155844155,0.7008348794063078,0.5893630179344465,0.6266233766233766,0.6650896722325295,0.6732374768089053,0.6970856524427952,0.7517006802721088,0.05416390844863922
ant-1.6.csv auc,0.6919452887537995,0.6510638297872341,0.681306990881459,0.6939209726443769,0.7617021276595745,0.7151975683890578,0.6636778115501519,0.6922492401215806,0.6866261398176292,0.7188449848024316,0.6510638297872341,0.6826367781155015,0.6956534954407294,0.69209726443769,0.7098784194528875,0.7617021276595745,0.030927472786307888
ant-1.6.csv auc,0.6724489795918368,0.6928571428571428,0.7054421768707482,0.6377551020408163,0.6363945578231293,0.665986394557823,0.6761904761904762,0.7170068027210884,0.6581632653061225,0.7081632653061225,0.6363945578231293,0.6601190476190476,0.6770408163265307,0.6743197278911566,0.7022959183673468,0.7170068027210884,0.028516147975100832
ant-1.6.csv auc,0.6515151515151515,0.6878787878787878,0.6757575757575758,0.6803030303030303,0.6833333333333333,0.7227272727272728,0.7015151515151514,0.6606060606060606,0.6303030303030303,0.6545454545454545,0.6303030303030303,0.656060606060606,0.6748484848484848,0.678030303030303,0.6867424242424242,0.7227272727272728,0.026707574988744494
ant-1.6.csv auc,0.7202436738519213,0.6544829740706031,0.7299281474539207,0.7402374258044361,0.6435488909715713,0.6132458606685411,0.7247735082786629,0.633239612621056,0.6735395189003436,0.7244611059044048,0.6132458606685411,0.6462824117463293,0.6857700718525461,0.6968915963761324,0.7246954076850984,0.7402374258044361,0.04720361223730377
ant-1.6.csv auc,0.6875,0.65625,0.6822916666666666,0.6510416666666667,0.6614583333333333,0.6875,0.6927083333333334,0.7291666666666667,0.6875,0.5989583333333334,0.5989583333333334,0.6575520833333333,0.6734374999999999,0.6848958333333333,0.6875,0.7291666666666667,0.03437763037074265
ant-1.7.csv auc,0.6466346153846154,0.622596153846154,0.6718362282878413,0.7013802729528535,0.6636166253101737,0.7700062034739454,0.6443858560794045,0.6840105459057071,0.6603598014888337,0.6629187344913151,0.622596153846154,0.65006591191067,0.6727745037220844,0.6632676799007444,0.6809669665012407,0.7700062034739454,0.04047169944526037
ant-1.7.csv auc,0.677111383108935,0.6407588739290085,0.6547123623011015,0.6505915952672378,0.6624235006119951,0.7028967768257854,0.6386372909016728,0.6740514075887393,0.6676050591595268,0.7274173806609547,0.6386372909016728,0.6516217870257037,0.6696205630354957,0.665014279885761,0.6763463892288861,0.7274173806609547,0.02780227724033799
ant-1.7.csv auc,0.7176692821854112,0.6925312409183375,0.6844667247893054,0.6400029061319383,0.7257337983144434,0.6486486486486486,0.6960912525428654,0.6841034582970067,0.6857744841615809,0.6728421970357454,0.6400029061319383,0.6756575123510608,0.6847863993025282,0.6851206044754432,0.6952012496367335,0.7257337983144434,0.026669714229069535
ant-1.7.csv auc,0.5903373356203545,0.6410091480846197,0.6650943396226416,0.6305746140651801,0.6447255574614066,0.6366495140080046,0.6664522584333905,0.6234991423670669,0.6533018867924529,0.6551600914808462,0.5903373356203545,0.6320933390508863,0.6406803887935963,0.6428673527730131,0.6546955403087479,0.6664522584333905,0.022592178094921714
ant-1.7.csv auc,0.6356713856713857,0.6765336765336765,0.6468253968253969,0.6877949377949378,0.6797511797511798,0.6539039039039038,0.7342342342342342,0.6707421707421707,0.6514371514371514,0.7013084513084513,0.6356713856713857,0.6520538395538396,0.6738202488202487,0.6736379236379235,0.6857839982839984,0.7342342342342342,0.029315293079350352
ant-1.7.csv auc,0.658080808080808,0.6156565656565657,0.653030303030303,0.656060606060606,0.6333333333333333,0.7050505050505051,0.6404040404040403,0.653030303030303,0.6540404040404041,0.702020202020202,0.6156565656565657,0.6435606060606059,0.6570707070707071,0.6535353535353535,0.6575757575757575,0.7050505050505051,0.027734380956513274
ant-1.7.csv auc,0.6972398190045249,0.7236651583710407,0.6927149321266969,0.6795022624434389,0.6268778280542987,0.7000904977375566,0.704027149321267,0.6749773755656109,0.6504524886877829,0.7004524886877829,0.6268778280542987,0.6761085972850679,0.685,0.6949773755656109,0.7003619909502263,0.7236651583710407,0.028353440487090504
ant-1.7.csv auc,0.6347768620743275,0.6446509096563521,0.6940988959726325,0.6785492147410978,0.6893173689939356,0.68014305706733,0.6524257502721195,0.5946975587000466,0.6324832840926762,0.6517260146167004,0.5946975587000466,0.6372453739698336,0.6552868916187219,0.65207588244441,0.679744596485772,0.6940988959726325,0.03085653701493748
