inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.03928371006591931
ant-1.4.csv recall,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.43571428571428567,0.42857142857142855,0.42857142857142855,0.5,0.04054615801411048
ant-1.5.csv recall,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.2,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.08268982305947231
ant-1.5.csv recall,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.851389114294502e-17
ant-1.5.csv recall,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4545454545454545,0.45454545454545453,0.45454545454545453,0.45454545454545453,5.851389114294502e-17
ant-1.5.csv recall,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.0
ant-1.5.csv recall,0.625,0.375,0.375,0.5,0.25,0.375,0.375,0.375,0.375,0.625,0.25,0.375,0.425,0.375,0.46875,0.625,0.12076147288491199
ant-1.5.csv recall,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.39,0.4,0.4,0.4,0.0316227766016838
ant-1.5.csv recall,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.4461538461538462,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.0794458122298957
ant-1.5.csv recall,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.37142857142857133,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07377111135633174
ant-1.5.csv recall,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.3666666666666667,0.4,0.4,0.03513641844631535
ant-1.5.csv recall,0.5,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.48571428571428577,0.5,0.5,0.5,0.030116930096841715
ant-1.6.csv recall,0.7380952380952381,0.6904761904761905,0.6904761904761905,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.6666666666666666,0.6904761904761905,0.6904761904761905,0.6666666666666666,0.6666666666666666,0.6726190476190476,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.7380952380952381,0.022447834323382484
ant-1.6.csv recall,0.6216216216216216,0.5135135135135135,0.5405405405405406,0.5405405405405406,0.5945945945945946,0.5405405405405406,0.6216216216216216,0.5405405405405406,0.6216216216216216,0.5405405405405406,0.5135135135135135,0.5405405405405406,0.5675675675675677,0.5405405405405406,0.6148648648648649,0.6216216216216216,0.0422559978362471
ant-1.6.csv recall,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.0
ant-1.6.csv recall,0.6875,0.6875,0.6875,0.6875,0.53125,0.6875,0.6875,0.59375,0.6875,0.6875,0.53125,0.6875,0.6625,0.6875,0.6875,0.6875,0.05472468973568207
ant-1.6.csv recall,0.45454545454545453,0.6363636363636364,0.5151515151515151,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6060606060606061,0.5757575757575758,0.696969696969697,0.45454545454545453,0.5303030303030303,0.590909090909091,0.6212121212121212,0.6363636363636364,0.696969696969697,0.07456981343552224
ant-1.6.csv recall,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.0
ant-1.6.csv recall,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.5,0.4666666666666667,0.4666666666666667,0.475,0.51,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.031622776601683784
ant-1.6.csv recall,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6,0.4666666666666667,0.48333333333333334,0.5666666666666667,0.5666666666666667,0.6499999999999999,0.6666666666666666,0.08461970117626562
ant-1.6.csv recall,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818181,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.1702778228589004e-16
ant-1.6.csv recall,0.46875,0.53125,0.53125,0.59375,0.59375,0.4375,0.59375,0.4375,0.59375,0.46875,0.4375,0.46875,0.525,0.53125,0.59375,0.59375,0.06718548123582126
