inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.6443865576502495,0.0
ant-1.3.csv balance,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.7197665661469947,0.0
ant-1.3.csv balance,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.591150345864812,0.0
ant-1.3.csv balance,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.7570436710481124,0.0
ant-1.3.csv balance,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.5268669581571725,0.0
ant-1.3.csv balance,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.5943151093344781,0.0
ant-1.3.csv balance,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.52442367646594,0.0
ant-1.3.csv balance,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.7064478930306021,0.0
ant-1.3.csv balance,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.4500280590771297,0.45002805907712967,0.4500280590771297,0.4500280590771297,0.4500280590771297,5.851389114294502e-17
ant-1.3.csv balance,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011841,0.7551529318011843,0.7551529318011841,0.7551529318011841,0.7551529318011841,1.1702778228589004e-16
ant-1.4.csv balance,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.4664063135472626,0.46640631354726264,0.4664063135472626,0.4664063135472626,0.4664063135472626,5.851389114294502e-17
ant-1.4.csv balance,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909906,0.5046326858909908,0.5046326858909906,0.5046326858909906,0.5046326858909906,1.1702778228589004e-16
