inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv brier,0.17777777777777778,0.17777777777777778,0.2,0.17777777777777778,0.2222222222222222,0.17777777777777778,0.2,0.2,0.24444444444444444,0.2,0.17777777777777778,0.17777777777777778,0.19777777777777777,0.2,0.2,0.24444444444444444,0.02209842057803895
ant-1.3.csv brier,0.19148936170212766,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.19148936170212766,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.19148936170212766,0.1702127659574468,0.1702127659574468,0.17659574468085107,0.1702127659574468,0.18617021276595744,0.19148936170212766,0.010277572160418042
ant-1.3.csv brier,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.0975609756097561,0.14634146341463414,0.14878048780487804,0.14634146341463414,0.16463414634146342,0.17073170731707318,0.021355976482217393
ant-1.3.csv brier,0.14285714285714285,0.11904761904761904,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.11904761904761904,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.16666666666666666,0.09523809523809523,0.11904761904761904,0.1261904761904762,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.02258769757263128
ant-1.3.csv brier,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.14634146341463414,0.14634146341463414,0.15609756097560973,0.14634146341463414,0.16463414634146342,0.1951219512195122,0.017053802409270766
ant-1.3.csv brier,0.15217391304347827,0.10869565217391304,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.10869565217391304,0.15217391304347827,0.13043478260869565,0.15217391304347827,0.10869565217391304,0.13043478260869565,0.14130434782608697,0.14130434782608697,0.15217391304347827,0.17391304347826086,0.023480944559448772
ant-1.3.csv brier,0.1568627450980392,0.13725490196078433,0.13725490196078433,0.1568627450980392,0.13725490196078433,0.1568627450980392,0.1568627450980392,0.13725490196078433,0.1568627450980392,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.14705882352941177,0.14705882352941177,0.1568627450980392,0.1568627450980392,0.0103342407195045
ant-1.3.csv brier,0.21739130434782608,0.1956521739130435,0.21739130434782608,0.2391304347826087,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.1956521739130435,0.20434782608695654,0.20652173913043478,0.21739130434782608,0.2391304347826087,0.021001995284332522
ant-1.3.csv brier,0.16666666666666666,0.14583333333333334,0.1875,0.20833333333333334,0.1875,0.1875,0.14583333333333334,0.1875,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.17500000000000002,0.17708333333333331,0.1875,0.20833333333333334,0.02012691214748533
ant-1.3.csv brier,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.10526315789473684,0.11184210526315788,0.12894736842105262,0.13157894736842105,0.13157894736842105,0.15789473684210525,0.019417494404542678
ant-1.4.csv brier,0.25,0.234375,0.265625,0.296875,0.265625,0.296875,0.234375,0.3125,0.296875,0.3125,0.234375,0.25390625,0.2765625,0.28125,0.296875,0.3125,0.030414169418034237
ant-1.4.csv brier,0.2647058823529412,0.3088235294117647,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.25,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.2647058823529412,0.25,0.26838235294117646,0.27647058823529413,0.27941176470588236,0.27941176470588236,0.3088235294117647,0.015188169985127127
ant-1.4.csv brier,0.25,0.27941176470588236,0.2647058823529412,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.25,0.25,0.26838235294117646,0.2720588235294118,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.012497596847041142
ant-1.4.csv brier,0.3230769230769231,0.3384615384615385,0.3076923076923077,0.3384615384615385,0.3230769230769231,0.3384615384615385,0.2923076923076923,0.3230769230769231,0.27692307692307694,0.3076923076923077,0.27692307692307694,0.3076923076923077,0.316923076923077,0.3230769230769231,0.33461538461538465,0.3384615384615385,0.020767647929555474
ant-1.4.csv brier,0.21428571428571427,0.2714285714285714,0.2857142857142857,0.21428571428571427,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.24285714285714285,0.2571428571428571,0.24285714285714285,0.21428571428571427,0.22857142857142856,0.2414285714285714,0.2357142857142857,0.25357142857142856,0.2857142857142857,0.02376185704738028
ant-1.4.csv brier,0.3492063492063492,0.2698412698412698,0.3333333333333333,0.31746031746031744,0.31746031746031744,0.30158730158730157,0.31746031746031744,0.2857142857142857,0.2698412698412698,0.2857142857142857,0.2698412698412698,0.2857142857142857,0.30476190476190473,0.30952380952380953,0.31746031746031744,0.3492063492063492,0.02677060453052596
ant-1.4.csv brier,0.2571428571428571,0.2714285714285714,0.3142857142857143,0.24285714285714285,0.2714285714285714,0.2857142857142857,0.21428571428571427,0.24285714285714285,0.2571428571428571,0.2714285714285714,0.21428571428571427,0.2464285714285714,0.2628571428571428,0.26428571428571423,0.2714285714285714,0.3142857142857143,0.027105237087157535
ant-1.4.csv brier,0.1935483870967742,0.1774193548387097,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.14516129032258066,0.16129032258064516,0.16129032258064516,0.1774193548387097,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.16290322580645164,0.16129032258064516,0.17338709677419356,0.1935483870967742,0.017750079590558257
ant-1.4.csv brier,0.3620689655172414,0.3448275862068966,0.3275862068965517,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3620689655172414,0.3103448275862069,0.3620689655172414,0.3448275862068966,0.3103448275862069,0.3448275862068966,0.34482758620689663,0.3448275862068966,0.3577586206896552,0.3620689655172414,0.016255328303139024
