inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv recall,0.7096774193548387,0.8387096774193549,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.75,0.7741935483870968,0.7741935483870968,0.7983870967741935,0.8387096774193549,0.037248404463846814
ant-1.6.csv recall,0.6756756756756757,0.6756756756756757,0.6486486486486487,0.7567567567567568,0.6756756756756757,0.6756756756756757,0.6216216216216216,0.6756756756756757,0.6486486486486487,0.8108108108108109,0.6216216216216216,0.6554054054054055,0.6864864864864865,0.6756756756756757,0.6756756756756757,0.8108108108108109,0.055826786972359176
ant-1.7.csv recall,0.5,0.5166666666666667,0.6,0.48333333333333334,0.5833333333333334,0.5666666666666667,0.55,0.5833333333333334,0.6166666666666667,0.4666666666666667,0.4666666666666667,0.5041666666666667,0.5466666666666666,0.5583333333333333,0.5833333333333334,0.6166666666666667,0.051997150919100406
ant-1.7.csv recall,0.7021276595744681,0.6808510638297872,0.7659574468085106,0.7021276595744681,0.723404255319149,0.723404255319149,0.723404255319149,0.7021276595744681,0.723404255319149,0.723404255319149,0.6808510638297872,0.7021276595744681,0.7170212765957448,0.723404255319149,0.723404255319149,0.7659574468085106,0.022539359690880438
ant-1.7.csv recall,0.543859649122807,0.5789473684210527,0.543859649122807,0.5789473684210527,0.5263157894736842,0.543859649122807,0.5789473684210527,0.543859649122807,0.5614035087719298,0.5614035087719298,0.5263157894736842,0.543859649122807,0.5561403508771929,0.5526315789473684,0.5745614035087719,0.5789473684210527,0.018585086060901413
ant-1.7.csv recall,0.6037735849056604,0.6981132075471698,0.7169811320754716,0.6415094339622641,0.7169811320754716,0.660377358490566,0.6415094339622641,0.660377358490566,0.7169811320754716,0.660377358490566,0.6037735849056604,0.6462264150943395,0.6716981132075471,0.660377358490566,0.7122641509433962,0.7169811320754716,0.0389734173203262
ant-1.7.csv recall,0.6964285714285714,0.6785714285714286,0.6428571428571429,0.6607142857142857,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.6839285714285714,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.022351170661331642
ant-1.7.csv recall,0.6724137931034483,0.6551724137931034,0.6379310344827587,0.6551724137931034,0.6379310344827587,0.6206896551724138,0.6379310344827587,0.6379310344827587,0.7068965517241379,0.6551724137931034,0.6206896551724138,0.6379310344827587,0.6517241379310345,0.646551724137931,0.6551724137931034,0.7068965517241379,0.024110548233796564
ant-1.7.csv recall,0.5,0.5,0.5909090909090909,0.5151515151515151,0.5454545454545454,0.5606060606060606,0.5303030303030303,0.5303030303030303,0.5303030303030303,0.5454545454545454,0.5,0.5189393939393939,0.5348484848484848,0.5303030303030303,0.5454545454545454,0.5909090909090909,0.027708821665343844
ant-1.7.csv recall,0.5967741935483871,0.6129032258064516,0.6129032258064516,0.6451612903225806,0.6290322580645161,0.6451612903225806,0.5967741935483871,0.6290322580645161,0.6129032258064516,0.6129032258064516,0.5967741935483871,0.6129032258064516,0.6193548387096774,0.6129032258064516,0.6290322580645161,0.6451612903225806,0.01733818870601837
ant-1.7.csv recall,0.6031746031746031,0.6190476190476191,0.6031746031746031,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6031746031746031,0.6190476190476191,0.5714285714285714,0.6031746031746031,0.5714285714285714,0.6031746031746031,0.6079365079365079,0.6111111111111112,0.6190476190476191,0.6190476190476191,0.015058465048420877
ant-1.7.csv recall,0.5272727272727272,0.5272727272727272,0.509090909090909,0.5454545454545454,0.6,0.5636363636363636,0.5454545454545454,0.509090909090909,0.5272727272727272,0.4909090909090909,0.4909090909090909,0.5136363636363636,0.5345454545454544,0.5272727272727272,0.5454545454545454,0.6,0.031139957766460922
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
