inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv pf,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.0
ant-1.4.csv pf,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.0
ant-1.4.csv pf,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.0
ant-1.4.csv pf,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.0
ant-1.4.csv pf,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
ant-1.4.csv pf,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.0
ant-1.4.csv pf,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06000000000000001,0.06,0.06,0.06,1.4628472785736255e-17
ant-1.4.csv pf,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.0
ant-1.4.csv pf,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.0
ant-1.5.csv pf,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516483,0.16483516483516486,0.16483516483516483,0.16483516483516483,0.16483516483516483,2.925694557147251e-17
ant-1.5.csv pf,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212119,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.925694557147251e-17
ant-1.5.csv pf,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.10752688172043011,0.1075268817204301,0.10752688172043011,0.10752688172043011,0.10752688172043011,1.4628472785736255e-17
ant-1.5.csv pf,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.0
ant-1.5.csv pf,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910891,0.10891089108910892,0.10891089108910891,0.10891089108910891,0.10891089108910891,1.4628472785736255e-17
ant-1.5.csv pf,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0
ant-1.5.csv pf,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0
ant-1.5.csv pf,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412371,0.08247422680412372,0.08247422680412371,0.08247422680412371,0.08247422680412371,1.4628472785736255e-17
ant-1.5.csv pf,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.0
ant-1.5.csv pf,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912088,0.12087912087912087,0.12087912087912088,0.12087912087912088,0.12087912087912088,1.4628472785736255e-17
ant-1.6.csv pf,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.1098901098901099,0.10989010989010989,0.10989010989010989,0.10989010989010989,1.4628472785736255e-17
ant-1.6.csv pf,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.20618556701030927,0.0
ant-1.6.csv pf,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.1894736842105263,0.18947368421052632,0.18947368421052632,0.18947368421052632,2.925694557147251e-17
ant-1.6.csv pf,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.16346153846153846,0.1634615384615385,0.16346153846153846,0.16346153846153846,0.16346153846153846,2.925694557147251e-17
ant-1.6.csv pf,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0
ant-1.6.csv pf,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.16470588235294117,0.1647058823529412,0.16470588235294117,0.16470588235294117,0.16470588235294117,2.925694557147251e-17
ant-1.6.csv pf,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22222222222222224,0.2222222222222222,0.2222222222222222,0.2222222222222222,2.925694557147251e-17
ant-1.6.csv pf,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.1782178217821782,0.0
ant-1.6.csv pf,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064518,0.16129032258064516,0.16129032258064516,0.16129032258064516,2.925694557147251e-17
ant-1.6.csv pf,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12999999999999998,0.13,0.13,0.13,2.925694557147251e-17
ant-1.7.csv pf,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504422,0.14601769911504425,0.14601769911504425,0.14601769911504425,2.925694557147251e-17
ant-1.7.csv pf,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.2168141592920354,0.0
ant-1.7.csv pf,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504425,0.14601769911504422,0.14601769911504425,0.14601769911504425,0.14601769911504425,2.925694557147251e-17
ant-1.7.csv pf,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.1552511415525114,0.15525114155251138,0.1552511415525114,0.1552511415525114,0.1552511415525114,2.925694557147251e-17
ant-1.7.csv pf,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.21658986175115208,0.0
