inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv brier,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
ant-1.3.csv brier,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0
ant-1.3.csv brier,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707316,0.17073170731707318,0.17073170731707318,0.17073170731707318,2.925694557147251e-17
ant-1.3.csv brier,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.0
ant-1.3.csv brier,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.1463414634146341,0.14634146341463414,0.14634146341463414,0.14634146341463414,2.925694557147251e-17
ant-1.3.csv brier,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869562,0.13043478260869565,0.13043478260869565,0.13043478260869565,2.925694557147251e-17
ant-1.3.csv brier,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.15686274509803919,0.1568627450980392,0.1568627450980392,0.1568627450980392,2.925694557147251e-17
ant-1.3.csv brier,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826084,0.17391304347826086,0.17391304347826086,0.17391304347826086,2.925694557147251e-17
ant-1.3.csv brier,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333331,0.14583333333333334,0.14583333333333334,0.14583333333333334,2.925694557147251e-17
ant-1.3.csv brier,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.0
ant-1.4.csv brier,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
ant-1.4.csv brier,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.0
ant-1.4.csv brier,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.0
ant-1.4.csv brier,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.32307692307692315,0.3230769230769231,0.3230769230769231,0.3230769230769231,5.851389114294502e-17
ant-1.4.csv brier,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714283,0.24285714285714285,0.24285714285714285,0.24285714285714285,2.925694557147251e-17
ant-1.4.csv brier,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.851389114294502e-17
ant-1.4.csv brier,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
ant-1.4.csv brier,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258068,0.14516129032258066,0.14516129032258066,0.14516129032258066,2.925694557147251e-17
ant-1.4.csv brier,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.36206896551724144,0.3620689655172414,0.3620689655172414,0.3620689655172414,5.851389114294502e-17
