inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv mcc,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.5015568278463086,0.0
ant-1.3.csv mcc,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.4561981703347468,0.45619817033474674,0.4561981703347468,0.4561981703347468,0.4561981703347468,5.851389114294502e-17
ant-1.3.csv mcc,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.36231548269926506,0.0
ant-1.3.csv mcc,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.5477225575051661,0.0
ant-1.3.csv mcc,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775451,0.3289936294775452,0.3289936294775451,0.3289936294775451,0.3289936294775451,5.851389114294502e-17
ant-1.3.csv mcc,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.43539052198925665,0.0
ant-1.3.csv mcc,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.2444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,2.925694557147251e-17
ant-1.3.csv mcc,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888888,0.4888888888888889,0.4888888888888889,0.4888888888888889,5.851389114294502e-17
ant-1.3.csv mcc,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.43405736614121554,0.0
ant-1.3.csv mcc,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478641,0.5389049886478642,0.5389049886478641,0.5389049886478641,0.5389049886478641,1.1702778228589004e-16
ant-1.4.csv mcc,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.2182178902359924,0.21821789023599242,0.2182178902359924,0.2182178902359924,0.2182178902359924,2.925694557147251e-17
ant-1.4.csv mcc,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629722,0.19793172778629725,0.19793172778629722,0.19793172778629722,0.19793172778629722,2.925694557147251e-17
ant-1.4.csv mcc,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.16768680507676215,0.0
