inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.6461670821851946,0.0
ant-1.3.csv,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.5887713681638812,0.0
ant-1.3.csv,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958348,0.7492087029958349,0.7492087029958348,0.7492087029958348,0.7492087029958348,1.1102230246251565e-16
ant-1.3.csv,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.7255687699987481,0.0
ant-1.3.csv,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.43156676426311524,0.0
ant-1.3.csv,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.6711403198478562,0.0
ant-1.3.csv,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.5941352115515707,0.0
ant-1.3.csv,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.5824823504876457,0.0
ant-1.3.csv,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.7140102738614722,0.0
ant-1.3.csv,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.6760582280641501,0.0
ant-1.4.csv,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.42311179592576165,0.0
ant-1.4.csv,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.40898017998258784,0.4089801799825878,0.40898017998258784,0.40898017998258784,0.40898017998258784,5.551115123125783e-17
ant-1.4.csv,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.33850241077548915,0.0
ant-1.4.csv,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.36897683728750164,0.0
ant-1.4.csv,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.33024986489326047,0.0
ant-1.4.csv,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.37848192124265423,0.3784819212426543,0.37848192124265423,0.37848192124265423,0.37848192124265423,5.551115123125783e-17
ant-1.4.csv,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.3686546596548682,0.0
ant-1.4.csv,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.3675766636136554,0.0
ant-1.4.csv,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.3401143189606961,0.34011431896069605,0.3401143189606961,0.3401143189606961,0.3401143189606961,5.551115123125783e-17
ant-1.4.csv,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.32812724304135543,0.0
ant-1.5.csv,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.5769816084439459,0.0
ant-1.5.csv,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.6657822785550429,0.0
ant-1.5.csv,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.6207218458931821,0.620721845893182,0.6207218458931821,0.6207218458931821,0.6207218458931821,1.1102230246251565e-16
ant-1.5.csv,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843974,0.8102995725843976,0.8102995725843974,0.8102995725843974,0.8102995725843974,1.1102230246251565e-16
ant-1.5.csv,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.6785431892533769,0.0
ant-1.5.csv,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.7953763358252173,0.0
ant-1.5.csv,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.626870562663809,0.0
ant-1.5.csv,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408945,0.7572415585408944,0.7572415585408945,0.7572415585408945,0.7572415585408945,1.1102230246251565e-16
ant-1.5.csv,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.677114356251002,0.6771143562510019,0.677114356251002,0.677114356251002,0.677114356251002,1.1102230246251565e-16
ant-1.5.csv,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.6756578438812877,0.0
ant-1.6.csv,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.5824276588891762,0.0
ant-1.6.csv,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.5628228449338373,0.0
ant-1.6.csv,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.579374775560652,0.0
ant-1.6.csv,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.6131498526953185,0.0
