inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.2587972374292471,0.25879723742924715,0.2587972374292471,0.2587972374292471,0.2587972374292471,5.551115123125783e-17
ant-1.3.csv,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.3204633204633205,0.0
ant-1.3.csv,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.45713024289370635,0.4571302428937064,0.45713024289370635,0.45713024289370635,0.45713024289370635,5.551115123125783e-17
ant-1.3.csv,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.42033640373835374,0.4203364037383538,0.42033640373835374,0.42033640373835374,0.42033640373835374,5.551115123125783e-17
ant-1.3.csv,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.13359454844348687,0.0
ant-1.3.csv,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.27827069093703966,0.0
ant-1.3.csv,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.4316229677605054,0.43162296776050535,0.4316229677605054,0.4316229677605054,0.4316229677605054,5.551115123125783e-17
ant-1.3.csv,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.2277100170213244,0.22771001702132437,0.2277100170213244,0.2277100170213244,0.2277100170213244,2.7755575615628914e-17
ant-1.3.csv,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.40009880202694836,0.0
ant-1.3.csv,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.42640143271122083,0.4264014327112208,0.42640143271122083,0.42640143271122083,0.42640143271122083,5.551115123125783e-17
ant-1.4.csv,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754947,0.04494665749754946,0.04494665749754947,0.04494665749754947,0.04494665749754947,6.938893903907228e-18
ant-1.4.csv,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.040996003084539386,0.0
ant-1.4.csv,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,-0.059306964323897225,-0.05930696432389722,-0.05930696432389722,-0.05930696432389722,6.938893903907228e-18
ant-1.4.csv,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,-0.08610291274936262,-0.0861029127493626,-0.0861029127493626,-0.0861029127493626,1.3877787807814457e-17
ant-1.4.csv,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,-0.07206436845415543,0.0
ant-1.4.csv,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.061898446059017294,0.0618984460590173,0.061898446059017294,0.061898446059017294,0.061898446059017294,6.938893903907228e-18
ant-1.4.csv,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,-0.10714285714285714,0.0
ant-1.4.csv,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,-0.05281411952029277,0.0
ant-1.4.csv,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,-0.032859309476449786,-0.03285930947644979,-0.03285930947644979,-0.03285930947644979,6.938893903907228e-18
ant-1.4.csv,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,-0.07530800950958869,-0.07530800950958867,-0.07530800950958867,-0.07530800950958867,1.3877787807814457e-17
ant-1.5.csv,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712145,0.20610737000712148,0.20610737000712145,0.20610737000712145,0.20610737000712145,2.7755575615628914e-17
ant-1.5.csv,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.24206195110230141,0.2420619511023014,0.24206195110230141,0.24206195110230141,0.24206195110230141,2.7755575615628914e-17
ant-1.5.csv,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.19211960620069227,0.0
ant-1.5.csv,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.4099766274821493,0.40997662748214936,0.4099766274821493,0.4099766274821493,0.4099766274821493,5.551115123125783e-17
ant-1.5.csv,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.29846329467186544,0.0
ant-1.5.csv,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.4104136185625265,0.0
ant-1.5.csv,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.29335732442442874,0.2933573244244288,0.29335732442442874,0.29335732442442874,0.29335732442442874,5.551115123125783e-17
ant-1.5.csv,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.37017387247033334,0.3701738724703333,0.37017387247033334,0.37017387247033334,0.37017387247033334,5.551115123125783e-17
ant-1.5.csv,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.30092440511968593,0.0
ant-1.5.csv,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.28555688594630974,0.0
ant-1.6.csv,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.37891880432338676,0.0
ant-1.6.csv,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067896,0.3037890333067895,0.3037890333067896,0.3037890333067896,0.3037890333067896,5.551115123125783e-17
ant-1.6.csv,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.33237963623213307,0.0
