inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.6839430894308943,0.6595528455284554,0.6300813008130082,0.6300813008130082,0.5884146341463415,0.600609756097561,0.6422764227642276,0.6839430894308943,0.6839430894308943,0.6422764227642276,0.5884146341463415,0.6300813008130082,0.6445121951219512,0.6422764227642276,0.6778455284552846,0.6839430894308943,0.03223579798848671
ant-1.3.csv,0.667953667953668,0.6988416988416988,0.7258687258687258,0.6814671814671815,0.7258687258687258,0.6274131274131275,0.667953667953668,0.667953667953668,0.694980694980695,0.667953667953668,0.6274131274131275,0.667953667953668,0.6826254826254826,0.6747104247104247,0.6978764478764479,0.7258687258687258,0.028401351245718846
ant-1.3.csv,0.7380952380952381,0.6666666666666667,0.5,0.619047619047619,0.6428571428571428,0.6071428571428571,0.5952380952380951,0.619047619047619,0.5952380952380951,0.6666666666666667,0.5,0.5982142857142856,0.6249999999999999,0.619047619047619,0.6607142857142858,0.7380952380952381,0.0586241535821197
ant-1.3.csv,0.6885964912280701,0.7017543859649122,0.7017543859649122,0.7412280701754385,0.7149122807017544,0.7017543859649122,0.6885964912280701,0.7850877192982457,0.6885964912280701,0.7017543859649122,0.6885964912280701,0.6918859649122806,0.7114035087719298,0.7017543859649122,0.7116228070175439,0.7850877192982457,0.028747315102059582
ant-1.3.csv,0.49769585253456217,0.5691244239631337,0.49769585253456217,0.49769585253456217,0.49769585253456217,0.49769585253456217,0.5691244239631337,0.4262672811059908,0.49769585253456217,0.49769585253456217,0.4262672811059908,0.49769585253456217,0.5048387096774194,0.49769585253456217,0.49769585253456217,0.5691244239631337,0.038465462908103605
ant-1.3.csv,0.7500000000000002,0.8076923076923077,0.8461538461538461,0.8205128205128205,0.8461538461538461,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.7628205128205129,0.8461538461538461,0.7500000000000002,0.8108974358974359,0.8217948717948719,0.8333333333333333,0.8461538461538461,0.8717948717948718,0.03702443353382982
ant-1.3.csv,0.6576576576576577,0.6846846846846846,0.644144144144144,0.6711711711711711,0.6013513513513513,0.6846846846846846,0.6846846846846846,0.6711711711711711,0.6981981981981981,0.6846846846846846,0.6013513513513513,0.6610360360360361,0.6682432432432431,0.6779279279279278,0.6846846846846846,0.6981981981981981,0.026763922054511273
ant-1.3.csv,0.7537537537537536,0.7402402402402402,0.7402402402402402,0.7117117117117118,0.6846846846846846,0.7537537537537536,0.7117117117117118,0.6981981981981981,0.7117117117117118,0.7117117117117118,0.6846846846846846,0.7117117117117118,0.7217717717717718,0.7117117117117118,0.7402402402402402,0.7537537537537536,0.022502994537205907
ant-1.3.csv,0.6190476190476191,0.7032967032967034,0.5347985347985348,0.5677655677655677,0.5146520146520146,0.7032967032967034,0.7032967032967034,0.6318681318681318,0.6318681318681318,0.6575091575091575,0.5146520146520146,0.5805860805860805,0.6267399267399267,0.6318681318681318,0.6918498168498168,0.7032967032967034,0.06567817662703085
ant-1.3.csv,0.759920634920635,0.7619047619047621,0.7043650793650794,0.6904761904761906,0.7043650793650794,0.7321428571428572,0.748015873015873,0.7043650793650794,0.7043650793650794,0.6765873015873016,0.6765873015873016,0.7043650793650794,0.7186507936507937,0.7043650793650794,0.7440476190476191,0.7619047619047621,0.02828059651205848
