inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.35,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.06236095644623237
ant-1.3.csv,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7571428571428571,0.7142857142857143,0.8214285714285714,0.8571428571428571,0.06546536707079768
ant-1.3.csv,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.12472191289246475
ant-1.3.csv,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6833333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.050000000000000024
ant-1.3.csv,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.29999999999999993,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0769309258162072
ant-1.3.csv,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9666666666666668,1.0,1.0,1.0,0.06666666666666665
ant-1.3.csv,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.65,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.04999999999999999
ant-1.3.csv,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7111111111111111,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.054433105395181765
ant-1.3.csv,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7142857142857143,0.12777531299998798
ant-1.3.csv,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.05714285714285712
