inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.45474516231854895,0.3556882412868532,0.3215877390982004,0.3215877390982004,0.23356735737410167,0.288102497004951,0.37585551761349695,0.45474516231854895,0.45474516231854895,0.37585551761349695,0.23356735737410167,0.3215877390982004,0.3636480096044947,0.3657718794501751,0.43502275114228595,0.45474516231854895,0.07171032797429598
ant-1.3.csv,0.24804048151753152,0.2912150243312534,0.33079764899763736,0.2699945793846108,0.33079764899763736,0.18641092980036,0.24804048151753152,0.24804048151753152,0.2929308750767038,0.24804048151753152,0.18641092980036,0.24804048151753152,0.26943086326583293,0.2590175304510712,0.2925019123903412,0.33079764899763736,0.04157088628399451
ant-1.3.csv,0.31943828249996997,0.22771001702132443,0.0,0.1580348853102535,0.191662969499982,0.15289415743128767,0.1336306209562122,0.1580348853102535,0.1336306209562122,0.22771001702132443,0.0,0.13844650507498107,0.170274645600682,0.1580348853102535,0.2186982551409888,0.31943828249996997,0.07847650833489339
ant-1.3.csv,0.27307780244232815,0.29730058149296784,0.29730058149296784,0.3823595564509363,0.32330031601645104,0.29730058149296784,0.27307780244232815,0.41279202694770534,0.27307780244232815,0.29730058149296784,0.27307780244232815,0.2791334972049881,0.31268876327139483,0.29730058149296784,0.3168003823855802,0.41279202694770534,0.04543298039944739
ant-1.3.csv,-0.003939053763075926,0.11529596026942478,-0.003939053763075926,-0.003939053763075926,-0.003939053763075926,-0.003939053763075926,0.11529596026942478,-0.12981984782790054,-0.003939053763075926,-0.003939053763075926,-0.12981984782790054,-0.003939053763075926,0.007319869636941754,-0.003939053763075926,-0.003939053763075926,0.11529596026942478,0.0655837768779577
ant-1.3.csv,0.3469443332443555,0.41931393468876726,0.4803844614152614,0.4385290096535146,0.4803844614152614,0.4803844614152614,0.5280588545286915,0.4385290096535146,0.3685477009645175,0.4803844614152614,0.3469443332443555,0.4241177034299541,0.44614606883944063,0.45945673553438804,0.4803844614152614,0.5280588545286915,0.05300685635874839
ant-1.3.csv,0.22346546633137074,0.2685423097297186,0.20248703909386645,0.24541168179250736,0.14989012085230063,0.2685423097297186,0.2685423097297186,0.24541168179250736,0.29311845855561014,0.2685423097297186,0.14989012085230063,0.2289520201966549,0.24339536873370368,0.256976995761113,0.2685423097297186,0.29311845855561014,0.0397792849219522
ant-1.3.csv,0.417100901225083,0.3905553557011083,0.3905553557011083,0.3583195627342587,0.3035704784064213,0.417100901225083,0.3583195627342587,0.33016512385321534,0.3583195627342587,0.3583195627342587,0.3035704784064213,0.3583195627342587,0.3682326367049054,0.3583195627342587,0.3905553557011083,0.417100901225083,0.034345638025689414
ant-1.3.csv,0.17717750165205584,0.30256465666735693,0.05179034663675479,0.0977328917158737,0.023970582176553984,0.30256465666735693,0.30256465666735693,0.19889806323953876,0.19889806323953876,0.24591109334352665,0.023970582176553984,0.11759404419991923,0.19020725120059132,0.19889806323953876,0.28840126583639936,0.30256465666735693,0.09830650501345022
ant-1.3.csv,0.42785790007800123,0.3919831548048891,0.3121728151987113,0.2876469861186478,0.3121728151987113,0.36578220582351284,0.3687460028149941,0.3121728151987113,0.3121728151987113,0.2642916725578419,0.2642916725578419,0.3121728151987113,0.33549991829927317,0.3121728151987113,0.36800505356712376,0.42785790007800123,0.04824914943688536
