inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.5257646151840688,0.0
ant-1.3.csv,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.6779705200725124,0.0
ant-1.3.csv,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.6026590650409849,0.0
ant-1.3.csv,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170394,0.7952172363170396,0.7952172363170394,0.7952172363170394,0.7952172363170394,1.1102230246251565e-16
ant-1.3.csv,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.3600855219705188,0.36008552197051885,0.3600855219705188,0.3600855219705188,0.3600855219705188,5.551115123125783e-17
ant-1.3.csv,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.8005596258191789,0.800559625819179,0.8005596258191789,0.8005596258191789,0.8005596258191789,1.1102230246251565e-16
ant-1.3.csv,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.64343211842949,0.0
ant-1.3.csv,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.7525846255369852,0.0
ant-1.3.csv,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.655814071134817,0.6558140711348169,0.655814071134817,0.655814071134817,0.655814071134817,1.1102230246251565e-16
ant-1.3.csv,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614134,0.6743975678614135,0.6743975678614134,0.6743975678614134,0.6743975678614134,1.1102230246251565e-16
