inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.6300813008130082,0.0
ant-1.3.csv,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.7123552123552123,0.0
ant-1.3.csv,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.607142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571,1.1102230246251565e-16
ant-1.3.csv,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.7982456140350879,0.798245614035088,0.7982456140350879,0.7982456140350879,0.7982456140350879,1.1102230246251565e-16
ant-1.3.csv,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.4262672811059908,0.0
ant-1.3.csv,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.858974358974359,0.8589743589743591,0.858974358974359,0.858974358974359,0.858974358974359,1.1102230246251565e-16
ant-1.3.csv,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.644144144144144,0.6441441441441441,0.644144144144144,0.644144144144144,0.644144144144144,1.1102230246251565e-16
ant-1.3.csv,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537536,0.7537537537537535,0.7537537537537536,0.7537537537537536,0.7537537537537536,1.1102230246251565e-16
ant-1.3.csv,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296704,0.6703296703296703,0.6703296703296703,0.6703296703296703,1.1102230246251565e-16
ant-1.3.csv,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.6765873015873016,0.0
ant-1.4.csv,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671954,0.46957671957671965,0.46957671957671954,0.46957671957671954,0.46957671957671954,1.1102230246251565e-16
ant-1.4.csv,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.5446428571428571,0.544642857142857,0.5446428571428571,0.5446428571428571,0.5446428571428571,1.1102230246251565e-16
ant-1.4.csv,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.504708097928437,0.0
ant-1.4.csv,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.5580357142857143,0.0
ant-1.4.csv,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017903,0.5415601023017904,0.5415601023017903,0.5415601023017903,0.5415601023017903,1.1102230246251565e-16
ant-1.4.csv,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226415,0.5400943396226416,0.5400943396226415,0.5400943396226415,0.5400943396226415,1.1102230246251565e-16
ant-1.4.csv,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825175,0.6174825174825174,0.6174825174825175,0.6174825174825175,0.6174825174825175,1.1102230246251565e-16
ant-1.4.csv,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652174,0.5407608695652175,0.5407608695652174,0.5407608695652174,0.5407608695652174,1.1102230246251565e-16
ant-1.4.csv,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.0
ant-1.4.csv,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.45465686274509803,0.4546568627450981,0.45465686274509803,0.45465686274509803,0.45465686274509803,5.551115123125783e-17
ant-1.5.csv,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.7766323024054982,0.0
ant-1.5.csv,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.6644798500468604,0.0
ant-1.5.csv,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326241,0.6028368794326242,0.6028368794326241,0.6028368794326241,0.6028368794326241,1.1102230246251565e-16
ant-1.5.csv,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.6959706959706959,0.0
ant-1.5.csv,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.0
ant-1.5.csv,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.5763440860215053,0.0
ant-1.5.csv,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.0
ant-1.5.csv,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175122,0.8261047463175121,0.8261047463175122,0.8261047463175122,0.8261047463175122,1.1102230246251565e-16
ant-1.5.csv,0.8666666666666667,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8666666666666667,0.8611111111111112,0.8666666666666667,0.8611111111111112,0.8666666666666667,0.8666666666666667,0.8611111111111112,0.8611111111111112,0.8638888888888889,0.8638888888888889,0.8666666666666667,0.8666666666666667,0.002777777777777768
ant-1.5.csv,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.7038461538461539,0.0
ant-1.6.csv,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.7389042995839111,0.0
ant-1.6.csv,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025459,0.6459688826025458,0.6459688826025459,0.6459688826025459,0.6459688826025459,1.1102230246251565e-16
ant-1.6.csv,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.6369369369369369,0.636936936936937,0.6369369369369369,0.6369369369369369,0.6369369369369369,1.1102230246251565e-16
