inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv balance,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.6715101061766269,0.0
ant-1.7.csv balance,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.6840301668711122,0.0
ant-1.7.csv balance,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521732,0.7075725737521733,0.7075725737521732,0.7075725737521732,0.7075725737521732,1.1702778228589004e-16
ant-1.7.csv balance,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.6988917002238999,0.0
ant-1.7.csv balance,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.7557641899161271,0.0
ant-1.7.csv balance,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471652,0.6839436396471651,0.6839436396471652,0.6839436396471652,0.6839436396471652,1.1702778228589004e-16
ant-1.7.csv balance,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.7188921926694027,0.0
camel-1.6.csv balance,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.6611059541255668,0.0
camel-1.6.csv balance,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.6185780594842385,0.0
camel-1.6.csv balance,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435106,0.6065112752435107,0.6065112752435106,0.6065112752435106,0.6065112752435106,1.1702778228589004e-16
