inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv brier,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.22330097087378642,0.2233009708737864,0.22330097087378642,0.22330097087378642,0.22330097087378642,2.925694557147251e-17
jedit-3.2.csv brier,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23000000000000004,0.23,0.23,0.23,2.925694557147251e-17
jedit-3.2.csv brier,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.0
jedit-3.2.csv brier,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.28828828828828834,0.2882882882882883,0.2882882882882883,0.2882882882882883,5.851389114294502e-17
jedit-3.2.csv brier,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.0
jedit-3.2.csv brier,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.0
jedit-3.2.csv brier,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980396,0.21568627450980393,0.21568627450980393,0.21568627450980393,2.925694557147251e-17
jedit-3.2.csv brier,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.27083333333333337,0.2708333333333333,0.2708333333333333,0.2708333333333333,5.851389114294502e-17
jedit-3.2.csv brier,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857142,0.3142857142857143,0.3142857142857143,0.3142857142857143,5.851389114294502e-17
jedit-3.2.csv brier,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.27184466019417475,0.0
ivy-2.0.csv brier,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.0
ivy-2.0.csv brier,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.3381294964028777,0.0
ivy-2.0.csv brier,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.2421875,0.0
ivy-2.0.csv brier,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.0
ivy-2.0.csv brier,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.0
ivy-2.0.csv brier,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.2121212121212121,0.21212121212121213,0.21212121212121213,0.21212121212121213,2.925694557147251e-17
ivy-2.0.csv brier,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.183206106870229,0.18320610687022904,0.183206106870229,0.183206106870229,0.183206106870229,2.925694557147251e-17
ivy-2.0.csv brier,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.0
ivy-2.0.csv brier,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.234375,0.0
ivy-2.0.csv brier,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.31496062992125984,0.0
jedit-4.0.csv brier,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.0
jedit-4.0.csv brier,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.0
jedit-4.0.csv brier,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105264,0.2894736842105263,0.2894736842105263,0.2894736842105263,5.851389114294502e-17
jedit-4.0.csv brier,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.19130434782608696,0.0
jedit-4.0.csv brier,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2719298245614036,0.2719298245614035,0.2719298245614035,0.2719298245614035,5.851389114294502e-17
jedit-4.0.csv brier,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.24137931034482757,0.2413793103448276,0.2413793103448276,0.2413793103448276,2.925694557147251e-17
jedit-4.0.csv brier,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.226890756302521,0.0
