inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv mcc,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.45542846628088457,0.4554284662808846,0.45542846628088457,0.45542846628088457,0.45542846628088457,5.551115123125783e-17
jedit-3.2.csv mcc,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.5539377213682883,0.0
jedit-3.2.csv mcc,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.4739479804951197,0.47394798049511977,0.4739479804951197,0.4739479804951197,0.4739479804951197,5.551115123125783e-17
jedit-3.2.csv mcc,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.45205587883082743,0.0
jedit-3.2.csv mcc,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.4611505378343913,0.0
jedit-3.2.csv mcc,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965716,0.4843223725965717,0.4843223725965716,0.4843223725965716,0.4843223725965716,5.551115123125783e-17
jedit-3.2.csv mcc,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.5598925109558542,0.0
jedit-3.2.csv mcc,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.48613591206575146,0.4861359120657515,0.48613591206575146,0.48613591206575146,0.48613591206575146,5.551115123125783e-17
jedit-3.2.csv mcc,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.4075158574900018,0.40751585749000185,0.4075158574900018,0.4075158574900018,0.4075158574900018,5.551115123125783e-17
jedit-3.2.csv mcc,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.44735008792293457,0.0
ivy-2.0.csv mcc,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.21290057320582254,0.0
ivy-2.0.csv mcc,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.2273774567056609,0.22737745670566092,0.2273774567056609,0.2273774567056609,0.2273774567056609,2.7755575615628914e-17
ivy-2.0.csv mcc,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.2961839608175003,0.0
ivy-2.0.csv mcc,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.1730359087670288,0.0
