inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
jedit-3.2.csv mcc,0.4857374326259586,0.45542846628088457,0.46901278794795087,0.4857374326259586,0.45542846628088457,0.4857374326259586,0.43858290335124256,0.4857374326259586,0.5030036508923766,0.4857374326259586,0.43858290335124256,0.4622206271144177,0.4750143437883132,0.4857374326259586,0.4857374326259586,0.5030036508923766,0.018678346296079215
jedit-3.2.csv mcc,0.558389928096229,0.5392397402607487,0.48000869128468526,0.542654256686271,0.5539377213682883,0.44770795696316257,0.45852181378917467,0.5484125848117125,0.5271887834311583,0.5484125848117125,0.44770795696316257,0.5035987373579218,0.5204474061503143,0.5409469984735098,0.5484125848117125,0.558389928096229,0.039721753406845514
jedit-3.2.csv mcc,0.5056372814520594,0.4985361453182383,0.4985361453182383,0.4754842786490747,0.44272035113480773,0.4985361453182383,0.5612650552081662,0.4070488698199801,0.4985361453182383,0.5056372814520594,0.4070488698199801,0.4870102119836565,0.48919376989891,0.4985361453182383,0.5020867133851489,0.5612650552081662,0.03896111091249619
jedit-3.2.csv mcc,0.4784319643608112,0.46426639903831957,0.4275994722115814,0.4519561805753103,0.4519561805753103,0.501852991721716,0.4892038726607869,0.4784319643608112,0.4519561805753103,0.4892038726607869,0.4275994722115814,0.4519561805753103,0.4684859078740744,0.4713491816995654,0.483817918510799,0.501852991721716,0.021630716639283825
jedit-3.2.csv mcc,0.4743281555850839,0.4932870885389648,0.4932870885389648,0.5061866025669464,0.4932870885389648,0.4805224650763412,0.4611505378343913,0.5061866025669464,0.4743281555850839,0.5061866025669464,0.4611505378343913,0.47742531033071256,0.4888750387398634,0.4932870885389648,0.4997368455529556,0.5061866025669464,0.014896665173811408
jedit-3.2.csv mcc,0.48507125007266594,0.45946702390709493,0.48507125007266594,0.48507125007266594,0.45946702390709493,0.48507125007266594,0.48507125007266594,0.4721895659998535,0.49812566494007166,0.45946702390709493,0.45946702390709493,0.4658282949534742,0.4774072553024539,0.48507125007266594,0.48507125007266594,0.49812566494007166,0.013098536430902733
jedit-3.2.csv mcc,0.5916079783099616,0.540728715025007,0.554700196225229,0.5712101678897366,0.598030293637636,0.6079902459286186,0.5395637425347115,0.5712101678897366,0.5755838837673104,0.5688960050949691,0.5395637425347115,0.561798100660099,0.5719521396302917,0.5712101678897366,0.583595931038636,0.6079902459286186,0.021703312756024565
jedit-3.2.csv mcc,0.48613591206575146,0.51604684654214,0.5009760338971282,0.4870881870470525,0.5009760338971282,0.5009760338971282,0.48613591206575146,0.48613591206575146,0.4718142596956708,0.4870881870470525,0.4718142596956708,0.48613591206575146,0.49233733182205547,0.4870881870470525,0.5009760338971282,0.51604684654214,0.011737542166534705
jedit-3.2.csv mcc,0.4458365581832678,0.4328963788002904,0.4364447097740633,0.4615097380278454,0.4328963788002904,0.41196074578354697,0.4364447097740633,0.4328963788002904,0.4488980287051374,0.4615097380278454,0.41196074578354697,0.4328963788002904,0.44012933646766406,0.4364447097740633,0.44736729344420256,0.4615097380278454,0.014146642583106316
jedit-3.2.csv mcc,0.44735008792293457,0.462725373167198,0.4958178124295224,0.4958178124295224,0.4433374827145035,0.4398781234108489,0.4536292457060902,0.3704021223871269,0.44735008792293457,0.4287633875366958,0.3704021223871269,0.4416078030626762,0.44850715356273774,0.44735008792293457,0.4581773094366441,0.4958178124295224,0.033614083258553
ivy-2.0.csv mcc,0.21290057320582254,0.2404473417985091,0.21290057320582254,0.21290057320582254,0.22177963470118384,0.23095293554713273,0.22177963470118384,0.21290057320582254,0.21290057320582254,0.19593103256259584,0.19593103256259584,0.21290057320582254,0.2175393445339718,0.21290057320582254,0.22177963470118384,0.2404473417985091,0.011468090631710748
ivy-2.0.csv mcc,0.2733003891946966,0.2675082368508275,0.2273774567056609,0.25288579264380345,0.2187083121704433,0.2121468183157985,0.2595558339844416,0.25525349283686244,0.23359252056648475,0.2737878333313391,0.2121468183157985,0.2304849886360728,0.24741166866003578,0.25406964274033295,0.26353203541763454,0.2737878333313391,0.021606878081313462
ivy-2.0.csv mcc,0.21567422422788052,0.26697925039823345,0.22127325680417465,0.3459366471490489,0.31716797680570663,0.21567422422788052,0.17153361637573805,0.24000131688326656,0.2874089844157637,0.2965171193872087,0.17153361637573805,0.21847374051602758,0.2578166616674901,0.25349028364075,0.2919630519014862,0.3459366471490489,0.05137570962606239
ivy-2.0.csv mcc,0.1059986623013151,0.04020090854415491,0.18036686659917284,0.16591094968901496,0.1125663707570456,0.16591094968901496,0.15897632015188534,0.18036686659917284,0.15897632015188534,0.05209683274706243,0.04020090854415491,0.10928251652918036,0.13213710472297244,0.15897632015188534,0.16591094968901496,0.18036686659917284,0.049294211774337945
ivy-2.0.csv mcc,0.3184125171651018,0.3184125171651018,0.3184125171651018,0.306564365723075,0.306564365723075,0.306564365723075,0.3184125171651018,0.306564365723075,0.306564365723075,0.3184125171651018,0.306564365723075,0.306564365723075,0.3124884414440884,0.3124884414440884,0.3184125171651018,0.3184125171651018,0.0059240757210134165
ivy-2.0.csv mcc,0.45004928495501123,0.4235935452013527,0.41109609582188933,0.41109609582188933,0.4235935452013527,0.45004928495501123,0.39903464779106723,0.41109609582188933,0.39903464779106723,0.458530260724415,0.39903464779106723,0.41109609582188933,0.42371735040849456,0.41734482051162103,0.43682141507818195,0.458530260724415,0.020724552475427413
ivy-2.0.csv mcc,0.4069988310800195,0.4069988310800195,0.38626650733780316,0.4069988310800195,0.4187806121411659,0.39888461306964096,0.4069988310800195,0.3515182412033467,0.36262886169030334,0.36262886169030334,0.3515182412033467,0.37444768451405325,0.39087030214526414,0.40294172207483026,0.4069988310800195,0.4187806121411659,0.02246924545018071
ivy-2.0.csv mcc,0.40683556015676403,0.4295528205899536,0.4295528205899536,0.3858106544198171,0.3961285757259044,0.45676050058191014,0.47988536054137126,0.40683556015676403,0.3961285757259044,0.4295528205899536,0.3858106544198171,0.40148206794133423,0.4217043249078296,0.4181941903733588,0.4295528205899536,0.47988536054137126,0.027995568966679308
ivy-2.0.csv mcc,0.3610283898829124,0.29811786156010817,0.3511165925041274,0.280090176589497,0.31727077200083514,0.3511165925041274,0.3143545517597012,0.33219997688521735,0.3231528059706172,0.34151450937027694,0.280090176589497,0.31581266188026813,0.32699622290274205,0.32767639142791727,0.3463155509372022,0.3610283898829124,0.024213503627250978
ivy-2.0.csv mcc,0.23861454556002906,0.23192682098884404,0.22536870439063292,0.23861454556002906,0.2524148342228918,0.27433064390551476,0.23861454556002906,0.24544072323268554,0.18430621709027334,0.23861454556002906,0.18430621709027334,0.23527068327443657,0.23682461260709586,0.23861454556002906,0.2420276343963573,0.27433064390551476,0.021564364723926456
jedit-4.0.csv mcc,0.46836152617527077,0.40350521148580293,0.47742899797406035,0.4542864795979618,0.44068786482701583,0.49101333087207627,0.42752822699937043,0.49101333087207627,0.42752822699937043,0.4829546044006792,0.40350521148580293,0.43410804591319313,0.4564307800203684,0.4613240028866163,0.4801918011873698,0.49101333087207627,0.028987851106420028
jedit-4.0.csv mcc,0.6109566566553757,0.5669677773761886,0.5525936743282202,0.5963474256679911,0.6256599822891314,0.5525936743282202,0.5523962896105147,0.5978836514913872,0.5817327537432102,0.5963474256679911,0.5523962896105147,0.5597807258522044,0.5833479311158231,0.5890400897056007,0.5971155385796891,0.6256599822891314,0.02494470535392055
jedit-4.0.csv mcc,0.3364070801657373,0.3090180458080236,0.2958039891549808,0.3958588590647415,0.36526544393078797,0.37959447559241977,0.42465911723835453,0.35156400863666454,0.2993079061140931,0.3090180458080236,0.2958039891549808,0.3090180458080236,0.34664969715138266,0.3439855444012009,0.37242995976160387,0.42465911723835453,0.04210319574476956
jedit-4.0.csv mcc,0.5482142857142858,0.5482142857142858,0.5153596892905085,0.49952794208583207,0.5315540694532028,0.5071428571428571,0.5153596892905085,0.5482142857142858,0.5239646765379995,0.539774429663415,0.49952794208583207,0.5153596892905085,0.527732621060718,0.5277593729956012,0.5439943576888504,0.5482142857142858,0.017198613213164772
jedit-4.0.csv mcc,0.4376881095324085,0.42051713353118,0.30638167667268595,0.3317412942301531,0.35015048762592677,0.3376282883872409,0.32684580405003594,0.27484122002958616,0.3752849525121015,0.42461049149717417,0.27484122002958616,0.3292935491400945,0.3585689458068493,0.34388938800658386,0.39790104302164075,0.4376881095324085,0.05167943108739207
jedit-4.0.csv mcc,0.44539933408304444,0.422500834917518,0.39353418513409333,0.447698117414004,0.4103049699311091,0.45919105614798233,0.40605178091037575,0.47410465593076045,0.422500834917518,0.4319620198480262,0.39353418513409333,0.41640290242431355,0.43132477892344323,0.4272314273827721,0.4465487257485242,0.47410465593076045,0.02395337643968578
