inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv mcc,0.06734918285064245,0.21108252895376786,0.13790480063068686,0.18284091232618838,0.4329243589958818,0.18284091232618838,0.29994294137174393,-0.05170444895529875,0.10017736985089133,0.30349938795586967,-0.05170444895529875,0.10960922754584021,0.1866857946306562,0.18284091232618838,0.2777278382672499,0.4329243589958818,0.1368962390609264
ant-1.3.csv mcc,0.12116920074132286,0.1322711693170675,0.18388714672562462,0.15713819666238882,0.09197090092274486,0.402825833829251,0.06554735253444621,0.5079919821419582,0.29578954665861423,0.1322711693170675,0.06554735253444621,0.12394469288525901,0.2090862498850486,0.14470468298972816,0.26781394667536684,0.5079919821419582,0.14589976034503227
ant-1.3.csv mcc,0.5034965460952284,0.13441751399303614,0.2971334519846062,0.13441751399303614,0.2971334519846062,0.1953363462243731,0.16289594138375038,0.2971334519846062,0.2971334519846062,0.35791699479543954,0.13441751399303614,0.17100604259390606,0.26770146644232884,0.2971334519846062,0.2971334519846062,0.5034965460952284,0.11496533820840939
ant-1.3.csv mcc,0.34678430976723384,0.1734985593650567,0.3184616113260531,0.20254787341673333,-0.004034850217792016,0.3510319689479054,0.26311740579210874,0.45479402682709763,0.4239113759983974,0.4239113759983974,-0.004034850217792016,0.2176902565105772,0.2954023657221191,0.3326229605466435,0.40569152423577437,0.45479402682709763,0.14098415138828596
ant-1.3.csv mcc,0.018871283902409927,0.1075828707279838,0.1075828707279838,0.12909944487358055,0.1084652289093281,0.20333142711013957,0.05990422978731538,0.03874921291460643,0.20333142711013957,0.08268982305947231,0.018871283902409927,0.06560062810535461,0.10596078191229594,0.1075828707279838,0.12394089088251743,0.20333142711013957,0.06171055789864082
ant-1.3.csv mcc,0.21483446221182986,0.14121975762272057,0.21483446221182986,0.21483446221182986,0.21483446221182986,0.21483446221182986,0.10397272663299072,0.14121975762272057,0.10397272663299072,0.10397272663299072,0.10397272663299072,0.11328448438042318,0.16685300062035624,0.17802710991727522,0.21483446221182986,0.21483446221182986,0.05237367462719801
ant-1.3.csv mcc,0.2711630722733202,0.0,0.10846522890932808,0.2711630722733202,0.10846522890932808,-0.02857142857142857,0.10846522890932808,0.14285714285714285,0.10846522890932808,0.2711630722733202,-0.02857142857142857,0.10846522890932808,0.13616358467429873,0.10846522890932808,0.23908658991927587,0.2711630722733202,0.10722060887405024
ant-1.3.csv mcc,0.1554857684028483,0.1554857684028483,0.26967994498529685,0.037986858819879316,0.42640143271122083,0.10660035817780521,-0.17407765595569785,0.3892494720807615,-0.040655781409087086,0.40214734617833486,-0.17407765595569785,0.055140233659360785,0.17283035123942103,0.1554857684028483,0.35935709030689533,0.42640143271122083,0.2006085187143156
ant-1.3.csv mcc,0.25414752525052176,0.31786711223324293,0.3551138732124784,0.09963531367122377,0.04120499603023519,0.2844953091662162,0.07638352789995585,0.1303589814791738,0.07638352789995585,0.2844953091662162,0.04120499603023519,0.08219647434277283,0.19200854760092198,0.19225325336484778,0.2844953091662162,0.3551138732124784,0.11795765016160557
ant-1.3.csv mcc,0.4588314677411235,0.3872983346207417,0.29038002254165,0.25819888974716115,0.50709255283711,0.35641684448545224,0.4,0.7655473321552592,0.5541888731518408,0.35805743701971643,0.25819888974716115,0.3568269926190183,0.43360117543000554,0.39364916731037086,0.4950272815631134,0.7655473321552592,0.14794245273112097
ant-1.4.csv mcc,0.14708710135363803,0.20289385628011763,0.11814072644158749,0.26432940398741395,0.13803660840879065,0.1649924989044012,0.1649924989044012,0.1649924989044012,0.03677626490259673,0.05325129936894848,0.03677626490259673,0.12311469693338828,0.14554927574562965,0.15603980012901963,0.1649924989044012,0.26432940398741395,0.06640929866816025
ant-1.4.csv mcc,0.198262896429536,0.180017424079756,0.180017424079756,0.2111010357326943,0.1301030446968736,0.16244128602949715,0.16244128602949715,0.22836834784107582,0.22836834784107582,0.24624036215582504,0.1301030446968736,0.16683532054206185,0.1927361454915587,0.189140160254646,0.22405151981398044,0.24624036215582504,0.03628868379233611
ant-1.4.csv mcc,0.12823663052700318,0.1714842571768092,0.20865621238292043,0.299804624761849,0.299804624761849,0.22235445801031414,0.2145081050409942,0.20865621238292043,0.17782957354780993,0.1714842571768092,0.12823663052700318,0.1730705862695594,0.2102818955769279,0.20865621238292043,0.22039286976798417,0.299804624761849,0.05476477334556187
ant-1.4.csv mcc,0.3837612894400988,0.13344012817090595,0.33920026264998404,0.19312181983410703,0.2268482178905401,0.13344012817090595,0.1781741612749496,0.1781741612749496,0.20983719343056897,0.20983719343056897,0.13344012817090595,0.1781741612749496,0.2185834555567579,0.201479506632338,0.22259546177554732,0.3837612894400988,0.08196633514749298
ant-1.4.csv mcc,0.2719884136125321,0.3444239298820633,0.16550662981285594,0.19057978209120174,0.3444239298820633,0.5200552038579056,0.44082749990193865,0.12027335333521597,0.30074128178605375,0.2803838411034781,0.12027335333521597,0.21093193997153434,0.29792038652653086,0.2905625614447659,0.3444239298820633,0.5200552038579056,0.12278857666614199
ant-1.4.csv mcc,0.24230095448471073,0.3253639995444708,0.25396748611609316,0.1885743300663149,0.0608875128998968,0.33445803412570796,0.2154985579603078,0.33445803412570796,0.1682297591119204,0.2154985579603078,0.0608875128998968,0.19530538703981315,0.23392372263954386,0.22889975622250927,0.3075148711873764,0.33445803412570796,0.08566103600097436
ant-1.4.csv mcc,0.2286679809624056,0.2742774543861525,0.20144028807613687,0.27811065739636276,0.0969578638248786,0.25146198830409355,0.3735258104876803,0.2566845136956067,0.3541751107013509,0.3217710666391449,0.0969578638248786,0.23436648279782757,0.26370727344738126,0.2654809840408796,0.31085596432844936,0.3735258104876803,0.07961343562382023
ant-1.4.csv mcc,0.22538123989521244,0.11814072644158749,0.18156825980064073,0.22238822302255673,0.1296553375939615,0.2427746769593332,0.18156825980064073,0.24308863348199142,0.2025478734167333,0.18406593406593408,0.11814072644158749,0.18156825980064073,0.19311791644785917,0.1933069037413337,0.2246329856770485,0.24308863348199142,0.04339389211895436
ant-1.4.csv mcc,0.31439475180054854,0.06392993820978442,0.2750331338217788,0.07568345923009871,0.3112455238538526,0.1023825194723252,0.22065459240324553,0.10498827687255156,0.20347387363166272,0.40347909250642155,0.06392993820978442,0.10303395882238178,0.20752651618022697,0.21206423301745414,0.30219242634583415,0.40347909250642155,0.1178010081372761
ant-1.4.csv mcc,0.1560949345891241,0.05411764705882353,0.07564600676242167,0.09825015015781494,0.3169927902425289,0.04966088876423266,0.11087342858803793,0.2065058849372456,0.13294117647058823,0.05411764705882353,0.04966088876423266,0.059499736984723064,0.12552005546296413,0.10456178937292643,0.15030649505949012,0.3169927902425289,0.08406824091982956
ant-1.5.csv mcc,0.07328742863067554,0.2910190408056438,0.23634570660669657,0.2085872968719227,0.2085872968719227,0.2514474228374849,0.10776318121606494,0.15316791621349674,0.15316791621349674,-0.01674828077254214,-0.01674828077254214,0.1191143649654229,0.16666249254948623,0.18087760654270973,0.2294061041730031,0.2910190408056438,0.09262583911353153
ant-1.5.csv mcc,0.18448201388042723,0.07104941384475366,0.03416333590378282,0.28578699785818873,0.05130828812540705,0.11573533692054659,-0.0206823950748504,0.05130828812540705,0.10932267489210502,0.040996003084539386,-0.0206823950748504,0.043574074344756304,0.09234699575603073,0.06117885098508036,0.1141321714134362,0.28578699785818873,0.08778947552692014
ant-1.5.csv mcc,0.2716418948333421,0.21518945703984765,0.18158344616661587,0.1977659961584541,0.2562461538256756,0.18158344616661587,0.12459257757982609,0.13983920552116283,0.16645807259073842,0.1388125982408268,0.12459257757982609,0.14649392228855673,0.18737128481231052,0.18158344616661587,0.21083359181949926,0.2716418948333421,0.049204737021107135
ant-1.5.csv mcc,0.3086066999241838,0.0316069770620507,0.23812952476972843,0.08689787431778352,0.14741351533364142,0.11589224922751923,0.1684489874257251,0.0891788756959721,0.07715167498104596,0.32698921088523103,0.0316069770620507,0.08746812466233067,0.1590315589622881,0.1316528822805803,0.2207093904337276,0.32698921088523103,0.10107623968638554
ant-1.5.csv mcc,0.31851102863530306,0.1536230967599611,0.2712125199968458,0.09048278567177281,0.2465840686753075,0.29730058149296784,0.09048278567177281,0.34269767738760554,0.07396705090823068,0.13650472655798704,0.07396705090823068,0.10198827089332638,0.20213663217577543,0.2001035827176343,0.2907785661189373,0.34269767738760554,0.10388313536309064
ant-1.5.csv mcc,0.25138094467460226,0.35295003129128893,0.16785315502103715,0.3365073869829639,0.34215221049631245,0.2251892635320517,0.34125927424854635,0.10686950758027029,0.20634949473399966,0.3365073869829639,0.10686950758027029,0.21105943693351267,0.26670186555440367,0.2939441658287831,0.3400713024321507,0.35295003129128893,0.08778370838248956
ant-1.5.csv mcc,0.20849553731193535,0.07900335277886426,0.22078277166020932,0.03998428148177019,0.23387758684531054,0.19389168358237033,0.20849553731193535,0.03148708114506779,0.15609763526361567,0.16567217587767524,0.03148708114506779,0.09827692340005212,0.1537787643258754,0.17978192973002277,0.20849553731193535,0.23387758684531054,0.07611751720194622
ant-1.5.csv mcc,0.33852153701934284,0.16937532890015505,0.09059027046996498,0.39276631655403027,0.3721944375627345,0.3721944375627345,0.11331822524377301,0.3552708156911138,0.5279619285346636,0.04273736749881903,0.04273736749881903,0.1273325011578685,0.2774930665037332,0.3468961763552283,0.3721944375627345,0.5279619285346636,0.16069945790375348
ant-1.5.csv mcc,0.4489795918367347,0.25712355791908764,0.33877551020408164,0.07817212802273842,0.4489795918367347,0.1766520221232201,0.4489795918367347,0.3726810754572413,0.5261226853549835,0.3856860317385947,0.07817212802273842,0.27753654599033617,0.3482151786330151,0.379183553597918,0.4489795918367347,0.5261226853549835,0.1393867853419309
ant-1.5.csv mcc,0.10626403137860814,0.4440121990421555,0.3588067662668964,0.36369145881254983,0.3274352244978528,0.34421704895004035,0.3940427701656669,0.2663334448324452,0.2207048814087744,0.36369145881254983,0.10626403137860814,0.2816088897487971,0.318919928416754,0.3515119076084684,0.36369145881254983,0.4440121990421555,0.09731847835190002
ant-1.6.csv mcc,0.3088877315230392,0.5007975177423278,0.3088877315230392,0.2822222222222222,0.29758211703864756,0.35660421179172125,0.28435113295538955,0.3447740886471974,0.4522622417180335,0.2595740561554863,0.2595740561554863,0.28765887897620407,0.33959430513171035,0.3088877315230392,0.35364668100559027,0.5007975177423278,0.07845318650994809
ant-1.6.csv mcc,0.10391703689860822,0.20579336121324918,0.3084462597262206,0.2809003238667948,0.3609014645190185,0.24077170617153842,0.2610066557545837,0.2769450963842991,0.12038585308576921,0.2655273953168417,0.10391703689860822,0.21453794745282148,0.24245951529369236,0.2632670255357127,0.2799115169961709,0.3609014645190185,0.07983947313302961
ant-1.6.csv mcc,0.42213057568845336,0.39962254650062,0.3975876420060527,0.38599439775910366,0.3092436974789916,0.28655967367833085,0.3473640742413711,0.3968537829037964,0.3351515214623785,0.5072849980517046,0.28655967367833085,0.33820465965712665,0.3787792909770803,0.39142409033145004,0.3991138203769782,0.5072849980517046,0.06306076938922396
ant-1.6.csv mcc,0.32643199369286724,0.5069042036299897,0.42274445151548556,0.30237157840738177,0.4067628197321344,0.37072054456599596,0.35696928213549545,0.32643199369286724,0.4535573676110726,0.3222516933177448,0.30237157840738177,0.32643199369286724,0.37951459283010347,0.3638449133507457,0.41874904356964776,0.5069042036299897,0.06647720353171879
ant-1.6.csv mcc,0.3302996813524289,0.36042312663493975,0.23509001112729025,0.4662756598240469,0.23152219441287333,0.35599344542132527,0.34879284277296124,0.27449136726078033,0.410539826937188,0.23152219441287333,0.23152219441287333,0.24494035016066276,0.32449503501567073,0.33954626206269506,0.35931570633153614,0.4662756598240469,0.08041146273952568
ant-1.6.csv mcc,0.46112164821557994,0.27728962274798696,0.3496260460735488,0.34643635756902164,0.2341268008270918,0.45813068106189153,0.18610017115263797,0.2973599924607866,0.19998215586845325,0.4213093953969748,0.18610017115263797,0.2449175063073156,0.3231482871373973,0.32189817501490414,0.4033885580661183,0.46112164821557994,0.10153317159529175
ant-1.6.csv mcc,0.40332056499530394,0.2843698390453096,0.2630945642916583,0.19107267861227734,0.19107267861227734,0.42053664185500217,0.19748856015972305,0.29002007833863225,0.3432120528051251,0.30642101265374816,0.19107267861227734,0.21389006119270687,0.2890608671369057,0.2871949586919709,0.3340142927672809,0.42053664185500217,0.08290618242192153
ant-1.6.csv mcc,0.35093563409336037,0.3795450945338433,0.2523918290005059,0.221541631722601,0.3053612806022285,0.2484582575500551,0.39098429243540833,0.24160397054941904,0.3130204776460878,0.22613350843332272,0.221541631722601,0.24331754229957805,0.29299759765668326,0.2788765548013672,0.3414568449815422,0.39098429243540833,0.0639905389554863
ant-1.6.csv mcc,0.4401418693956551,0.48821687635283395,0.48821687635283395,0.44327205121567503,0.4066628542202791,0.4176133588082458,0.4303314829119352,0.3306121993780585,0.33500259380231356,0.3348017106536482,0.3306121993780585,0.35291765890680493,0.4114871873091478,0.42397242086009046,0.44248950576067003,0.48821687635283395,0.05990129791852169
ant-1.6.csv mcc,0.3767184377388715,0.3547127554072601,0.32605154576761036,0.42457527252330013,0.2958043246133342,0.3995199290060763,0.4131204440821782,0.3995199290060763,0.38520438936761536,0.30049838203521023,0.2958043246133342,0.3332168481775228,0.36757254095475334,0.3809614135532434,0.3995199290060763,0.42457527252330013,0.04630659947671933
