inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv balance,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.6753110499820717,0.0
ant-1.6.csv balance,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.7424545867440139,0.0
ant-1.6.csv balance,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805142,0.5998861158805141,0.5998861158805142,0.5998861158805142,0.5998861158805142,1.1702778228589004e-16
ant-1.6.csv balance,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.7075399353763399,0.0
ant-1.6.csv balance,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.6213419968451881,0.0
ant-1.6.csv balance,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.6700846729103533,0.0
ant-1.6.csv balance,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.7175897389336648,0.0
ant-1.6.csv balance,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.7142673988450303,0.0
ant-1.7.csv balance,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.6569821370233021,0.0
ant-1.7.csv balance,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.6120640815869132,0.0
ant-1.7.csv balance,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.6706541999835152,0.0
ant-1.7.csv balance,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.7016880090930246,0.0
ant-1.7.csv balance,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.6230399079408802,0.0
ant-1.7.csv balance,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.672391762644551,0.0
ant-1.7.csv balance,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.7288585841345194,0.0
ant-1.7.csv balance,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878764,0.6836375969878763,0.6836375969878764,0.6836375969878764,0.6836375969878764,1.1702778228589004e-16
ant-1.7.csv balance,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.6611717824410765,0.0
