inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv auc,,,,,,,,,,,0.5300300300300301,0.5435435435435436,0.5644144144144144,0.5570570570570571,0.5675675675675675,0.6411411411411411,0.032930118448151906
ant-1.3.csv auc,,,,,,,,,,,0.4285714285714286,0.5476190476190476,0.5619047619047619,0.5714285714285714,0.5833333333333334,0.6547619047619049,0.06982322999340565
ant-1.3.csv auc,,,,,,,,,,,0.4878048780487805,0.4878048780487805,0.5091463414634146,0.4878048780487805,0.5255335365853658,0.600609756097561,0.038342783495759106
ant-1.3.csv auc,,,,,,,,,,,0.5196078431372548,0.5637254901960784,0.5666666666666667,0.571078431372549,0.5784313725490196,0.5931372549019608,0.020564879375885334
ant-1.3.csv auc,,,,,,,,,,,0.4772727272727273,0.5056818181818181,0.5795454545454545,0.5909090909090909,0.6477272727272727,0.659090909090909,0.07651140104819752
ant-1.3.csv auc,,,,,,,,,,,0.5324324324324324,0.6222972972972973,0.6737837837837837,0.6756756756756757,0.7425675675675676,0.7729729729729731,0.07945363709746452
ant-1.3.csv auc,,,,,,,,,,,0.5043604651162791,0.5188953488372093,0.5606104651162791,0.5494186046511628,0.6021075581395349,0.6409883720930233,0.050587752800746955
ant-1.3.csv auc,,,,,,,,,,,0.5038759689922481,0.693798449612403,0.7604651162790698,0.8313953488372092,0.8488372093023255,0.872093023255814,0.1282106904967345
ant-1.3.csv auc,,,,,,,,,,,0.5089743589743589,0.6057692307692306,0.662051282051282,0.653846153846154,0.7282051282051282,0.8102564102564103,0.09043930575486452
ant-1.3.csv auc,,,,,,,,,,,0.5111111111111112,0.6079861111111111,0.6719444444444445,0.6902777777777778,0.7482638888888888,0.7763888888888889,0.09294101113108563
ant-1.4.csv auc,,,,,,,,,,,0.568530701754386,0.5981359649122806,0.6189692982456141,0.6228070175438596,0.6337719298245614,0.6710526315789473,0.030071992420215066
ant-1.4.csv auc,,,,,,,,,,,0.5258358662613981,0.5562310030395138,0.5916413373860182,0.6044832826747721,0.6251899696048632,0.6329787234042554,0.04018536475017292
ant-1.4.csv auc,,,,,,,,,,,0.5357142857142858,0.5880102040816326,0.6137755102040816,0.6173469387755102,0.6275510204081632,0.6989795918367346,0.04519139833225543
ant-1.4.csv auc,,,,,,,,,,,0.5075757575757577,0.5359848484848485,0.5579545454545455,0.5497159090909092,0.5667613636363638,0.6335227272727273,0.03650114729989665
ant-1.4.csv auc,,,,,,,,,,,0.5261904761904761,0.5785714285714285,0.606904761904762,0.6154761904761905,0.6288690476190476,0.6666666666666666,0.043851630328749384
ant-1.4.csv auc,,,,,,,,,,,0.5104347826086957,0.5479347826086958,0.5725217391304348,0.5730434782608695,0.6064130434782609,0.6256521739130435,0.03989736886071535
ant-1.4.csv auc,,,,,,,,,,,0.5480769230769231,0.6041666666666666,0.6342948717948718,0.653846153846154,0.6730769230769231,0.6858974358974359,0.04778997940613223
ant-1.4.csv auc,,,,,,,,,,,0.5255102040816326,0.5510204081632653,0.5989795918367348,0.6045918367346939,0.6339285714285714,0.7091836734693877,0.057632739781399725
ant-1.4.csv auc,,,,,,,,,,,0.3980769230769231,0.523878205128205,0.5601923076923077,0.5705128205128205,0.6083333333333334,0.6416666666666666,0.07263917094968009
ant-1.4.csv auc,,,,,,,,,,,0.4523809523809524,0.49404761904761907,0.5154761904761903,0.5,0.5476190476190476,0.6011904761904762,0.04722055485918573
ant-1.5.csv auc,,,,,,,,,,,0.5393939393939393,0.6246212121212121,0.6673232323232323,0.6790404040404041,0.6928030303030304,0.7646464646464647,0.06618583616109032
ant-1.5.csv auc,,,,,,,,,,,0.5195035460992908,0.5851063829787233,0.6177304964539007,0.6108156028368794,0.6380762411347518,0.7287234042553191,0.05938290056112605
ant-1.5.csv auc,,,,,,,,,,,0.56061872909699,0.6308528428093645,0.6537207357859531,0.6488294314381271,0.6899038461538463,0.7420568561872909,0.053077019228047854
ant-1.5.csv auc,,,,,,,,,,,0.593421052631579,0.6138980263157895,0.6307565789473684,0.6246710526315788,0.6480263157894737,0.6766447368421051,0.025267521591027294
ant-1.5.csv auc,,,,,,,,,,,0.5010193679918451,0.5597604485219164,0.6180428134556576,0.6330275229357798,0.6515035677879715,0.7232415902140672,0.07454919062073047
ant-1.5.csv auc,,,,,,,,,,,0.55,0.5725,0.6154999999999999,0.5925,0.6575,0.7250000000000001,0.05624598751120928
ant-1.5.csv auc,,,,,,,,,,,0.4733910891089109,0.5651299504950495,0.5917079207920792,0.6033415841584159,0.6169554455445545,0.6528465346534653,0.052679272871614294
ant-1.5.csv auc,,,,,,,,,,,0.5380952380952381,0.6154761904761905,0.6699999999999999,0.6928571428571428,0.7261904761904763,0.7428571428571429,0.07509295490954605
ant-1.5.csv auc,,,,,,,,,,,0.5380650277557495,0.5945678033306899,0.6296590007930215,0.6393735130848532,0.668913560666138,0.7022204599524187,0.05372195746334338
ant-1.5.csv auc,,,,,,,,,,,0.5459652706843718,0.5929519918283963,0.636976506639428,0.6312563840653729,0.6809244126659857,0.7109295199182839,0.056212163464477785
ant-1.6.csv auc,,,,,,,,,,,0.5491987179487179,0.6094551282051281,0.6269391025641026,0.6278044871794872,0.644911858974359,0.6955128205128206,0.0382697504880075
ant-1.6.csv auc,,,,,,,,,,,0.5708168642951252,0.5919795783926219,0.6133728590250329,0.6007081686429513,0.6175065876152833,0.6912055335968379,0.041343095951677546
ant-1.6.csv auc,,,,,,,,,,,0.6284123563218391,0.6383800287356323,0.6693606321839081,0.664691091954023,0.6969288793103449,0.7304238505747127,0.03458342751359955
ant-1.6.csv auc,,,,,,,,,,,0.6360412637008382,0.6483317214700194,0.6715022566086396,0.6602192134107028,0.6794406834300452,0.7641843971631205,0.03843752360113297
ant-1.6.csv auc,,,,,,,,,,,0.6722222222222222,0.6888888888888889,0.7038888888888889,0.7,0.713888888888889,0.7444444444444445,0.023431597907980207
ant-1.6.csv auc,,,,,,,,,,,0.6178571428571429,0.6435064935064935,0.6812337662337663,0.6948863636363636,0.7107142857142856,0.7321428571428572,0.041294452620718965
