inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv pf,,,,,,,,,,,0.08108108108108109,0.11486486486486487,0.13783783783783785,0.13513513513513514,0.15540540540540543,0.21621621621621623,0.03703568430827832
ant-1.3.csv pf,,,,,,,,,,,0.14285714285714285,0.17261904761904762,0.19285714285714287,0.19047619047619047,0.20833333333333331,0.23809523809523808,0.030635331850188543
ant-1.3.csv pf,,,,,,,,,,,0.024390243902439025,0.024390243902439025,0.03170731707317074,0.024390243902439025,0.042682926829268296,0.04878048780487805,0.01178160711072312
ant-1.3.csv pf,,,,,,,,,,,0.14705882352941177,0.17647058823529413,0.19999999999999998,0.19117647058823528,0.20588235294117646,0.29411764705882354,0.04112975875177065
ant-1.3.csv pf,,,,,,,,,,,0.1590909090909091,0.1875,0.21590909090909088,0.20454545454545456,0.24431818181818182,0.29545454545454547,0.04044347822739133
ant-1.3.csv pf,,,,,,,,,,,0.05405405405405406,0.11486486486486487,0.13243243243243244,0.13513513513513514,0.15540540540540543,0.1891891891891892,0.03703568430827832
ant-1.3.csv pf,,,,,,,,,,,0.06976744186046512,0.09302325581395349,0.11627906976744187,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.029005096021503425
ant-1.3.csv pf,,,,,,,,,,,0.13953488372093023,0.2616279069767442,0.2790697674418605,0.3023255813953488,0.31976744186046513,0.3488372093023256,0.0629770418964028
ant-1.3.csv pf,,,,,,,,,,,0.1794871794871795,0.20512820512820512,0.2358974358974359,0.23076923076923078,0.27564102564102566,0.3076923076923077,0.044902309526713494
ant-1.3.csv pf,,,,,,,,,,,0.125,0.225,0.24500000000000002,0.25,0.275,0.325,0.056273143387113776
ant-1.4.csv pf,,,,,,,,,,,0.15789473684210525,0.20175438596491227,0.22456140350877188,0.23684210526315788,0.24561403508771928,0.2631578947368421,0.036800310462110575
ant-1.4.csv pf,,,,,,,,,,,0.2127659574468085,0.23404255319148937,0.2595744680851063,0.24468085106382978,0.28723404255319146,0.3404255319148936,0.044630163751921345
ant-1.4.csv pf,,,,,,,,,,,0.1836734693877551,0.18877551020408165,0.22244897959183674,0.22448979591836735,0.24489795918367346,0.2857142857142857,0.035282455727591665
ant-1.4.csv pf,,,,,,,,,,,0.020833333333333332,0.11979166666666667,0.175,0.19791666666666669,0.24479166666666666,0.2708333333333333,0.0857294409000609
ant-1.4.csv pf,,,,,,,,,,,0.15,0.16666666666666666,0.19333333333333333,0.18333333333333332,0.21250000000000002,0.26666666666666666,0.036175156880221576
ant-1.4.csv pf,,,,,,,,,,,0.12,0.125,0.16799999999999998,0.16999999999999998,0.18,0.24,0.04541169697580373
ant-1.4.csv pf,,,,,,,,,,,0.11538461538461539,0.1778846153846154,0.1980769230769231,0.20192307692307693,0.22596153846153846,0.2692307692307692,0.043523705632738344
ant-1.4.csv pf,,,,,,,,,,,0.22448979591836735,0.2857142857142857,0.31632653061224486,0.29591836734693877,0.3622448979591837,0.40816326530612246,0.0546339401503708
ant-1.4.csv pf,,,,,,,,,,,0.17307692307692307,0.23557692307692307,0.2596153846153847,0.25,0.2644230769230769,0.40384615384615385,0.06165187199253637
ant-1.4.csv pf,,,,,,,,,,,0.21428571428571427,0.23809523809523808,0.25238095238095243,0.25,0.2619047619047619,0.3333333333333333,0.034043826332582884
ant-1.5.csv pf,,,,,,,,,,,0.06060606060606061,0.10606060606060606,0.13535353535353534,0.12121212121212122,0.15656565656565657,0.24242424242424243,0.0573775310549247
ant-1.5.csv pf,,,,,,,,,,,0.0425531914893617,0.08776595744680851,0.09787234042553192,0.10106382978723405,0.11702127659574468,0.1276595744680851,0.027831796979217848
ant-1.5.csv pf,,,,,,,,,,,0.03260869565217391,0.05434782608695652,0.07717391304347826,0.08695652173913043,0.09510869565217392,0.11956521739130435,0.026845845728757544
ant-1.5.csv pf,,,,,,,,,,,0.042105263157894736,0.0763157894736842,0.09473684210526315,0.08421052631578947,0.11842105263157895,0.14736842105263157,0.035087719298245605
ant-1.5.csv pf,,,,,,,,,,,0.14678899082568808,0.16055045871559634,0.19724770642201836,0.18807339449541285,0.22018348623853212,0.28440366972477066,0.04561600578035565
ant-1.5.csv pf,,,,,,,,,,,0.1,0.10750000000000001,0.139,0.14500000000000002,0.16,0.18,0.03034981237357343
ant-1.5.csv pf,,,,,,,,,,,0.06930693069306931,0.13861386138613863,0.14158415841584157,0.14356435643564358,0.17326732673267325,0.18811881188118812,0.03989169404195859
ant-1.5.csv pf,,,,,,,,,,,0.08571428571428572,0.11666666666666667,0.12666666666666665,0.12380952380952381,0.14047619047619048,0.1523809523809524,0.020103035173317543
ant-1.5.csv pf,,,,,,,,,,,0.07216494845360824,0.12371134020618557,0.13298969072164946,0.13402061855670103,0.14948453608247422,0.18556701030927836,0.029740476320850598
ant-1.5.csv pf,,,,,,,,,,,0.06741573033707865,0.09269662921348315,0.10786516853932585,0.10112359550561797,0.13202247191011235,0.1348314606741573,0.023208888966036956
ant-1.6.csv pf,,,,,,,,,,,0.1625,0.225,0.25125000000000003,0.25,0.2875,0.3375,0.05050096258708563
ant-1.6.csv pf,,,,,,,,,,,0.16304347826086957,0.1983695652173913,0.2217391304347826,0.21195652173913043,0.24728260869565216,0.2826086956521739,0.03841263269767701
ant-1.6.csv pf,,,,,,,,,,,0.14942528735632185,0.20114942528735633,0.2425287356321839,0.2413793103448276,0.2844827586206896,0.3218390804597701,0.054306205792803104
ant-1.6.csv pf,,,,,,,,,,,0.13829787234042554,0.20478723404255317,0.20851063829787236,0.2127659574468085,0.23138297872340424,0.2553191489361702,0.04111028864167216
ant-1.6.csv pf,,,,,,,,,,,0.14444444444444443,0.15833333333333333,0.18222222222222223,0.17777777777777776,0.19722222222222224,0.23333333333333334,0.029722077996650192
ant-1.6.csv pf,,,,,,,,,,,0.20454545454545456,0.2159090909090909,0.23181818181818184,0.22727272727272727,0.25,0.26136363636363635,0.022216482270629057
ant-1.6.csv pf,,,,,,,,,,,0.17045454545454544,0.18181818181818182,0.20909090909090908,0.20454545454545456,0.22443181818181818,0.29545454545454547,0.03641095406272096
ant-1.6.csv pf,,,,,,,,,,,0.13541666666666666,0.13802083333333331,0.16875,0.16666666666666669,0.17708333333333334,0.23958333333333334,0.03465270819409625
ant-1.6.csv pf,,,,,,,,,,,0.19801980198019803,0.2103960396039604,0.2485148514851485,0.25742574257425743,0.26732673267326734,0.33663366336633666,0.04364678670128478
ant-1.6.csv pf,,,,,,,,,,,0.16483516483516483,0.18956043956043955,0.2010989010989011,0.2087912087912088,0.2087912087912088,0.21978021978021978,0.017220013587609023
ant-1.7.csv pf,,,,,,,,,,,0.2168141592920354,0.22234513274336284,0.2336283185840708,0.2323008849557522,0.2411504424778761,0.26548672566371684,0.015299471952672498
ant-1.7.csv pf,,,,,,,,,,,0.13122171945701358,0.17081447963800905,0.18280542986425338,0.1923076923076923,0.19457013574660634,0.2081447963800905,0.024151576351430587
ant-1.7.csv pf,,,,,,,,,,,0.16055045871559634,0.21100917431192662,0.21238532110091746,0.21788990825688076,0.22018348623853212,0.23394495412844038,0.01982467646282929
ant-1.7.csv pf,,,,,,,,,,,0.2300469483568075,0.23708920187793428,0.25164319248826283,0.2511737089201878,0.25821596244131456,0.29107981220657275,0.018805407055774395
ant-1.7.csv pf,,,,,,,,,,,0.18048780487804877,0.18292682926829268,0.19658536585365854,0.1951219512195122,0.2048780487804878,0.21951219512195122,0.014369789330267122
ant-1.7.csv pf,,,,,,,,,,,0.16,0.17125,0.1955,0.185,0.22999999999999998,0.235,0.03174989063848182
ant-1.7.csv pf,,,,,,,,,,,0.228310502283105,0.23059360730593606,0.2520547945205479,0.2465753424657534,0.26712328767123283,0.2922374429223744,0.023755997583107053
ant-1.7.csv pf,,,,,,,,,,,0.17410714285714285,0.19308035714285715,0.19866071428571427,0.20089285714285715,0.20424107142857142,0.21875,0.013351457176284498
ant-1.7.csv pf,,,,,,,,,,,0.15246636771300448,0.17937219730941703,0.19327354260089685,0.18834080717488788,0.2085201793721973,0.23318385650224216,0.02451146581416586
