inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.4388097383563325,0.5799028059195519,0.4450141425158157,0.4472021352313543,0.5282283575605313,0.4472021352313543,0.5253016055298618,0.36162150540899285,0.4422136201933934,0.652255701817111,0.36162150540899285,0.44291375077399897,0.48677517477642995,0.4472021352313543,0.527496669552864,0.652255701817111,0.08438345260945383
ant-1.3.csv balance,0.4827308101408462,0.5551501996138333,0.5693888402022149,0.5626072731112333,0.4783978529385672,0.749047830552201,0.47344259036998526,0.7775750998069166,0.6623649906869518,0.5551501996138333,0.47344259036998526,0.500835657509093,0.5865855687036583,0.5588787363625333,0.6391209530657675,0.7775750998069166,0.10890989423842705
ant-1.3.csv balance,0.7539196156627767,0.5126246598131762,0.630879423494165,0.5126246598131762,0.630879423494165,0.5203806486157776,0.5168103661891925,0.630879423494165,0.630879423494165,0.7251262916254892,0.5126246598131762,0.5177029367958388,0.6065003935696249,0.630879423494165,0.630879423494165,0.7539196156627767,0.0889869512228235
ant-1.3.csv balance,0.7555077447987648,0.5571593697500968,0.689987381224358,0.5620110509080998,0.41601473454413285,0.6969582214831967,0.6734617649724441,0.8099794121677035,0.7974196695886802,0.7974196695886802,0.41601473454413285,0.5898737294241858,0.6755919019026158,0.6934728013537774,0.7869416883912013,0.8099794121677035,0.1287141630551992
ant-1.3.csv balance,0.46204173677642835,0.4813566449811437,0.4813566449811437,0.555520126128703,0.5482460485473744,0.49045393907065005,0.47268489070595,0.4676028625000501,0.49045393907065005,0.47727384761666314,0.46204173677642835,0.4738321299336283,0.49269906803787566,0.4813566449811437,0.49045393907065005,0.555520126128703,0.03250218954148596
ant-1.3.csv balance,0.5199578146961781,0.44526688095097566,0.5199578146961781,0.5199578146961781,0.5199578146961781,0.5199578146961781,0.44260659023314974,0.44526688095097566,0.44260659023314974,0.44260659023314974,0.44260659023314974,0.4432716629126062,0.4818142606082291,0.48261234782357687,0.5199578146961781,0.5199578146961781,0.0402185691781613
ant-1.3.csv balance,0.5835034360824786,0.38554819521124084,0.4805811724943473,0.5835034360824786,0.4805811724943473,0.38190549563474463,0.4805811724943473,0.4849212463622872,0.4805811724943473,0.5835034360824786,0.38190549563474463,0.4805811724943473,0.4925209935433098,0.4805811724943473,0.5588578886524307,0.5835034360824786,0.07389209548439399
ant-1.3.csv balance,0.6047152924789525,0.6047152924789525,0.6335337387137023,0.532845345656944,0.8071526960400325,0.5809297973957779,0.26706747742740455,0.7750114787133713,0.4239185520165193,0.7904648986978889,0.26706747742740455,0.5448664585916525,0.6020354569619546,0.6047152924789525,0.7396420437134541,0.8071526960400325,0.1692033111968845
ant-1.3.csv balance,0.6178497804925929,0.6300887680447818,0.6350092090900831,0.5223122256157411,0.45019204237337607,0.6243567865645228,0.51514026476373,0.5750817072006013,0.51514026476373,0.6243567865645228,0.45019204237337607,0.5169332549767327,0.5709527835473681,0.596465743846597,0.6243567865645228,0.6350092090900831,0.06557419607340026
ant-1.3.csv balance,0.7204915028125263,0.7073825022320094,0.5524371552507961,0.6192113447068046,0.6446832399112026,0.6994796179957172,0.639444872453601,0.8223416199556013,0.8023576462394763,0.6355655065721687,0.5524371552507961,0.6365353480425268,0.6843395008129903,0.6720814289534599,0.717214252667397,0.8223416199556013,0.08343127080289825
ant-1.4.csv balance,0.5775791800675232,0.5691408971862396,0.5170301541543865,0.6576334430518839,0.5836076457449737,0.5848647472130211,0.5848647472130211,0.5848647472130211,0.5129375777542788,0.520397805778236,0.5129375777542788,0.5325835786302369,0.5692920945376585,0.5805934129062484,0.5848647472130211,0.6576334430518839,0.0435929957329342
ant-1.4.csv balance,0.600140199009005,0.5937367358465193,0.5937367358465193,0.6281837150037957,0.5472012043551275,0.5870014313236315,0.5870014313236315,0.6361684822829603,0.6361684822829603,0.6438323493687329,0.5472012043551275,0.5886852574543534,0.6053170766642882,0.5969384674277621,0.6341722904631691,0.6438323493687329,0.030282589111487235
