inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv pf,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.15789473684210525,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.07894736842105263,0.12368421052631577,0.11842105263157894,0.15789473684210525,0.21052631578947367,0.0608369855592972
ant-1.3.csv pf,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.23684210526315788,0.18421052631578946,0.21052631578947367,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.2631578947368421,0.13157894736842105,0.1907894736842105,0.20789473684210527,0.21052631578947367,0.23026315789473684,0.2631578947368421,0.041977144259668066
ant-1.3.csv pf,0.1,0.175,0.15,0.175,0.15,0.125,0.15,0.15,0.15,0.2,0.1,0.15,0.15249999999999997,0.15,0.16874999999999998,0.2,0.027512623365365297
ant-1.3.csv pf,0.28205128205128205,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.20512820512820512,0.15384615384615385,0.23076923076923078,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.15384615384615385,0.1794871794871795,0.19743589743589743,0.1923076923076923,0.20512820512820512,0.28205128205128205,0.03831882354095709
ant-1.3.csv pf,0.2619047619047619,0.16666666666666666,0.16666666666666666,0.2619047619047619,0.2857142857142857,0.09523809523809523,0.21428571428571427,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.16666666666666666,0.1976190476190476,0.20238095238095238,0.25595238095238093,0.2857142857142857,0.06739025306461517
ant-1.3.csv pf,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.12307692307692306,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.010811205675789328
ant-1.3.csv pf,0.14285714285714285,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15714285714285714,0.15714285714285714,0.17142857142857143,0.17142857142857143,0.01505846504842086
ant-1.3.csv pf,0.25,0.25,0.13636363636363635,0.4318181818181818,0.2727272727272727,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.1590909090909091,0.13636363636363635,0.25,0.27272727272727276,0.2727272727272727,0.3181818181818182,0.4318181818181818,0.08436006610348519
ant-1.3.csv pf,0.20512820512820512,0.15384615384615385,0.1282051282051282,0.2564102564102564,0.20512820512820512,0.1794871794871795,0.28205128205128205,0.3333333333333333,0.28205128205128205,0.1794871794871795,0.1282051282051282,0.1794871794871795,0.22051282051282048,0.20512820512820512,0.27564102564102566,0.3333333333333333,0.06531614760527452
ant-1.3.csv pf,0.125,0.175,0.1,0.2,0.05,0.2,0.1,0.025,0.125,0.125,0.025,0.1,0.12250000000000001,0.125,0.16249999999999998,0.2,0.05827377912349029
ant-1.4.csv pf,0.3269230769230769,0.21153846153846154,0.23076923076923078,0.3269230769230769,0.40384615384615385,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.36538461538461536,0.21153846153846154,0.3076923076923077,0.31730769230769235,0.3173076923076923,0.3557692307692307,0.40384615384615385,0.06098172304628349
ant-1.4.csv pf,0.2641509433962264,0.2830188679245283,0.2830188679245283,0.32075471698113206,0.2641509433962264,0.3018867924528302,0.3018867924528302,0.3018867924528302,0.3018867924528302,0.2830188679245283,0.2641509433962264,0.2830188679245283,0.2905660377358491,0.29245283018867924,0.3018867924528302,0.32075471698113206,0.01822814685055275
ant-1.4.csv pf,0.16071428571428573,0.21428571428571427,0.14285714285714285,0.23214285714285715,0.23214285714285715,0.21428571428571427,0.17857142857142858,0.14285714285714285,0.125,0.21428571428571427,0.125,0.14732142857142858,0.1857142857142857,0.19642857142857142,0.21428571428571427,0.23214285714285715,0.04054615801411048
