inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv mcc,,,,,,,,,,,0.06285952386705952,0.11492941805134438,0.1790464801534573,0.17421829882261708,0.2074364287612964,0.3520133336555333,0.08416074678419781
ant-1.3.csv mcc,,,,,,,,,,,0.11633501014942219,0.11633501014942219,0.1163350101494222,0.11633501014942219,0.11633501014942219,0.11633501014942219,1.4628472785736255e-17
ant-1.3.csv mcc,,,,,,,,,,,-0.06375767130633382,-0.06375767130633382,0.008748176102633785,-0.06375767130633382,0.11750694721608519,0.11750694721608519,0.09360464650586256
ant-1.3.csv mcc,,,,,,,,,,,0.14002800840280097,0.14002800840280097,0.18562633710759183,0.15753908639834097,0.175050164393881,0.4559226714863896,0.09655370871468755
ant-1.3.csv mcc,,,,,,,,,,,-0.053300179088902604,0.09560380195903401,0.14523096398718022,0.1468416333042719,0.25446613588145156,0.2845904698636096,0.12353687197716047
ant-1.3.csv mcc,,,,,,,,,,,-0.1643989873053573,0.20465012932880777,0.22734759361627405,0.2712583290538395,0.34555798270379956,0.4274373669939289,0.18907046895355084
ant-1.3.csv mcc,,,,,,,,,,,0.08319479070496522,0.1181788065713799,0.17171014811060395,0.16822017648428428,0.223574140585464,0.25872093023255816,0.06835516705125824
ant-1.3.csv mcc,,,,,,,,,,,-0.1480773794304968,0.07424613951862727,0.17518741231152746,0.21860777295688363,0.3410978231853389,0.39933499538383305,0.20214590057399504
ant-1.3.csv mcc,,,,,,,,,,,0.22057871783160296,0.30954144908224995,0.3388790402208852,0.3522819383711917,0.38180301802850236,0.43275283080429433,0.07208012040639075
ant-1.3.csv mcc,,,,,,,,,,,0.1875069675405535,0.30053946792847497,0.3544372970637459,0.352896781482512,0.41693096724756257,0.5166666666666667,0.09231688981485547
ant-1.4.csv mcc,,,,,,,,,,,0.12001392945745894,0.18424837184566564,0.22432691709302385,0.2293475669595723,0.27377468411635375,0.34275164599291236,0.07083485947255833
ant-1.4.csv mcc,,,,,,,,,,,0.05045932363501327,0.12350796469447783,0.16205334188877063,0.1656534954407295,0.19570515543090952,0.2609450963714529,0.059382763854074774
ant-1.4.csv mcc,,,,,,,,,,,-0.10204081632653061,0.11629545500978998,0.19309864780715702,0.20258825829065263,0.29298101936266535,0.4225771273642583,0.1612540036886958
ant-1.4.csv mcc,,,,,,,,,,,0.11677484162422844,0.16211299988088199,0.21753660425419907,0.22283743193515318,0.28442851776459704,0.3126091321230502,0.07439512910297832
ant-1.4.csv mcc,,,,,,,,,,,0.10757057484009544,0.1310970216811069,0.18111673153145783,0.15583639661249793,0.23904727510870466,0.2689693246592546,0.062365749585275125
ant-1.4.csv mcc,,,,,,,,,,,0.11468690998490313,0.1910698284326436,0.25490265561136305,0.24198422319508714,0.3267474458449561,0.3899944059517288,0.08790505557371354
ant-1.4.csv mcc,,,,,,,,,,,0.07364404914271305,0.21254003384004683,0.22362113345865922,0.23372319715296222,0.27011041953892106,0.34556053828503813,0.09049888126771927
ant-1.4.csv mcc,,,,,,,,,,,0.08898825966347891,0.1447175898545291,0.20448210742715606,0.17902996493261178,0.2594668241501424,0.34684398780964804,0.08248414375274088
ant-1.4.csv mcc,,,,,,,,,,,-0.07055483667322161,0.10386898858064803,0.14367358996315543,0.1677960767742613,0.19616680459649963,0.29039032873392184,0.10277590709362348
ant-1.4.csv mcc,,,,,,,,,,,-0.0541943730952575,0.09035079029052513,0.104365177054986,0.09553933039684884,0.1706776009485409,0.18898223650461363,0.07533319865539505
ant-1.5.csv mcc,,,,,,,,,,,0.11543640381423587,0.20688852913995237,0.232541933277993,0.24267867428001227,0.2720218009074129,0.31528344370402533,0.06444509460749863
ant-1.5.csv mcc,,,,,,,,,,,0.08204547270861254,0.216663025854059,0.28283238869679206,0.324351668923834,0.35739388916200565,0.41103001521409005,0.10526857989677219
ant-1.5.csv mcc,,,,,,,,,,,0.19280871189486548,0.26424711264490436,0.322719644986943,0.32336414748127495,0.3638042733509287,0.5011651652080334,0.09464320836783059
ant-1.5.csv mcc,,,,,,,,,,,0.15999951625313868,0.18158344616661587,0.20673285876481023,0.188355256662738,0.233943631097202,0.3076455166165627,0.046456558570844936
ant-1.5.csv mcc,,,,,,,,,,,-0.004508799861453394,0.25837513672210877,0.31920187445109083,0.332142445573423,0.42241410130654733,0.4658756145223062,0.14116973235852512
ant-1.5.csv mcc,,,,,,,,,,,0.13861971552385646,0.20372903281847565,0.25975562084179743,0.25686996925783273,0.3145024343163168,0.4077050456584014,0.08364952260347511
ant-1.5.csv mcc,,,,,,,,,,,0.08207962497182726,0.15907006576690602,0.16903538185517458,0.17569670213397226,0.20403298659193903,0.23819344701197975,0.049693688603396485
ant-1.5.csv mcc,,,,,,,,,,,-0.009032498683711,0.2668765726829951,0.2725428958529351,0.29331457662863514,0.321680756790231,0.40700205878442125,0.11526042237359538
ant-1.5.csv mcc,,,,,,,,,,,0.028160635851807617,0.056994186074196804,0.15088268625048462,0.12055812963487883,0.2374775151123844,0.3541984439582673,0.11397987237543862
ant-1.5.csv mcc,,,,,,,,,,,0.05416917325421146,0.18672929809823754,0.2669105589108508,0.29696634237919595,0.31625619301350844,0.5586309980174908,0.14705913374397603
ant-1.6.csv mcc,,,,,,,,,,,0.124783563006271,0.31501003671631167,0.3193319491092963,0.3253864656932435,0.3649191182371664,0.4049786432284445,0.07964041303616287
ant-1.6.csv mcc,,,,,,,,,,,0.08015742178740265,0.2004193170300829,0.22366873642387772,0.23903312071761607,0.2587594731125075,0.3565974890646648,0.0810617356194327
ant-1.6.csv mcc,,,,,,,,,,,0.2067912070926444,0.2659967493758116,0.30771653373440133,0.32466112081041393,0.3471725583742033,0.39781107878395605,0.06816193801840896
ant-1.6.csv mcc,,,,,,,,,,,0.15595968633021726,0.2779714695319215,0.2875452782974577,0.31035896130137075,0.32932088292305645,0.3444367612007605,0.06007514475683133
ant-1.6.csv mcc,,,,,,,,,,,0.33596842045264647,0.37005871431541437,0.3980165245078147,0.3998601615441306,0.41996052556580804,0.48989794855663565,0.044155478105167734
ant-1.6.csv mcc,,,,,,,,,,,0.18983225527667316,0.2715792857567261,0.3061245786996239,0.31921188995544647,0.3667030607330405,0.3818351964220803,0.06992200273189565
