inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv auc,,,,,,,,,,,0.5300300300300301,0.5540540540540542,0.5867867867867866,0.5923423423423424,0.6002252252252253,0.6681681681681682,0.04048055968918641
ant-1.3.csv auc,,,,,,,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0
ant-1.3.csv auc,,,,,,,,,,,0.4878048780487805,0.4878048780487805,0.5079268292682928,0.4878048780487805,0.538109756097561,0.538109756097561,0.025977327322122913
ant-1.3.csv auc,,,,,,,,,,,0.5784313725490196,0.5784313725490196,0.6063725490196077,0.5857843137254901,0.5931372549019608,0.7990196078431373,0.06808257080575165
ant-1.3.csv auc,,,,,,,,,,,0.4545454545454546,0.5823863636363638,0.6227272727272728,0.6193181818181818,0.71875,0.7386363636363636,0.1046716410181151
ant-1.3.csv auc,,,,,,,,,,,0.4054054054054054,0.6222972972972973,0.6389189189189189,0.6689189189189189,0.7189189189189189,0.745945945945946,0.11460365990546985
ant-1.3.csv auc,,,,,,,,,,,0.5436046511627907,0.5581395348837209,0.5864825581395349,0.5864825581395349,0.6148255813953488,0.6293604651162791,0.033505630624069985
ant-1.3.csv auc,,,,,,,,,,,0.37209302325581395,0.5620155038759689,0.6724806201550387,0.7189922480620154,0.8343023255813953,0.872093023255814,0.1899905835112379
ant-1.3.csv auc,,,,,,,,,,,0.6333333333333334,0.6782051282051282,0.6944871794871796,0.6974358974358975,0.7189102564102564,0.7474358974358974,0.03862760917802366
ant-1.3.csv auc,,,,,,,,,,,0.6208333333333332,0.6864583333333333,0.7149999999999999,0.717361111111111,0.7576388888888889,0.8013888888888888,0.05545824811469091
ant-1.4.csv auc,,,,,,,,,,,0.5646929824561403,0.6015625,0.6240679824561404,0.6271929824561403,0.6528234649122806,0.6847587719298246,0.03875824642167727
ant-1.4.csv auc,,,,,,,,,,,0.5258358662613981,0.5642097264437691,0.5869300911854103,0.5828267477203648,0.6080927051671732,0.64741641337386,0.035258140306070135
