inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv brier,,,,,,,,,,,0.1956521739130435,0.2391304347826087,0.25217391304347825,0.2608695652173913,0.2608695652173913,0.30434782608695654,0.031083493608010458
ant-1.3.csv brier,,,,,,,,,,,0.25,0.25,0.25,0.25,0.25,0.25,0.0
ant-1.3.csv brier,,,,,,,,,,,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.0
ant-1.3.csv brier,,,,,,,,,,,0.225,0.225,0.2375,0.2375,0.25,0.25,0.013176156917368245
ant-1.3.csv brier,,,,,,,,,,,0.2708333333333333,0.27604166666666663,0.31666666666666665,0.3125,0.3541666666666667,0.375,0.04143453858382306
ant-1.3.csv brier,,,,,,,,,,,0.14285714285714285,0.19047619047619047,0.2095238095238095,0.19047619047619047,0.21428571428571427,0.30952380952380953,0.05118893808443524
ant-1.3.csv brier,,,,,,,,,,,0.17647058823529413,0.20098039215686275,0.22549019607843138,0.22549019607843138,0.25,0.27450980392156865,0.03100272215851352
ant-1.3.csv brier,,,,,,,,,,,0.2391304347826087,0.2391304347826087,0.2934782608695652,0.2934782608695652,0.32065217391304346,0.391304347826087,0.05636358400762335
ant-1.3.csv brier,,,,,,,,,,,0.22448979591836735,0.24489795918367346,0.2673469387755102,0.24489795918367346,0.28061224489795916,0.3469387755102041,0.04558330766734953
ant-1.3.csv brier,,,,,,,,,,,0.1836734693877551,0.24489795918367346,0.2755102040816326,0.26530612244897955,0.3010204081632653,0.40816326530612246,0.062533252757994
ant-1.4.csv brier,,,,,,,,,,,0.2465753424657534,0.2876712328767123,0.30273972602739724,0.3013698630136986,0.3150684931506849,0.3561643835616438,0.02920233233848307
ant-1.4.csv brier,,,,,,,,,,,0.29508196721311475,0.3114754098360656,0.319672131147541,0.319672131147541,0.32786885245901637,0.3442622950819672,0.017706941798928573
ant-1.4.csv brier,,,,,,,,,,,0.20634920634920634,0.2738095238095238,0.31269841269841264,0.3333333333333333,0.36507936507936506,0.38095238095238093,0.06307180135528297
ant-1.4.csv brier,,,,,,,,,,,0.3,0.3142857142857143,0.33571428571428574,0.34285714285714286,0.35714285714285715,0.37142857142857144,0.026298478612350632
ant-1.4.csv brier,,,,,,,,,,,0.24324324324324326,0.25675675675675674,0.27837837837837837,0.2702702702702703,0.2939189189189189,0.35135135135135137,0.03133788672238935
ant-1.4.csv brier,,,,,,,,,,,0.2602739726027397,0.2773972602739726,0.3068493150684931,0.3150684931506849,0.3287671232876712,0.3561643835616438,0.03429220704204308
ant-1.4.csv brier,,,,,,,,,,,0.21875,0.23828125,0.278125,0.265625,0.31640625,0.375,0.05452605136792667
ant-1.4.csv brier,,,,,,,,,,,0.30158730158730157,0.3333333333333333,0.35396825396825393,0.3492063492063492,0.376984126984127,0.4126984126984127,0.039629594309151334
ant-1.4.csv brier,,,,,,,,,,,0.29850746268656714,0.332089552238806,0.35820895522388063,0.34328358208955223,0.3880597014925373,0.43283582089552236,0.04279763814449068
ant-1.4.csv brier,,,,,,,,,,,0.3148148148148148,0.3333333333333333,0.35,0.3333333333333333,0.3611111111111111,0.4074074074074074,0.0331843951992978
ant-1.5.csv brier,,,,,,,,,,,0.14678899082568808,0.16743119266055045,0.18807339449541285,0.17889908256880735,0.21559633027522937,0.22935779816513763,0.030350815353637935
ant-1.5.csv brier,,,,,,,,,,,0.12264150943396226,0.1509433962264151,0.16886792452830188,0.15566037735849056,0.16981132075471697,0.27358490566037735,0.041825081555146505
ant-1.5.csv brier,,,,,,,,,,,0.10476190476190476,0.13333333333333333,0.15047619047619049,0.1619047619047619,0.16904761904761906,0.18095238095238095,0.02491608491472836
ant-1.5.csv brier,,,,,,,,,,,0.16216216216216217,0.17792792792792794,0.20090090090090093,0.2072072072072072,0.21621621621621623,0.23423423423423423,0.024781598841775082
ant-1.5.csv brier,,,,,,,,,,,0.1271186440677966,0.1440677966101695,0.16440677966101697,0.1483050847457627,0.1673728813559322,0.2711864406779661,0.043616404668065045
ant-1.5.csv brier,,,,,,,,,,,0.12727272727272726,0.16363636363636364,0.18,0.17727272727272728,0.20454545454545453,0.23636363636363636,0.032581042559310575
ant-1.5.csv brier,,,,,,,,,,,0.12844036697247707,0.14908256880733944,0.16422018348623854,0.16972477064220184,0.18119266055045874,0.1834862385321101,0.01907335306362407
ant-1.5.csv brier,,,,,,,,,,,0.15,0.16249999999999998,0.18083333333333335,0.17916666666666664,0.18958333333333333,0.23333333333333334,0.024232031652849324
ant-1.5.csv brier,,,,,,,,,,,0.16363636363636364,0.20909090909090908,0.22545454545454544,0.22727272727272727,0.24545454545454545,0.2636363636363636,0.029317300902903812
ant-1.5.csv brier,,,,,,,,,,,0.09,0.1325,0.15500000000000003,0.155,0.185,0.2,0.03407508050043479
ant-1.6.csv brier,,,,,,,,,,,0.2605042016806723,0.27941176470588236,0.2974789915966386,0.29411764705882354,0.3025210084033613,0.37815126050420167,0.032473673380816664
ant-1.6.csv brier,,,,,,,,,,,0.28,0.306,0.3263999999999999,0.316,0.33999999999999997,0.4,0.035737313211202035
ant-1.6.csv brier,,,,,,,,,,,0.2605042016806723,0.27941176470588236,0.29915966386554615,0.29831932773109243,0.3214285714285714,0.3445378151260504,0.027502381419907174
ant-1.6.csv brier,,,,,,,,,,,0.25196850393700787,0.2755905511811024,0.2929133858267716,0.2874015748031496,0.31299212598425197,0.3543307086614173,0.03056362546563703
ant-1.6.csv brier,,,,,,,,,,,0.21666666666666667,0.23333333333333334,0.24333333333333335,0.24166666666666667,0.25625000000000003,0.26666666666666666,0.01748014746950252
ant-1.6.csv brier,,,,,,,,,,,0.2682926829268293,0.2865853658536585,0.30650406504065036,0.3048780487804878,0.3231707317073171,0.34146341463414637,0.0254367480330782
ant-1.6.csv brier,,,,,,,,,,,0.24,0.248,0.26320000000000005,0.26,0.278,0.296,0.020115223643355853
ant-1.6.csv brier,,,,,,,,,,,0.19548872180451127,0.212406015037594,0.2255639097744361,0.22180451127819548,0.23308270676691728,0.2781954887218045,0.023242151617783716
ant-1.6.csv brier,,,,,,,,,,,0.23308270676691728,0.2650375939849624,0.28120300751879695,0.2744360902255639,0.2913533834586466,0.3383458646616541,0.03114230489625878
ant-1.6.csv brier,,,,,,,,,,,0.17829457364341086,0.2306201550387597,0.26046511627906976,0.2713178294573644,0.2926356589147287,0.31007751937984496,0.0428036780172582
ant-1.7.csv brier,,,,,,,,,,,0.2852112676056338,0.30633802816901406,0.31161971830985913,0.31161971830985913,0.3160211267605634,0.3415492957746479,0.0164528706207467
ant-1.7.csv brier,,,,,,,,,,,0.25435540069686413,0.2700348432055749,0.27909407665505226,0.28222996515679444,0.289198606271777,0.2926829268292683,0.013186310782332136
ant-1.7.csv brier,,,,,,,,,,,0.20503597122302158,0.2553956834532374,0.2647482014388489,0.2733812949640288,0.2733812949640288,0.29856115107913667,0.026060869039610853
ant-1.7.csv brier,,,,,,,,,,,0.2260536398467433,0.24233716475095785,0.25517241379310346,0.2509578544061303,0.26053639846743293,0.3103448275862069,0.025234409267388954
ant-1.7.csv brier,,,,,,,,,,,0.22932330827067668,0.256578947368421,0.27142857142857146,0.26879699248120303,0.2885338345864662,0.31203007518796994,0.02784099063057407
ant-1.7.csv brier,,,,,,,,,,,0.22178988326848248,0.24805447470817119,0.25603112840466924,0.26264591439688717,0.2714007782101167,0.2723735408560311,0.019044518643815976
ant-1.7.csv brier,,,,,,,,,,,0.26811594202898553,0.2898550724637681,0.30362318840579705,0.30434782608695654,0.3179347826086956,0.34057971014492755,0.023281315478302395
ant-1.7.csv brier,,,,,,,,,,,0.23943661971830985,0.25088028169014087,0.2661971830985915,0.2658450704225352,0.2746478873239437,0.29577464788732394,0.019300286188821097
ant-1.7.csv brier,,,,,,,,,,,0.24548736462093862,0.25,0.2610108303249098,0.26173285198555957,0.26624548736462095,0.2888086642599278,0.01296627075528374
ant-1.7.csv brier,,,,,,,,,,,0.18796992481203006,0.2274436090225564,0.23796992481203008,0.23872180451127817,0.2518796992481203,0.2781954887218045,0.026996215908790096
camel-1.0.csv brier,,,,,,,,,,,0.046153846153846156,0.05384615384615385,0.06461538461538463,0.057692307692307696,0.06923076923076923,0.1076923076923077,0.019256393185147273
camel-1.0.csv brier,,,,,,,,,,,0.07258064516129033,0.08064516129032258,0.08548387096774195,0.08467741935483872,0.08870967741935484,0.10483870967741936,0.010200895677962514
camel-1.0.csv brier,,,,,,,,,,,0.06557377049180328,0.06762295081967214,0.07868852459016393,0.08196721311475409,0.08196721311475409,0.10655737704918032,0.0123405352903128
camel-1.0.csv brier,,,,,,,,,,,0.05042016806722689,0.058823529411764705,0.08403361344537816,0.09243697478991597,0.10084033613445378,0.11764705882352941,0.02473882595610041
camel-1.0.csv brier,,,,,,,,,,,0.05084745762711865,0.09322033898305085,0.09576271186440678,0.09745762711864407,0.1016949152542373,0.1271186440677966,0.019591571620790622
camel-1.0.csv brier,,,,,,,,,,,0.05042016806722689,0.06932773109243698,0.07394957983193279,0.07563025210084033,0.08403361344537816,0.09243697478991597,0.01417267298674904
camel-1.0.csv brier,,,,,,,,,,,0.08196721311475409,0.09836065573770492,0.10901639344262293,0.10655737704918032,0.125,0.13934426229508196,0.018949225010272897
camel-1.0.csv brier,,,,,,,,,,,0.04032258064516129,0.08870967741935484,0.0935483870967742,0.08870967741935484,0.11088709677419355,0.12096774193548387,0.02380208991524587
camel-1.0.csv brier,,,,,,,,,,,0.07627118644067797,0.08686440677966101,0.10423728813559321,0.1016949152542373,0.11864406779661017,0.13559322033898305,0.02038992365267637
camel-1.0.csv brier,,,,,,,,,,,0.07142857142857142,0.07936507936507936,0.08174603174603175,0.07936507936507936,0.08531746031746032,0.09523809523809523,0.006533909542448924
camel-1.2.csv brier,,,,,,,,,,,0.3744493392070485,0.41629955947136565,0.44140969162995597,0.44493392070484583,0.4724669603524229,0.5110132158590308,0.04320276193464503
camel-1.2.csv brier,,,,,,,,,,,0.3364485981308411,0.3481308411214953,0.3630841121495327,0.3598130841121495,0.37850467289719625,0.3925233644859813,0.019210097935602306
camel-1.2.csv brier,,,,,,,,,,,0.3584070796460177,0.4081858407079646,0.42522123893805314,0.415929203539823,0.4480088495575221,0.5088495575221239,0.04047053584990124
camel-1.2.csv brier,,,,,,,,,,,0.39826839826839827,0.43614718614718617,0.44805194805194803,0.4523809523809524,0.4588744588744589,0.4805194805194805,0.022747305585042493
camel-1.2.csv brier,,,,,,,,,,,0.34285714285714286,0.3892857142857143,0.40476190476190477,0.4095238095238095,0.4261904761904762,0.44761904761904764,0.031346694695446826
camel-1.2.csv brier,,,,,,,,,,,0.36086956521739133,0.3858695652173913,0.40652173913043477,0.3978260869565218,0.4271739130434783,0.45652173913043476,0.030965015390176077
camel-1.2.csv brier,,,,,,,,,,,0.36199095022624433,0.3744343891402715,0.40633484162895933,0.40271493212669685,0.4309954751131222,0.4751131221719457,0.038442310279514905
camel-1.2.csv brier,,,,,,,,,,,0.37155963302752293,0.4036697247706422,0.43486238532110094,0.4426605504587156,0.4621559633027523,0.47706422018348627,0.03762835086305083
camel-1.2.csv brier,,,,,,,,,,,0.31390134529147984,0.35201793721973096,0.36726457399103135,0.3721973094170403,0.3845291479820628,0.3991031390134529,0.026014981350587777
camel-1.2.csv brier,,,,,,,,,,,0.35294117647058826,0.3687782805429864,0.3900452488687782,0.3846153846153846,0.4004524886877828,0.4434389140271493,0.029847489848480326
camel-1.4.csv brier,,,,,,,,,,,0.24260355029585798,0.25591715976331364,0.2781065088757396,0.2751479289940828,0.2951183431952663,0.3224852071005917,0.027294580873960642
camel-1.4.csv brier,,,,,,,,,,,0.23100303951367782,0.24772036474164133,0.2668693009118541,0.25531914893617025,0.28951367781155013,0.3100303951367781,0.02652883947161603
