inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.7533749478593124,0.7533749478593124,0.7386313221426781,0.7386313221426781,0.7386313221426781,0.7237396443352903,0.7533749478593124,0.7237396443352903,0.7533749478593124,0.7386313221426781,0.7237396443352903,0.7386313221426781,0.7415504368678543,0.7386313221426781,0.7533749478593124,0.7533749478593124,0.011080658036143385
ant-1.3.csv balance,0.64275795028277,0.613375152129771,0.6698946929668981,0.5927944910360221,0.6263935779066724,0.613375152129771,0.6322989235361786,0.6587763043380054,0.7041986725924909,0.6322989235361786,0.5927944910360221,0.6166297585739964,0.6386163840454758,0.6322989235361786,0.6547717158241966,0.7041986725924909,0.030505814524187606
ant-1.3.csv balance,0.6969542366343369,0.6565481348522484,0.6363450839612041,0.6767511857432926,0.6969542366343369,0.6565481348522484,0.6565481348522484,0.6565481348522484,0.6565481348522484,0.6565481348522484,0.6363450839612041,0.6565481348522484,0.6646293552086661,0.6565481348522484,0.6717004230205316,0.6969542366343369,0.018516401995451053
ant-1.3.csv balance,0.5906701831001486,0.5852853414624406,0.6205768491194135,0.5860838354029967,0.5739358347063829,0.6033303422612051,0.5860838354029967,0.5688373285447881,0.6033303422612051,0.5571621844410213,0.5571621844410213,0.5767732113953973,0.5875296076702599,0.5860838354029967,0.600165302470941,0.6205768491194135,0.017512565232561665
ant-1.3.csv balance,0.5727998127341234,0.6011735966614045,0.6526889002637548,0.6355655065721687,0.6011735966614045,0.5857989618554778,0.6183915619381564,0.6110912703473989,0.6011735966614045,0.6011735966614045,0.5727998127341234,0.6011735966614045,0.6081030400356697,0.6011735966614045,0.616566489040467,0.6526889002637548,0.02189229934740046
ant-1.3.csv balance,0.7291931476306839,0.638924196840912,0.684058672235798,0.6690138471041692,0.684058672235798,0.6991034973674266,0.684058672235798,0.6690138471041692,0.6690138471041692,0.6690138471041692,0.638924196840912,0.6690138471041692,0.6795452246963094,0.6765362596699835,0.684058672235798,0.7291931476306839,0.02236574046981769
ant-1.3.csv balance,0.6869351916933966,0.6939428977111852,0.622308933520846,0.6869351916933966,0.6673400603851732,0.6764395604764214,0.6673400603851732,0.6405822014103104,0.622308933520846,0.6405822014103104,0.622308933520846,0.6405822014103104,0.6604715232207059,0.6673400603851732,0.6843112838891527,0.6939428977111852,0.02564030611568586
ant-1.3.csv balance,0.6268047543737666,0.6857303194726456,0.6660884644396858,0.6660884644396858,0.6464466094067263,0.7070471615033056,0.6268047543737666,0.7614917603140613,0.613375152129771,0.7053721745056052,0.613375152129771,0.6317152181320065,0.6705249614959021,0.6660884644396858,0.7004617107473653,0.7614917603140613,0.043315709078957376
ant-1.3.csv balance,0.6283352779305544,0.6283352779305544,0.6283352779305544,0.6624896855742612,0.6283352779305544,0.6456112120342934,0.6107147959025052,0.6283352779305544,0.6456112120342934,0.6947919288927298,0.6107147959025052,0.6283352779305544,0.6400895224090855,0.6283352779305544,0.6456112120342934,0.6947919288927298,0.022602620580818456
ant-1.3.csv balance,0.5159328686490674,0.6318212994270913,0.6030857242390404,0.6150932746744917,0.6895617902284452,0.6618712290271098,0.5383762377667256,0.7440553095778238,0.6160829643667357,0.6030857242390404,0.5159328686490674,0.6030857242390404,0.6218966422195571,0.6155881195206137,0.6543587466271052,0.7440553095778238,0.06339522369774057
ant-1.4.csv balance,0.44118334610452303,0.5039553270784195,0.48356197376431687,0.4711033428232767,0.4731544899020379,0.43030007587929786,0.4731544899020379,0.462617318240938,0.43030007587929786,0.5039553270784195,0.43030007587929786,0.4465418391386268,0.4673285766652565,0.4721289163626573,0.4809601027987471,0.5039553270784195,0.02544932423580418
ant-1.4.csv balance,0.5953740837719259,0.5953740837719259,0.6266147076706785,0.6266147076706785,0.5705516435333082,0.5460625525719283,0.5938523580064397,0.6086230833685476,0.6216212445933091,0.5953740837719259,0.5460625525719283,0.5942327894478112,0.5980062548730668,0.5953740837719259,0.6183717042871187,0.6266147076706785,0.024077407783227173
ant-1.4.csv balance,0.4670598562398016,0.4192421892897493,0.4520060345402941,0.4520060345402941,0.4767788893990301,0.44413291644259045,0.5200977301922004,0.4858698051993724,0.4580306791157863,0.40167760039209555,0.40167760039209555,0.44610119596701636,0.4576901735351215,0.4550183568280402,0.474349131109223,0.5200977301922004,0.03163092580804818
