inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv pf,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039892,0.14739688979039894,0.14739688979039892,0.14739688979039892,0.14739688979039892,2.925694557147251e-17
bank.csv pf,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483692,0.14226231783483695,0.14226231783483692,0.14226231783483692,0.14226231783483692,2.925694557147251e-17
bank.csv pf,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.15838926174496645,0.0
bank.csv pf,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.16399999999999998,0.164,0.164,0.164,2.925694557147251e-17
bank.csv pf,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.14479945615227735,0.0
bank.csv pf,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.14159891598915988,0.1415989159891599,0.14159891598915988,0.14159891598915988,0.14159891598915988,2.925694557147251e-17
bank.csv pf,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.14470108695652173,0.0
bank.csv pf,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.16941015089163236,0.0
bank.csv pf,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.1484480431848853,0.0
bank.csv pf,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.1537940379403794,0.15379403794037944,0.1537940379403794,0.1537940379403794,0.1537940379403794,2.925694557147251e-17
