inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv mcc,0.41344895706352386,0.41211651680151595,0.41344895706352386,0.4056684678374838,0.40871567232793793,0.4115462870492911,0.4040216608237431,0.3803829882727584,0.4217430505231047,0.41024245232347134,0.3803829882727584,0.40719207008271086,0.40813350100863544,0.4108943696863812,0.4127827369325199,0.4217430505231047,0.010330056543570965
bank.csv mcc,0.35167077102188343,0.36943127692614697,0.357217960892056,0.3545158315887107,0.3582552028955846,0.36198752852728655,0.3582552028955846,0.36190444852853404,0.3637280779830613,0.356351469735023,0.35167077102188343,0.3567847153135395,0.35933177709938713,0.3582552028955846,0.36194598852791027,0.36943127692614697,0.004822362827474232
bank.csv mcc,0.38804645685588907,0.3691577298635182,0.36656612742732947,0.3791421823579909,0.37907560625143116,0.3709807907182982,0.37286728727238655,0.3819080404370631,0.36826483286416833,0.36928238844252226,0.36656612742732947,0.36922005915302025,0.3745291442490597,0.3719240389953424,0.37910889430471106,0.38804645685588907,0.006734245620798206
bank.csv mcc,0.37849404729243985,0.37202061159215677,0.37543959753143336,0.37988363212125287,0.38173470144941407,0.3663787479047089,0.3833624389137333,0.3788091430117694,0.37221311345929425,0.3766205579874646,0.3663787479047089,0.3738263554953638,0.37649565912636673,0.37755730263995224,0.3793463875665111,0.3833624389137333,0.004871071333741336
bank.csv mcc,0.38289335622810133,0.37823127132793233,0.3810615863569311,0.3838549009382873,0.3847424300005863,0.3988713577843295,0.3866413680893225,0.37823127132793233,0.38847888197350366,0.3847424300005863,0.37823127132793233,0.38197747129251625,0.38477488540275123,0.3842986654694368,0.3856918990449544,0.3988713577843295,0.005654457286957021
bank.csv mcc,0.36543403574516,0.36673053518482607,0.3687438771095839,0.3747655473663296,0.35869524595664737,0.36508491740440085,0.3627145757176708,0.3578753790208559,0.3541811667945189,0.37575315848160257,0.3541811667945189,0.36070491083715905,0.36499784387815953,0.3652594765747804,0.36773720614720495,0.37575315848160257,0.006640660477384915
bank.csv mcc,0.39161081234224565,0.3971192250334449,0.396497282557553,0.4029712502366511,0.3997329250346668,0.38119448768166664,0.4019870856143215,0.39986358754838236,0.38691297504786404,0.39615606344281584,0.38119448768166664,0.3938834378925308,0.3954045694539612,0.39680825379549894,0.39979825629152455,0.4029712502366511,0.006575155381600385
bank.csv mcc,0.37442390661175573,0.3615583618061406,0.3826895467850994,0.3762539226127816,0.3829213134868746,0.37193821660316423,0.3667092570042481,0.3839954182046598,0.391723903544203,0.37096955835386586,0.3615583618061406,0.37145388747851504,0.37631834050127927,0.37533891461226865,0.382805430135987,0.391723903544203,0.008614173544084518
bank.csv mcc,0.38997087016297716,0.39280925368305303,0.40025910092781997,0.41244984661910794,0.3871795826260762,0.3855277286296932,0.40025910092781997,0.386255573359492,0.40681721501753715,0.3863265208337549,0.3855277286296932,0.3867530517299156,0.39478547927873314,0.39139006192301506,0.40025910092781997,0.41244984661910794,0.009119585620065365
bank.csv mcc,0.3569823789733252,0.35617412802569415,0.34972741065326957,0.3514214881585637,0.3560177875008838,0.3569823789733252,0.3533038421195344,0.344140088875978,0.3570642707656928,0.34516441824889005,0.344140088875978,0.35057444940591664,0.3526978192295157,0.3546608148102091,0.35657825349950967,0.3570642707656928,0.004687154857459906
