inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank.csv balance,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.7236841482929133,0.0
bank.csv balance,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241586,0.6880975005241587,0.6880975005241586,0.6880975005241586,0.6880975005241586,1.1702778228589004e-16
bank.csv balance,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.7138135217772196,0.0
bank.csv balance,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.7263605561643951,0.0
bank.csv balance,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.7257605550425017,0.0
bank.csv balance,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645531,0.6871325215645532,0.6871325215645531,0.6871325215645531,0.6871325215645531,1.1702778228589004e-16
bank.csv balance,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.7166466042526799,0.0
bank.csv balance,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620895,0.7244334919620894,0.7244334919620895,0.7244334919620895,0.7244334919620895,1.1702778228589004e-16
bank.csv balance,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495228,0.7315220991495227,0.7315220991495228,0.7315220991495228,0.7315220991495228,1.1702778228589004e-16
bank.csv balance,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901733,0.6887906184901734,0.6887906184901733,0.6887906184901733,0.6887906184901733,1.1702778228589004e-16
