inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.8027582169324807,0.8278225864743141,0.8159106497135457,0.6935870614858294,0.70059214818513,0.70059214818513,0.8278225864743141,0.8278225864743141,0.6935870614858294,0.6935870614858294,0.6935870614858294,0.6953383331606545,0.7584082106896718,0.7516751825588054,0.8248446022841219,0.8278225864743141,0.06246539727202947
ant-1.3.csv balance,0.5698837366478686,0.5698837366478686,0.639444872453601,0.5666266044160071,0.5,0.5,0.5021923062065031,0.5698837366478686,0.5698837366478686,0.5698837366478686,0.5,0.5183008807588791,0.5557682466315454,0.5698837366478686,0.5698837366478686,0.639444872453601,0.041480709964856824
ant-1.3.csv balance,0.5575967187448695,0.6441451797976814,0.5562149697643863,0.7340664307288263,0.5575967187448695,0.5575967187448695,0.6458698498216988,0.5562149697643863,0.6441451797976814,0.7340664307288263,0.5562149697643863,0.5575967187448695,0.6187513166638096,0.6008709492712754,0.6454386823156945,0.7340664307288263,0.06903731337541061
ant-1.3.csv balance,0.6273220037500351,0.5371643693624546,0.6330598662882525,0.45673313289977924,0.5426146166645802,0.5472776107498161,0.6273220037500351,0.7013081504499088,0.5426146166645802,0.6273220037500351,0.45673313289977924,0.5426146166645802,0.5842738374329477,0.5872998072499256,0.6273220037500351,0.7013081504499088,0.06705384130544657
ant-1.3.csv balance,0.4444444444444444,0.602768065386803,0.602768065386803,0.4468803402294479,0.602768065386803,0.602768065386803,0.5220930407198541,0.5993831916151122,0.5220930407198541,0.602768065386803,0.4444444444444444,0.5220930407198541,0.5548734384662728,0.6010756285009576,0.602768065386803,0.602768065386803,0.06281462847533438
ant-1.3.csv balance,0.5984512447046629,0.44028374635767764,0.5984512447046629,0.5936330027632062,0.5984512447046629,0.5984512447046629,0.5984512447046629,0.5984512447046629,0.6022391155249993,0.5213115444810312,0.44028374635767764,0.5948375632485704,0.5748174877354891,0.5984512447046629,0.5984512447046629,0.6022391155249993,0.050417764349397376
ant-1.3.csv balance,0.591150345864812,0.4843303483767404,0.5874642787013924,0.5874642787013924,0.591150345864812,0.5938037297947243,0.5874642787013924,0.4843303483767404,0.48811870903378385,0.5874642787013924,0.4843303483767404,0.512955101450686,0.5582740942117181,0.5874642787013924,0.590228829073957,0.5938037297947243,0.04763344570574452
ant-1.3.csv balance,0.5140873420962249,0.5140873420962249,0.5184740049066745,0.5220930407198541,0.5220930407198541,0.5140873420962249,0.5184740049066745,0.5140873420962249,0.5184740049066745,0.5220930407198541,0.5140873420962249,0.5140873420962249,0.5178050505264485,0.5184740049066745,0.5211882817665592,0.5220930407198541,0.0033434787792555425
ant-1.3.csv balance,0.4945810636668446,0.4945810636668446,0.5955107337514868,0.4949237277238946,0.4945810636668446,0.4945810636668446,0.3939084732686735,0.5955107337514868,0.4945810636668446,0.3939084732686735,0.3939084732686735,0.4945810636668446,0.49466674600984384,0.4945810636668446,0.49483806170963207,0.5955107337514868,0.0637523188015638
ant-1.3.csv balance,0.5822497084112939,0.678928770062035,0.5822497084112939,0.5863844706464119,0.7718195307862388,0.678928770062035,0.678928770062035,0.5822497084112939,0.678928770062035,0.6843273298274342,0.5822497084112939,0.5832833989700734,0.6504995536742106,0.678928770062035,0.678928770062035,0.7718195307862388,0.060975900707194455
ant-1.4.csv balance,0.3997614175548939,0.44963994005983343,0.45278074749284614,0.3997614175548939,0.45278074749284614,0.45278074749284614,0.45278074749284614,0.45133897891324226,0.39582587518817336,0.5068104902139452,0.39582587518817336,0.41223104818112877,0.4414261109456367,0.4520598632030442,0.45278074749284614,0.5068104902139452,0.032415790795019585
ant-1.4.csv balance,0.49472008984815297,0.49203953206398565,0.535763637723405,0.535763637723405,0.535763637723405,0.5735034941389012,0.535763637723405,0.532847509433459,0.532847509433459,0.5294244736647135,0.49203953206398565,0.5302802326068998,0.5298437159476291,0.534305573578432,0.535763637723405,0.5735034941389012,0.021742596144948383
ant-1.4.csv balance,0.4741976188297343,0.47724944376469436,0.47210972348003855,0.5143334249089558,0.47591208366885485,0.47591208366885485,0.47591208366885485,0.47591208366885485,0.5128942392450435,0.44014792218794885,0.44014792218794885,0.47462623503951445,0.47945807070918345,0.47591208366885485,0.4769151037407345,0.5143334249089558,0.020040958470083862
ant-1.4.csv balance,0.5491807442944296,0.48586351185809373,0.5327450754114669,0.5416369213414559,0.44053171263089796,0.48586351185809373,0.4434509212526093,0.5416369213414559,0.592915225472032,0.48586351185809373,0.44053171263089796,0.48586351185809373,0.5099688057318629,0.5093042936347802,0.5416369213414559,0.592915225472032,0.04683109720978112
ant-1.4.csv balance,0.4181196503944399,0.45886374183069,0.4617095428515485,0.45886374183069,0.45886374183069,0.5051922178693136,0.4617095428515485,0.5051922178693136,0.4617095428515485,0.4181196503944399,0.4181196503944399,0.45886374183069,0.4608343590574222,0.46028664234111927,0.4617095428515485,0.5051922178693136,0.027564977391359633
ant-1.4.csv balance,0.46048372951091743,0.47440509895928407,0.5353778691347173,0.598909331335425,0.7238659745703184,0.6595977019910177,0.4785163923369935,0.5353778691347173,0.47002478879687604,0.4073365204435151,0.4073365204435151,0.47111986633747804,0.5343895276213783,0.5069471307358554,0.5830264657852481,0.7238659745703184,0.0939204246935774
ant-1.4.csv balance,0.6214051138452288,0.5798366831545807,0.5456834898456551,0.5691971641780946,0.5631967732413768,0.584440957447149,0.5226045309109594,0.5747497191957087,0.5747497191957087,0.6096309971934304,0.5226045309109594,0.5646968709755563,0.5745495148207892,0.5747497191957087,0.5832898888740069,0.6214051138452288,0.026909280304819944
ant-1.4.csv balance,0.49420369319453095,0.6075996277700539,0.6384736480489882,0.543142105461152,0.5030960050000467,0.5955494505955268,0.48413376751169923,0.6017442005998783,0.5955494505955268,0.543142105461152,0.48413376751169923,0.5131075301153231,0.5606634054238556,0.5693457780283394,0.6001955130987904,0.6384736480489882,0.05155659334957993
ant-1.4.csv balance,0.5233216784641636,0.5252134982729371,0.4766560510630805,0.5183131492118326,0.4783785962128385,0.5233216784641636,0.521019601421705,0.4745583867936525,0.4766560510630805,0.521019601421705,0.4745583867936525,0.47708668735052,0.5038458292389159,0.5196663753167687,0.5227461592035489,0.5252134982729371,0.022359063604497114
ant-1.4.csv balance,0.5614802698750792,0.49762031356925074,0.6579931540574206,0.5125458249315857,0.5571152617766277,0.5614802698750792,0.6060924891347771,0.6163847437601776,0.49762031356925074,0.5017729185556867,0.49762031356925074,0.5044661451496615,0.5570105559104934,0.5592977658258534,0.5949394343198526,0.6579931540574206,0.053154956289875814
ant-1.5.csv balance,0.49055804397333824,0.6367914989638686,0.685743496616552,0.4894046835815017,0.48811870903378385,0.49055804397333824,0.6878425541076146,0.5890610234418876,0.5378819758047324,0.4894046835815017,0.48811870903378385,0.4896930236794608,0.5585364713078119,0.5142200098890353,0.6248588800833733,0.6878425541076146,0.0800893867598823
ant-1.5.csv balance,0.5418541432871327,0.5409086316797242,0.5908575583890034,0.5398541825526828,0.5398541825526828,0.5896747310054079,0.5398541825526828,0.5883713498447638,0.6378220885998529,0.5398541825526828,0.5398541825526828,0.5398541825526828,0.5648905233016615,0.5413813874834285,0.5893488857152469,0.6378220885998529,0.03282070330912687
ant-1.5.csv balance,0.6034151193805066,0.6798283510966543,0.60132247527681,0.6034151193805066,0.60132247527681,0.6001068233351832,0.6798283510966543,0.6034151193805066,0.6798283510966543,0.6024255537423929,0.6001068233351832,0.6015982448932058,0.6254907739062678,0.6034151193805066,0.6607250431676174,0.6798283510966543,0.03558691205776992
ant-1.5.csv balance,0.5845618109888201,0.6439101237047029,0.6446832399112026,0.6439101237047029,0.5860085883875261,0.6429985994425231,0.6429985994425231,0.6407647010662789,0.6446832399112026,0.6446832399112026,0.5845618109888201,0.6413231756603399,0.6319202266470685,0.643454361573613,0.6444899608595777,0.6446832399112026,0.02334648209543236
ant-1.5.csv balance,0.40123474616796495,0.4560174066298739,0.40123474616796495,0.40123474616796495,0.4555832004045536,0.4555832004045536,0.40088953834489394,0.4552035538388659,0.5099218083506784,0.5642468864803103,0.40088953834489394,0.40123474616796495,0.45011498329576244,0.45539337712170974,0.45590885507354384,0.5642468864803103,0.051297621554397044
ant-1.5.csv balance,0.5688302278675416,0.49909344943317413,0.49650559461192734,0.49650559461192734,0.5673940354029837,0.49909344943317413,0.49650559461192734,0.5002150746124765,0.49909344943317413,0.4978566732446652,0.49650559461192734,0.4968433642701118,0.5121093143262971,0.49909344943317413,0.4999346683176509,0.5688302278675416,0.028030232887319977
ant-1.5.csv balance,0.4438813078947971,0.49466221542955113,0.5453586996479696,0.4948583369579508,0.49433551525010877,0.4948583369579508,0.444178351369796,0.49466221542955113,0.5451408033693643,0.444178351369796,0.4438813078947971,0.4567176423398742,0.48961141336768355,0.49466221542955113,0.4948583369579508,0.5453586996479696,0.03541079020439972
ant-1.5.csv balance,0.5268062500619117,0.572877361906587,0.5260211289581582,0.4798279211192351,0.5744630853083619,0.5268062500619117,0.572877361906587,0.5250949319828353,0.5260211289581582,0.5744630853083619,0.4798279211192351,0.5260211289581582,0.5405258505572108,0.5268062500619117,0.572877361906587,0.5744630853083619,0.030193199627112813
ant-1.5.csv balance,0.42443107625884846,0.37988500759437493,0.3803113999946849,0.3803113999946849,0.46853837299712076,0.42443107625884846,0.3803113999946849,0.3803113999946849,0.5120878882357722,0.37988500759437493,0.37988500759437493,0.3803113999946849,0.41105040289180794,0.3803113999946849,0.42443107625884846,0.5120878882357722,0.04426469689888305
ant-1.5.csv balance,0.5027350400958852,0.5738802004420516,0.5019106066100183,0.5027350400958852,0.43230955587711273,0.5040060751499109,0.5019106066100183,0.5040060751499109,0.5034337067668546,0.5738802004420516,0.43230955587711273,0.502116714981485,0.51008071072397,0.5030843734313699,0.5040060751499109,0.5738802004420516,0.03814250426430917
ant-1.6.csv balance,0.7850618134819822,0.7497138660408881,0.7497138660408881,0.7421414266942044,0.7746515010493964,0.7597499079049073,0.7381130942805993,0.7565909874232689,0.8152431408851304,0.7707923792837372,0.7381130942805993,0.7497138660408881,0.7641771983085002,0.758170447664088,0.7736867206079816,0.8152431408851304,0.02204043893692116
ant-1.6.csv balance,0.8043075012132961,0.7611812402543955,0.8366775813663765,0.798972527126035,0.8090419492819719,0.7528678613388933,0.7759549977861794,0.8029366566943852,0.8256293138028832,0.8043075012132961,0.7528678613388933,0.7817093801211432,0.7971877130077712,0.8036220789538406,0.8078583372648029,0.8366775813663765,0.02521519281567541
ant-1.6.csv balance,0.7431193772956246,0.7033078669494242,0.7461408964712031,0.7626273372042376,0.7461408964712031,0.7005122899336815,0.7461408964712031,0.7461408964712031,0.7233272668932282,0.7033078669494242,0.7005122899336815,0.7083127169353751,0.7320765591110432,0.7446301368834138,0.7461408964712031,0.7626273372042376,0.021388419103506803
ant-1.6.csv balance,0.8088745814397397,0.8542773934721868,0.8287752157479263,0.7938502866461218,0.8407288178664497,0.8225784100811582,0.8287752157479263,0.846451356237092,0.8201906711106535,0.8225784100811582,0.7938502866461218,0.8207876058532797,0.8267080358430412,0.8256768129145422,0.8377404173368188,0.8542773934721868,0.016820357943562937
ant-1.6.csv balance,0.748968962810068,0.775932679539625,0.735333384564441,0.796397245518011,0.7841043832633138,0.7378037446843662,0.735333384564441,0.7871400077479541,0.773506162205384,0.8115415652387693,0.735333384564441,0.7405950492157916,0.7686061520136374,0.7747194208725046,0.7863811016267941,0.8115415652387693,0.026126123472973547
ant-1.6.csv balance,0.6197599823475161,0.5962514260374423,0.5944106478373504,0.6197599823475161,0.5742785924591832,0.6410697793094939,0.6197599823475161,0.5962514260374423,0.5962514260374423,0.5979810747688564,0.5742785924591832,0.5962514260374423,0.605577431952976,0.5971162504031493,0.6197599823475161,0.6410697793094939,0.018127556786777292
ant-1.6.csv balance,0.7627798555502978,0.7627798555502978,0.7705427140898781,0.7512787807645693,0.7250275836911839,0.7250275836911839,0.7016668190201332,0.7480228526395036,0.7480228526395036,0.7333890641096352,0.7016668190201332,0.7271179537957968,0.7428537961746187,0.7480228526395036,0.7599045868538656,0.7705427140898781,0.020264961035774447
ant-1.6.csv balance,0.7292352749118881,0.7542321623913445,0.687625025010005,0.7499645716713307,0.7705512519929164,0.7909667369882213,0.7659858692756252,0.7236783844790972,0.7249610288384638,0.7499645716713307,0.687625025010005,0.7260295903568199,0.7447164877230222,0.7499645716713307,0.763047442554555,0.7909667369882213,0.02781460594168391
ant-1.6.csv balance,0.7070374465302774,0.6410697793094939,0.7541140174702867,0.7123347124946451,0.6641747706668195,0.7147674231390401,0.7070374465302774,0.7123347124946451,0.7191822938781732,0.6917276848518342,0.6410697793094939,0.695555125271445,0.7023780287365493,0.7096860795124613,0.7141592454779413,0.7541140174702867,0.029471689130339047
ant-1.6.csv balance,0.7514058489957658,0.7806873327486974,0.7721546225761603,0.7449776080509372,0.7543298998108416,0.7721546225761603,0.778327654536685,0.7514058489957658,0.7721546225761603,0.730323952602485,0.730323952602485,0.7514058489957658,0.7607922013469659,0.763242261193501,0.7721546225761603,0.7806873327486974,0.015770245164136953
ant-1.7.csv balance,0.7021329204958602,0.6752467637497479,0.7002277819228442,0.6742384479203846,0.6846021816013343,0.6655753802699305,0.6721178670350139,0.6762199945035492,0.6905440185357716,0.6981706179647502,0.6655753802699305,0.6744905268777254,0.6839075973999187,0.6804110880524418,0.6962639681075056,0.7021329204958602,0.012446440332865544
ant-1.7.csv balance,0.7132652303645052,0.736225888013784,0.7465410389694457,0.7465410389694457,0.736225888013784,0.7257319594790919,0.7578438388672551,0.7465410389694457,0.7150790063581254,0.7181679714871145,0.7132652303645052,0.7200589684851089,0.7342162899491997,0.736225888013784,0.7465410389694457,0.7578438388672551,0.014685881866019332
ant-1.7.csv balance,0.6859623425291768,0.7156268867331719,0.7127090784042951,0.7279901919048564,0.7032030365942981,0.6526848982481137,0.7446187720955904,0.7133953062504659,0.6818490539474859,0.7110339484677483,0.6526848982481137,0.690272516045457,0.7049073515175203,0.7118715134360216,0.7150689916124954,0.7446187720955904,0.024527246391104814
ant-1.7.csv balance,0.6876995866658719,0.6845030096977853,0.6886995576581566,0.683373032411891,0.6797945219571232,0.6639629503491122,0.683373032411891,0.6822113940757337,0.6845030096977853,0.7053283258753311,0.6639629503491122,0.682501803659773,0.6843448420800681,0.6839380210548381,0.6869004424238503,0.7053283258753311,0.009555845527120502
ant-1.7.csv balance,0.7208315336743663,0.7308497287236988,0.7327713847423896,0.7050411221119621,0.7093631698978358,0.7376818373360556,0.7078449107065325,0.7235772895742334,0.7222218209394335,0.7194069453383881,0.7050411221119621,0.7118741137579738,0.7209589743044896,0.7215266773068999,0.7290316189363324,0.7376818373360556,0.01042932867024434
ant-1.7.csv balance,0.6974416004148014,0.6847264425512256,0.6869324166860186,0.6686547582432097,0.6985275123643142,0.6847264425512256,0.6772775594395144,0.6783820868553518,0.6889948314448482,0.7055477907598491,0.6686547582432097,0.6799681757793203,0.6871211441310359,0.685829429618622,0.6953299081723131,0.7055477907598491,0.01051403140131078
ant-1.7.csv balance,0.6926261048527008,0.6637044543565238,0.6997124066696452,0.7037032891932153,0.6584358906010921,0.6916779455472952,0.6944188561502231,0.7118453816972659,0.6906956832589763,0.7050143913051401,0.6584358906010921,0.690941248831056,0.6911834403632078,0.6935224805014619,0.7027055685623228,0.7118453816972659,0.01639582029214912
ant-1.7.csv balance,0.7938697857510524,0.7861357663598098,0.7787769426670667,0.7899195459126661,0.795794100923446,0.7622964014147634,0.7291494979501172,0.8108853766823436,0.7995362448065142,0.7861357663598098,0.7291494979501172,0.7806166485902524,0.783249942882759,0.7880276561362379,0.7953130221303476,0.8108853766823436,0.021785669893047255
ant-1.7.csv balance,0.7075321387585736,0.6926996585445915,0.7088039224496809,0.6830992798327238,0.7197409134734585,0.6867453289829109,0.7021035818439754,0.689951338504661,0.6830992798327238,0.7001516391661136,0.6830992798327238,0.6875468313633484,0.6973927081389413,0.6964256488553525,0.706174999529924,0.7197409134734585,0.011668932013678164
ant-1.7.csv balance,0.7188768182883785,0.6792113498269132,0.6991534213839303,0.6834642217754878,0.6813932379968108,0.6769208042084102,0.7114526380489286,0.7162658780316777,0.7162658780316777,0.7065217588165925,0.6769208042084102,0.6819109839414801,0.6989526006408807,0.7028375901002615,0.7150625680359904,0.7188768182883785,0.016227739061971346
camel-1.0.csv balance,0.29279974798935793,0.2928698499491208,0.29279974798935793,0.29268292682926833,0.29279974798935793,0.2928698499491208,0.3937994265761323,0.29279974798935793,0.2928698499491208,0.2928698499491208,0.29268292682926833,0.29279974798935793,0.30291607451593155,0.29283479896923936,0.2928698499491208,0.3937994265761323,0.030294500746887477
camel-1.0.csv balance,0.29266473084300915,0.2924870689918033,0.2924870689918033,0.29266473084300915,0.29197970934896866,0.2922587121431999,0.29266473084300915,0.2924870689918033,0.2924870689918033,0.29266473084300915,0.29197970934896866,0.2924870689918033,0.2924845620831419,0.2924870689918033,0.29266473084300915,0.29266473084300915,0.00020874691496320687
camel-1.0.csv balance,0.291091669954314,0.291091669954314,0.291091669954314,0.2902037027620612,0.291091669954314,0.291091669954314,0.2918028453343354,0.291091669954314,0.2906697469363705,0.2906697469363705,0.2902037027620612,0.2907752276908564,0.29098960616950215,0.291091669954314,0.291091669954314,0.2918028453343354,0.00039320784072878104
camel-1.0.csv balance,0.292656785354105,0.2924729472867865,0.292656785354105,0.292656785354105,0.292656785354105,0.2924729472867865,0.2924729472867865,0.292656785354105,0.2924729472867865,0.2924729472867865,0.2924729472867865,0.2924729472867865,0.29256486632044576,0.29256486632044576,0.292656785354105,0.292656785354105,9.191903365923793e-05
camel-1.0.csv balance,0.292802714937338,0.2928705917584816,0.2928932188134524,0.2928932188134524,0.2928932188134524,0.2928932188134524,0.2928705917584816,0.2928932188134524,0.2928705917584816,0.2928705917584816,0.292802714937338,0.2928705917584816,0.2928751176038526,0.292881905285967,0.2928932188134524,0.2928932188134524,2.6386261896289995e-05
camel-1.0.csv balance,0.2928682525575991,0.29266855423465665,0.2927933590782863,0.5285580306515278,0.2928682525575991,0.2928682525575991,0.2928682525575991,0.2927933590782863,0.5284457028231044,0.2928682525575991,0.29266855423465665,0.2928120824481145,0.3399600268653857,0.2928682525575991,0.2928682525575991,0.5285580306515278,0.09427094228578263
camel-1.0.csv balance,0.29279165949067576,0.2924870689918033,0.29279165949067576,0.29279165949067576,0.29266473084300915,0.29266473084300915,0.29279165949067576,0.29266473084300915,0.29279165949067576,0.29279165949067576,0.2924870689918033,0.29266473084300915,0.2927231218464885,0.29279165949067576,0.29279165949067576,0.29279165949067576,9.702264173451239e-05
camel-1.0.csv balance,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.29269596314031887,0.292542580085556,0.29269596314031887,0.292542580085556,0.29269596314031887,0.2926806248348426,0.29269596314031887,0.29269596314031887,0.29269596314031887,4.601491642886035e-05
camel-1.0.csv balance,0.39361260235686935,0.39361260235686935,0.3937769572582872,0.3933825803048917,0.3933825803048917,0.39361260235686935,0.3933825803048917,0.39361260235686935,0.39361260235686935,0.39361260235686935,0.3933825803048917,0.39344008581788614,0.3935600312314178,0.39361260235686935,0.39361260235686935,0.3937769572582872,0.00012574010278972614
camel-1.0.csv balance,0.29268292682926833,0.4338473829649264,0.4342853642418477,0.4340517320471682,0.2925194096120639,0.43419774086354546,0.2925194096120639,0.43419774086354546,0.29268292682926833,0.29279974798935793,0.2925194096120639,0.29268292682926833,0.36337843818530563,0.3633235654771422,0.4341612386594511,0.4342853642418477,0.07073767885104541
camel-1.2.csv balance,0.5869619619201067,0.578395538114742,0.6218150078145703,0.5987482218612641,0.5868345073714721,0.5987482218612641,0.5767910074046823,0.6115444159433667,0.5836359266332618,0.5847151625132845,0.5767910074046823,0.5839057356032675,0.5928189971438015,0.5868982346457894,0.5987482218612641,0.6218150078145703,0.013952683900046206
camel-1.2.csv balance,0.6383606993080511,0.6251427716071494,0.6147104720470504,0.642311224012287,0.6386892928043026,0.6205118026141723,0.6367922792250262,0.6277527752030252,0.6386892928043026,0.6477401516782746,0.6147104720470504,0.6257952725061183,0.633070076130364,0.6375764892665386,0.6386892928043026,0.6477401516782746,0.009957448238678782
