inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv mcc,0.4472324172249089,0.5226542243889405,0.4826004826007239,0.3425800798515744,0.3807499687728664,0.3807499687728664,0.5226542243889405,0.5226542243889405,0.3425800798515744,0.3425800798515744,0.3425800798515744,0.3521225520818974,0.42870357500929107,0.41399119299888765,0.5126407889418864,0.5226542243889405,0.07521916920243406
ant-1.3.csv mcc,0.3273268353539886,0.3273268353539886,0.41646336503628284,0.28631856346244444,0.230556167081694,0.230556167081694,0.27695585470349865,0.3273268353539886,0.3273268353539886,0.3273268353539886,0.230556167081694,0.2792965318932351,0.3077484294135556,0.3273268353539886,0.3273268353539886,0.41646336503628284,0.05201943835055753
ant-1.3.csv mcc,0.4641201451752651,0.4973546494822858,0.3858639364382334,0.6698244069640462,0.4641201451752651,0.4641201451752651,0.5722925798859192,0.3858639364382334,0.4973546494822858,0.6698244069640462,0.3858639364382334,0.4641201451752651,0.5070739001180845,0.48073739732877546,0.5535580972850108,0.6698244069640462,0.0960919583499796
ant-1.3.csv mcc,0.3067859955389482,0.16617574758359693,0.34528826491882486,0.08333333333333333,0.19920476822239894,0.2361111111111111,0.3067859955389482,0.3728720488516333,0.19920476822239894,0.3067859955389482,0.08333333333333333,0.19920476822239894,0.2522548028860142,0.27144855332502965,0.3067859955389482,0.3728720488516333,0.0859988347455556
ant-1.3.csv mcc,0.13074409009212268,0.39854057066522774,0.39854057066522774,0.17677669529663687,0.39854057066522774,0.39854057066522774,0.24525573579398632,0.3487429162314578,0.24525573579398632,0.39854057066522774,0.13074409009212268,0.24525573579398632,0.31394780265343286,0.3736417434483428,0.39854057066522774,0.39854057066522774,0.09940175804128243
ant-1.3.csv mcc,0.34163335903782827,0.08282603134277657,0.34163335903782827,0.2973856209150327,0.34163335903782827,0.34163335903782827,0.34163335903782827,0.34163335903782827,0.39252336592881065,0.2376746986357936,0.08282603134277657,0.30844755544573155,0.3060209871049383,0.34163335903782827,0.34163335903782827,0.39252336592881065,0.08345890049882175
ant-1.3.csv mcc,0.36231548269926506,0.13865546218487396,0.31092436974789917,0.31092436974789917,0.36231548269926506,0.42516542614512887,0.31092436974789917,0.13865546218487396,0.17892122602432844,0.31092436974789917,0.13865546218487396,0.21192201195522112,0.28497260209293324,0.31092436974789917,0.3494677044614236,0.42516542614512887,0.09400859135321817
ant-1.3.csv mcc,0.14852213144650114,0.14852213144650114,0.18257418583505536,0.2222222222222222,0.2222222222222222,0.14852213144650114,0.18257418583505536,0.14852213144650114,0.18257418583505536,0.2222222222222222,0.14852213144650114,0.14852213144650114,0.1808477749957837,0.18257418583505536,0.2123102131254305,0.2222222222222222,0.030535659574567883
ant-1.3.csv mcc,0.37689727707306575,0.37689727707306575,0.512296083069553,0.5024855165595914,0.37689727707306575,0.37689727707306575,0.35125008665710444,0.512296083069553,0.37689727707306575,0.35125008665710444,0.35125008665710444,0.37689727707306575,0.41140642413782347,0.37689727707306575,0.47108845668795996,0.512296083069553,0.06468757505809603
ant-1.3.csv mcc,0.25205918865708143,0.366608161940708,0.25205918865708143,0.2875826047916573,0.4744937303529944,0.366608161940708,0.366608161940708,0.25205918865708143,0.366608161940708,0.4039410074632715,0.25205918865708143,0.2609400426907254,0.3388627556342,0.366608161940708,0.366608161940708,0.4744937303529944,0.07137534731196649
ant-1.4.csv mcc,0.11975638025916219,0.12471104677022318,0.17872502241585783,0.11975638025916219,0.17872502241585783,0.17872502241585783,0.17872502241585783,0.15012256741959104,0.040942518387161196,0.2593026164520209,0.040942518387161196,0.12099504688692744,0.15294915992107522,0.16442379491772444,0.17872502241585783,0.2593026164520209,0.05433509705157856
ant-1.4.csv mcc,0.22197069727209723,0.18775562770954377,0.2823966758232975,0.2823966758232975,0.2823966758232975,0.30512596763806615,0.2823966758232975,0.24797216795122667,0.24797216795122667,0.2163099582786291,0.18775562770954377,0.22847106494187958,0.255669329009398,0.2651844218872621,0.2823966758232975,0.30512596763806615,0.03566354528301068
ant-1.4.csv mcc,0.20703505673919306,0.2834559615527175,0.17468948575381366,0.3392716657162734,0.2429352668091834,0.2429352668091834,0.2429352668091834,0.2429352668091834,0.29919904973922096,0.22270469359253423,0.17468948575381366,0.2277623368966965,0.24980969803304864,0.2429352668091834,0.273325787866834,0.3392716657162734,0.04468920617729476
