inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank_marketing auc,0.7480716087949056,0.7505346629820978,0.748768472906404,0.7484200408506547,0.7459569866634627,0.7484200408506547,0.7505346629820978,0.7494893668148503,0.7484200408506547,0.7473747446834074,0.7459569866634627,0.7482458248227801,0.7485990628379189,0.7484200408506547,0.7491289198606272,0.7505346629820978,0.0013102790778034214
bank_marketing auc,0.7199913953821885,0.7199913953821885,0.7189695970170659,0.7210131937473112,0.7199913953821885,0.7199913953821885,0.7196507959271475,0.7196507959271475,0.718628997562025,0.7206725942922702,0.718628997562025,0.7196507959271475,0.7198551556001721,0.7199913953821885,0.7199913953821885,0.7210131937473112,0.0006674358972161336
bank_marketing auc,0.7439450017295053,0.7453009339328951,0.7436060186786578,0.7408941542718781,0.7446229678312002,0.7458180560359737,0.7471739882393635,0.7444621238325839,0.7432670356278104,0.7473521272915946,0.7408941542718781,0.7437755102040815,0.7446442407471462,0.744542545831892,0.7455594949844344,0.7473521272915946,0.001819386217162335
bank_marketing auc,0.7432215081494422,0.7425351663512267,0.7447172479773715,0.742191995452119,0.7428783372503345,0.7411624827547957,0.7464331024729102,0.7479288423008396,0.7443740770782638,0.7479288423008396,0.7411624827547957,0.7427067518007806,0.7443371602088142,0.743797792613853,0.7455751752251408,0.7479288423008396,0.0022724325868285723
bank_marketing auc,0.7596814037770039,0.7641743820606473,0.7587099011863303,0.7632028794699738,0.7600052379738951,0.7627374784110534,0.7648220504544296,0.7590337353832214,0.7648220504544296,0.7603290721707863,0.7587099011863303,0.7598433208754495,0.7617518191341771,0.7615332752909199,0.7636886307653106,0.7648220504544296,0.002319507936218202
bank_marketing auc,0.7624008212243506,0.763786822610352,0.7634403222638517,0.7661141190552956,0.763786822610352,0.762747321570851,0.7593805240864064,0.763786822610352,0.7664606194017959,0.7600735247794072,0.7593805240864064,0.7625740713976008,0.7631977720213013,0.7636135724371018,0.763786822610352,0.7664606194017959,0.0021312288536580347
bank_marketing auc,0.7299321306981476,0.7320212671883982,0.7297239539579372,0.7357113380790261,0.734318580418859,0.7316730777733563,0.7389132068797807,0.7320212671883982,0.7330658354335235,0.7313248883583146,0.7297239539579372,0.7314989830658354,0.7328705545975741,0.7320212671883982,0.7336922079261913,0.7389132068797807,0.002655553698359782
bank_marketing auc,0.7325831928543604,0.7300631896828105,0.7303251872765696,0.732915860851699,0.7342465328410536,0.7313231912685854,0.7332485288490377,0.7325831928543604,0.7322505248570217,0.7293978536881331,0.7293978536881331,0.7308241892725775,0.7318937255023631,0.732416858855691,0.7327495268530297,0.7342465328410536,0.0014785144696405227
bank_marketing auc,0.7522336769759449,0.7567010309278349,0.7544673539518899,0.7496563573883162,0.7537800687285223,0.7529209621993128,0.7544673539518899,0.7544673539518899,0.7508591065292096,0.7541237113402062,0.7496563573883162,0.7525773195876289,0.7533676975945017,0.7539518900343642,0.7544673539518899,0.7567010309278349,0.001924398625429512
bank_marketing auc,0.7432591218305502,0.7409297052154195,0.7435992578849722,0.7435992578849722,0.7328179756751185,0.7417542774685632,0.7431148216862502,0.7375283446712019,0.7392290249433107,0.7375283446712019,0.7328179756751185,0.7383786848072562,0.740336013193156,0.7413419913419913,0.7431869717584002,0.7435992578849722,0.003368087476938331
