inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank_marketing balance,0.7315290204496365,0.7385182951534688,0.734344679191182,0.7254710986272557,0.7321007687773005,0.72453296294622,0.7351208878340807,0.7361334039493146,0.7443066273931481,0.7247220984147904,0.72453296294622,0.7285000595384461,0.7326779842736396,0.7332227239842413,0.7356271458916976,0.7443066273931481,0.006109420065800481
bank_marketing balance,0.688354587978814,0.6730315311517692,0.6938495192994523,0.6966271794969785,0.6896257865376535,0.6993358090337973,0.69727641465846,0.6933758508840353,0.6969531544346859,0.6896257865376535,0.6730315311517692,0.6896257865376535,0.6918055620013299,0.6936126850917438,0.6967901669658322,0.6993358090337973,0.007189578701846342
bank_marketing balance,0.7224463386169523,0.7335319818581723,0.7229911129640841,0.7355461159220844,0.7268746479722998,0.7270568808603752,0.7238948259561897,0.728839328014335,0.727419182753817,0.7311220460812933,0.7224463386169523,0.7253847369642448,0.7279722460999604,0.7272380318070961,0.7299806870478142,0.7355461159220844,0.0041625524242429575
bank_marketing balance,0.729015330649806,0.729694135703771,0.7156043063049905,0.7218160593229397,0.7221532419567306,0.724642482234337,0.7231468352532318,0.7266720563520368,0.7152765335319182,0.7255013299423296,0.7152765335319182,0.7219846506398351,0.7233522311252092,0.7238946587437844,0.7260866931471832,0.729694135703771,0.00467634344365974
bank_marketing balance,0.7471113159249361,0.7480939498218686,0.7347579210980848,0.7301186731876834,0.7382996446914929,0.7414570650411612,0.7443992808129086,0.7423896306387283,0.7496306222489126,0.7410793089314021,0.7301186731876834,0.7396894768114475,0.7417337412397178,0.7419233478399447,0.7457552983689224,0.7496306222489126,0.005789095848802953
bank_marketing balance,0.7619369102466192,0.7398739177730734,0.7427720110912295,0.7538650726488355,0.760093332385155,0.7511446546566127,0.7610348588862097,0.7426278731312567,0.759226109945922,0.7445537676042697,0.7398739177730734,0.7436628893477496,0.7517128508369184,0.7525048636527241,0.7596597211655385,0.7619369102466192,0.00822773302935361
bank_marketing balance,0.7069648865829847,0.70945116276578,0.7104970388293088,0.7040594498242163,0.7138581600949905,0.7006640179512937,0.6889249890525091,0.710003726394451,0.7037449957675969,0.6971078945750548,0.6889249890525091,0.7022045068594454,0.7045276321838185,0.7055121682036005,0.7097274445801155,0.7138581600949905,0.00705064355422522
bank_marketing balance,0.7043881218793107,0.6843260055516119,0.6976301284685951,0.6873697777222862,0.7057829430498507,0.6976301284685951,0.6944677734743339,0.6908454689981933,0.7036377663147277,0.7089390074646904,0.6843260055516119,0.6926566212362636,0.6975017121392195,0.6976301284685951,0.7040129440970192,0.7089390074646904,0.007837493138142037
bank_marketing balance,0.7537109542258791,0.7569963156365991,0.7559271244224001,0.7594058705497093,0.7571877380637615,0.7493744909111905,0.7658987831240525,0.7565709862759472,0.7524426435641647,0.7565073236997397,0.7493744909111905,0.7548190393241396,0.7564022230473444,0.7565391549878435,0.7570920268501803,0.7658987831240525,0.004156344473970352
bank_marketing balance,0.7247818617976998,0.7180972980259746,0.7111159440545944,0.7202384974328615,0.7073774997306514,0.7270604634327746,0.714414311575736,0.7155052343961761,0.710396764371521,0.7175917296309425,0.7073774997306514,0.7127651278151652,0.7166579604448933,0.7165484820135593,0.719167897729418,0.7270604634327746,0.0059361596583140325
