inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank_marketing brier,0.17277167277167277,0.16971916971916973,0.17338217338217338,0.17277167277167277,0.17094017094017094,0.17582417582417584,0.17094017094017094,0.17704517704517705,0.17032967032967034,0.1752136752136752,0.16971916971916973,0.17094017094017094,0.1728937728937729,0.17277167277167277,0.1742979242979243,0.17704517704517705,0.0023613039811738357
bank_marketing brier,0.17571690054911532,0.17693715680292862,0.16900549115314217,0.17266625991458207,0.17083587553386212,0.17632702867602196,0.17022574740695545,0.17083587553386212,0.17144600366076876,0.17083587553386212,0.16900549115314217,0.17083587553386212,0.17248322147651007,0.17114093959731544,0.1741915802318487,0.17693715680292862,0.002674143624260051
bank_marketing brier,0.1651705565529623,0.17055655296229802,0.1741472172351885,0.1639736684619988,0.1717534410532615,0.17115499700777978,0.17115499700777978,0.1651705565529623,0.1699581089168163,0.16816277678037103,0.1639736684619988,0.16666666666666669,0.16912028725314185,0.17025733093955714,0.17115499700777978,0.1741472172351885,0.0031914522144759726
bank_marketing brier,0.1619335347432024,0.1595166163141994,0.16435045317220545,0.16495468277945619,0.1637462235649547,0.1661631419939577,0.16012084592145015,0.15891238670694863,0.16555891238670695,0.16314199395770393,0.15891238670694863,0.16102719033232626,0.16283987915407855,0.1634441087613293,0.16465256797583083,0.1661631419939577,0.0024655233550577886
bank_marketing brier,0.17255356108859293,0.1696583671105964,0.1696583671105964,0.17371163867979156,0.1690793283149971,0.1696583671105964,0.17081644470179502,0.1667631731325999,0.16502605674580198,0.17081644470179502,0.16502605674580198,0.16936884771279676,0.16977417486971627,0.1696583671105964,0.17081644470179502,0.17371163867979156,0.0023986468068567424
bank_marketing brier,0.1705521472392638,0.17914110429447852,0.1705521472392638,0.1754601226993865,0.1668711656441718,0.17423312883435582,0.17300613496932515,0.18036809815950922,0.16932515337423312,0.17484662576687116,0.1668711656441718,0.1705521472392638,0.17343558282208588,0.1736196319018405,0.17515337423312882,0.18036809815950922,0.004051402940147009
bank_marketing brier,0.16553846153846155,0.15569230769230769,0.16492307692307692,0.1636923076923077,0.16492307692307692,0.1636923076923077,0.16984615384615384,0.16676923076923078,0.16492307692307692,0.16430769230769232,0.15569230769230769,0.164,0.16443076923076924,0.16492307692307692,0.16523076923076924,0.16984615384615384,0.003379576668983628
bank_marketing brier,0.16922169811320756,0.16981132075471697,0.16981132075471697,0.17099056603773585,0.16391509433962265,0.16981132075471697,0.16922169811320756,0.1704009433962264,0.15919811320754718,0.1645047169811321,0.15919811320754718,0.16686320754716982,0.16768867924528302,0.16951650943396226,0.16981132075471697,0.17099056603773585,0.0036461379324859173
bank_marketing brier,0.16919345057610674,0.16858702243784113,0.1716191631291692,0.17040630685263797,0.17647058823529413,0.17283201940570042,0.16919345057610674,0.16979987871437235,0.17283201940570042,0.17828987265009097,0.16858702243784113,0.16949666464523955,0.171922377198302,0.17101273499090358,0.17283201940570042,0.17828987265009097,0.003095160741097596
bank_marketing brier,0.16546762589928057,0.16666666666666666,0.17985611510791366,0.17026378896882494,0.17086330935251798,0.1684652278177458,0.1684652278177458,0.17565947242206234,0.17146282973621102,0.1684652278177458,0.16546762589928057,0.1684652278177458,0.17056354916067146,0.16936450839328537,0.1711630695443645,0.17985611510791366,0.004094772497968626
