inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
bank_marketing recall,0.6403940886699507,0.645320197044335,0.6403940886699507,0.6403940886699507,0.6354679802955665,0.6403940886699507,0.645320197044335,0.645320197044335,0.6403940886699507,0.6403940886699507,0.6354679802955665,0.6403940886699507,0.6413793103448275,0.6403940886699507,0.6428571428571428,0.645320197044335,0.002955665024630538
bank_marketing recall,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210528,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.1102230246251565e-16
bank_marketing recall,0.6275510204081632,0.6275510204081632,0.6275510204081632,0.6275510204081632,0.6275510204081632,0.6326530612244898,0.6326530612244898,0.6326530612244898,0.6275510204081632,0.6377551020408163,0.6275510204081632,0.6275510204081632,0.6301020408163265,0.6275510204081632,0.6326530612244898,0.6377551020408163,0.0034225530267854086
bank_marketing recall,0.6161616161616161,0.6161616161616161,0.6212121212121212,0.6161616161616161,0.6161616161616161,0.6161616161616161,0.6212121212121212,0.6262626262626263,0.6212121212121212,0.6262626262626263,0.6161616161616161,0.6161616161616161,0.6196969696969697,0.6186868686868687,0.6212121212121212,0.6262626262626263,0.003944570543387225
bank_marketing recall,0.6612021857923497,0.6721311475409836,0.6612021857923497,0.6721311475409836,0.6612021857923497,0.6666666666666666,0.6721311475409836,0.6612021857923497,0.6721311475409836,0.6612021857923497,0.6612021857923497,0.6612021857923497,0.6661202185792349,0.6639344262295082,0.6721311475409836,0.6721311475409836,0.005155180946479024
bank_marketing recall,0.6737967914438503,0.6737967914438503,0.6737967914438503,0.679144385026738,0.6737967914438503,0.6737967914438503,0.6684491978609626,0.6737967914438503,0.679144385026738,0.6684491978609626,0.6684491978609626,0.6737967914438503,0.6737967914438503,0.6737967914438503,0.6737967914438503,0.679144385026738,0.0033821151445651253
bank_marketing recall,0.5873015873015873,0.5873015873015873,0.582010582010582,0.5925925925925926,0.5925925925925926,0.5873015873015873,0.6031746031746031,0.5873015873015873,0.5873015873015873,0.5873015873015873,0.582010582010582,0.5873015873015873,0.5894179894179893,0.5873015873015873,0.58994708994709,0.6031746031746031,0.005395787845071717
bank_marketing recall,0.6062176165803109,0.5958549222797928,0.6010362694300518,0.6062176165803109,0.6062176165803109,0.6010362694300518,0.6062176165803109,0.6062176165803109,0.6062176165803109,0.5958549222797928,0.5958549222797928,0.6010362694300518,0.6031088082901556,0.6062176165803109,0.6062176165803109,0.6062176165803109,0.0041450777202072684
bank_marketing recall,0.6494845360824743,0.6597938144329897,0.654639175257732,0.6443298969072165,0.654639175257732,0.6494845360824743,0.654639175257732,0.654639175257732,0.6494845360824743,0.654639175257732,0.6443298969072165,0.6494845360824743,0.652577319587629,0.654639175257732,0.654639175257732,0.6597938144329897,0.004123711340206171
bank_marketing recall,0.6212121212121212,0.6111111111111112,0.6212121212121212,0.6212121212121212,0.601010101010101,0.6161616161616161,0.6161616161616161,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.601010101010101,0.6111111111111112,0.6141414141414142,0.6136363636363636,0.6186868686868687,0.6212121212121212,0.006060606060606053
