inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.3.csv balance,0.6758285325348026,0.5750624065031367,0.5798622705027423,0.2911743881800851,0.49065855864907215,0.6758285325348026,0.6929650139385508,0.5840669548954355,0.5696872789826692,0.4819725427730799,0.2911743881800851,0.5104157387324715,0.5617106479494376,0.5774623385029395,0.6528881381249608,0.6929650139385508,0.012894110637743292
ant-1.3.csv balance,0.509731898048238,0.39907478742266844,0.509731898048238,0.509731898048238,0.39907478742266844,0.39907478742266844,0.39907478742266844,0.39907478742266844,0.509731898048238,0.39907478742266844,0.39907478742266844,0.39907478742266844,0.4433376316728962,0.39907478742266844,0.509731898048238,0.509731898048238,0.0029387990716798914
ant-1.3.csv balance,0.6445918903684843,0.6422870146588793,0.4586273746054136,0.6422870146588793,0.45469474255227327,0.5348642238339869,0.7823814718363082,0.5223122256157411,0.7467745869858502,0.5401953416937455,0.45469474255227327,0.5254502251703026,0.5969015886809561,0.5912411781763124,0.6440156714410831,0.7823814718363082,0.01152290928647452
ant-1.3.csv balance,0.5818567757000827,0.7158342667390669,0.7634853072713073,0.7264258938441586,0.6934340558094922,0.6369978345477962,0.6369978345477962,0.47631886859007755,0.6369978345477962,0.5729107906995321,0.47631886859007755,0.5956420404120111,0.6441259462297106,0.6369978345477962,0.7102342140066733,0.7634853072713073,0.00658540045562422
ant-1.3.csv balance,0.5233216784641636,0.4455010046875927,0.5203806486157776,0.44297070471790345,0.4398936388484156,0.44297070471790345,0.5168103661891925,0.5126246598131762,0.4455010046875927,0.4455010046875927,0.4398936388484156,0.44360327971032576,0.473547541542931,0.4455010046875927,0.5157639395951884,0.5233216784641636,0.0013431793548784408
ant-1.3.csv balance,0.7099185666485783,0.5196575820528535,0.5164706088274423,0.7006974430715451,0.5087138218912808,0.4682917006421988,0.5128192372761851,0.726695330932665,0.7341458503210994,0.726695330932665,0.4682917006421988,0.5137320801639994,0.6124105472596513,0.6101775125621993,0.7225011398616433,0.7341458503210994,0.011749316355480969
ant-1.3.csv balance,0.6883969957441561,0.5706934703594546,0.683685264107212,0.683685264107212,0.6780201027695909,0.6714508278902395,0.4833411567165875,0.683685264107212,0.8642710086912169,0.6714508278902395,0.4833411567165875,0.6714508278902395,0.6678680182383121,0.6808526834384014,0.683685264107212,0.8642710086912169,0.008336792262576314
ant-1.3.csv balance,0.5251218123804162,0.6654649263271202,0.5251218123804162,0.4470477356433853,0.5251218123804162,0.5251218123804162,0.4447407656582141,0.6715244537674668,0.5251218123804162,0.5224375394342857,0.4447407656582141,0.5231086076708183,0.5376824482732554,0.5251218123804162,0.5251218123804162,0.6715244537674668,0.005211610674878406
ant-1.3.csv balance,0.623796696426208,0.49572079096877586,0.6116361933946577,0.2863491605405645,0.7011730924746618,0.5972717012120603,0.6483656811190408,0.6746902302712201,0.42323751970357326,0.7011730924746618,0.2863491605405645,0.5211085185295969,0.5763414158585423,0.6177164449104329,0.6681090929831752,0.7011730924746618,0.016399767719619148
ant-1.3.csv balance,0.5035516941515066,0.5718796070558675,0.6283169583925657,0.35647008432086413,0.5017158733667724,0.6418281545757143,0.41871153920533444,0.4291728094078232,0.7114050054927521,0.49915702908061377,0.35647008432086413,0.4466688643260208,0.5262208755049814,0.5026337837591395,0.6142076205583912,0.7114050054927521,0.011180528921002512
